,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,2560,2020.0,10.0,3.0,7.0,34.0,21.3,6.0,0.7,0.0,3879761.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2561,2020.0,10.0,3.0,7.0,34.0,21.4,6.0,0.7,0.0,3879762.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2562,2020.0,10.0,3.0,7.0,34.0,21.5,6.0,0.7,0.0,3879763.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2563,2020.0,10.0,3.0,7.0,34.0,21.6,6.0,0.7,0.0,3879764.0,-0.027000000000000003,-0.002,0.025,293.6,31.54,18.92
p2,2564,2020.0,10.0,3.0,7.0,34.0,21.7,6.0,0.7,0.0,3879765.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2565,2020.0,10.0,3.0,7.0,34.0,21.8,6.0,0.7,0.0,3879766.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2566,2020.0,10.0,3.0,7.0,34.0,21.9,6.0,0.7,0.0,3879767.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2567,2020.0,10.0,3.0,7.0,34.0,22.0,6.0,0.7,0.0,3879768.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2568,2020.0,10.0,3.0,7.0,34.0,22.1,6.0,0.7,0.0,3879769.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2569,2020.0,10.0,3.0,7.0,34.0,22.2,6.0,0.7,0.0,3879770.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2570,2020.0,10.0,3.0,7.0,34.0,22.3,6.0,0.7,0.0,3879771.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2571,2020.0,10.0,3.0,7.0,34.0,22.4,6.0,0.7,0.0,3879772.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2572,2020.0,10.0,3.0,7.0,34.0,22.5,6.0,0.7,0.0,3879773.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2573,2020.0,10.0,3.0,7.0,34.0,22.6,6.0,0.7,0.0,3879774.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2574,2020.0,10.0,3.0,7.0,34.0,22.7,6.0,0.7,0.0,3879775.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2575,2020.0,10.0,3.0,7.0,34.0,22.8,6.0,0.7,0.0,3879776.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2576,2020.0,10.0,3.0,7.0,34.0,22.9,6.0,0.7,0.0,3879777.0,-0.027000000000000003,-0.002,0.025,293.6,31.54,18.98
p2,2577,2020.0,10.0,3.0,7.0,34.0,23.0,6.0,0.7,0.0,3879778.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2578,2020.0,10.0,3.0,7.0,34.0,23.1,6.0,0.7,0.0,3879779.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2579,2020.0,10.0,3.0,7.0,34.0,23.2,6.0,0.7,0.0,3879780.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2580,2020.0,10.0,3.0,7.0,34.0,23.3,6.0,0.7,0.0,3879781.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2581,2020.0,10.0,3.0,7.0,34.0,23.4,6.0,0.7,0.0,3879782.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2582,2020.0,10.0,3.0,7.0,34.0,23.5,6.0,0.7,0.0,3879783.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2583,2020.0,10.0,3.0,7.0,34.0,23.6,6.0,0.7,0.0,3879784.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2584,2020.0,10.0,3.0,7.0,34.0,23.7,6.0,0.7,0.0,3879785.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2585,2020.0,10.0,3.0,7.0,34.0,23.8,6.0,0.7,0.0,3879786.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2586,2020.0,10.0,3.0,7.0,34.0,23.9,6.0,0.7,0.0,3879787.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2587,2020.0,10.0,3.0,7.0,34.0,24.0,6.0,0.7,0.0,3879788.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2588,2020.0,10.0,3.0,7.0,34.0,24.1,6.0,0.7,0.0,3879789.0,-0.027000000000000003,-0.002,0.025,293.6,31.52,18.92
p2,2589,2020.0,10.0,3.0,7.0,34.0,24.2,6.0,0.7,0.0,3879790.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2590,2020.0,10.0,3.0,7.0,34.0,24.3,6.0,0.7,0.0,3879791.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2591,2020.0,10.0,3.0,7.0,34.0,24.4,6.0,0.7,0.0,3879792.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2592,2020.0,10.0,3.0,7.0,34.0,24.5,6.0,0.7,0.0,3879793.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2593,2020.0,10.0,3.0,7.0,34.0,24.6,6.0,0.7,0.0,3879794.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2594,2020.0,10.0,3.0,7.0,34.0,24.7,6.0,0.7,0.0,3879795.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2595,2020.0,10.0,3.0,7.0,34.0,24.8,6.0,0.7,0.0,3879796.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2596,2020.0,10.0,3.0,7.0,34.0,24.9,6.0,0.7,0.0,3879797.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2597,2020.0,10.0,3.0,7.0,34.0,25.0,6.0,0.7,0.0,3879798.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2598,2020.0,10.0,3.0,7.0,34.0,25.1,6.0,0.7,0.0,3879799.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2599,2020.0,10.0,3.0,7.0,34.0,25.2,6.0,0.7,0.0,3879800.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2600,2020.0,10.0,3.0,7.0,34.0,25.3,6.0,0.7,0.0,3879801.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2601,2020.0,10.0,3.0,7.0,34.0,25.4,6.0,0.7,0.0,3879802.0,-0.027000000000000003,-0.001,0.025,293.6,31.54,18.98
p2,2602,2020.0,10.0,3.0,7.0,34.0,25.5,6.0,0.7,0.0,3879803.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2603,2020.0,10.0,3.0,7.0,34.0,25.6,6.0,0.7,0.0,3879804.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2604,2020.0,10.0,3.0,7.0,34.0,25.7,6.0,0.7,0.0,3879805.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2605,2020.0,10.0,3.0,7.0,34.0,25.8,6.0,0.7,0.0,3879806.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2606,2020.0,10.0,3.0,7.0,34.0,25.9,6.0,0.7,0.0,3879807.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2607,2020.0,10.0,3.0,7.0,34.0,26.0,6.0,0.7,0.0,3879808.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2608,2020.0,10.0,3.0,7.0,34.0,26.1,6.0,0.7,0.0,3879809.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2609,2020.0,10.0,3.0,7.0,34.0,26.2,6.0,0.7,0.0,3879810.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2610,2020.0,10.0,3.0,7.0,34.0,26.3,6.0,0.7,0.0,3879811.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2611,2020.0,10.0,3.0,7.0,34.0,26.4,6.0,0.7,0.0,3879812.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2612,2020.0,10.0,3.0,7.0,34.0,26.5,6.0,0.7,0.0,3879813.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2613,2020.0,10.0,3.0,7.0,34.0,26.6,6.0,0.7,0.0,3879814.0,-0.027000000000000003,-0.002,0.025,293.6,31.51,18.92
p2,2614,2020.0,10.0,3.0,7.0,34.0,26.7,6.0,0.7,0.0,3879815.0,-0.027000000000000003,-0.001,0.025,293.6,31.51,18.92
p2,2615,2020.0,10.0,3.0,7.0,34.0,26.8,6.0,0.7,0.0,3879816.0,-0.046,0.009000000000000001,-0.006,293.6,31.5,18.92
p2,2616,2020.0,10.0,3.0,7.0,34.0,26.9,6.0,0.7,0.0,3879817.0,-0.046,0.009000000000000001,-0.006,293.6,31.5,18.92
p2,2617,2020.0,10.0,3.0,7.0,34.0,27.0,6.0,0.7,0.0,3879818.0,-0.047,0.009000000000000001,-0.006,293.6,31.5,18.92
p2,2618,2020.0,10.0,3.0,7.0,34.0,27.1,6.0,0.7,0.0,3879819.0,-0.006999999999999999,-0.002,-0.006,293.6,31.49,18.92
p2,2619,2020.0,10.0,3.0,7.0,34.0,27.2,6.0,0.7,0.0,3879820.0,-0.008,-0.002,-0.006,293.6,31.49,18.92
p2,2620,2020.0,10.0,3.0,7.0,34.0,27.3,6.0,0.7,0.0,3879821.0,-0.006999999999999999,-0.002,-0.005,293.6,31.49,18.92
p2,2621,2020.0,10.0,3.0,7.0,34.0,27.4,6.0,0.7,0.0,3879822.0,-0.006999999999999999,-0.002,-0.005,293.6,31.49,18.92
p2,2622,2020.0,10.0,3.0,7.0,34.0,27.5,6.0,0.7,0.0,3879823.0,-0.008,-0.002,-0.006,293.6,31.49,18.92
p2,2623,2020.0,10.0,3.0,7.0,34.0,27.6,6.0,0.7,0.0,3879824.0,-0.006999999999999999,0.009000000000000001,-0.016,293.7,31.49,18.92
p2,2624,2020.0,10.0,3.0,7.0,34.0,27.7,6.0,0.7,0.0,3879825.0,-0.008,0.009000000000000001,-0.015,293.7,31.49,18.92
p2,2625,2020.0,10.0,3.0,7.0,34.0,27.8,6.0,0.7,0.0,3879826.0,-0.006999999999999999,-0.001,-0.006,293.8,31.49,18.92
p2,2626,2020.0,10.0,3.0,7.0,34.0,27.9,6.0,0.7,0.0,3879827.0,-0.008,-0.002,-0.006,293.8,31.53,18.98
p2,2627,2020.0,10.0,3.0,7.0,34.0,28.0,6.0,0.7,0.0,3879828.0,-0.008,-0.002,-0.006,293.8,31.49,18.92
p2,2628,2020.0,10.0,3.0,7.0,34.0,28.1,6.0,0.7,0.0,3879829.0,-0.006999999999999999,-0.002,-0.005,293.8,31.49,18.92
p2,2629,2020.0,10.0,3.0,7.0,34.0,28.2,6.0,0.7,0.0,3879830.0,-0.006999999999999999,-0.001,-0.005,293.8,31.49,18.92
p2,2630,2020.0,10.0,3.0,7.0,34.0,28.3,6.0,0.7,0.0,3879831.0,-0.006999999999999999,0.009000000000000001,-0.015,293.7,31.49,18.92
p2,2631,2020.0,10.0,3.0,7.0,34.0,28.4,6.0,0.7,0.0,3879832.0,-0.008,0.009000000000000001,-0.015,293.7,31.49,18.92
p2,2632,2020.0,10.0,3.0,7.0,34.0,28.5,6.0,0.7,0.0,3879833.0,-0.008,0.009000000000000001,-0.016,293.7,31.49,18.92
p2,2633,2020.0,10.0,3.0,7.0,34.0,28.6,6.0,0.7,0.0,3879834.0,-0.006999999999999999,-0.002,-0.006,293.6,31.49,18.92
p2,2634,2020.0,10.0,3.0,7.0,34.0,28.7,6.0,0.7,0.0,3879835.0,-0.006999999999999999,-0.002,-0.005,293.6,31.49,18.92
p2,2635,2020.0,10.0,3.0,7.0,34.0,28.8,6.0,0.7,0.0,3879836.0,-0.008,-0.002,-0.005,293.6,31.49,18.92
p2,2636,2020.0,10.0,3.0,7.0,34.0,28.9,6.0,0.7,0.0,3879837.0,-0.006999999999999999,-0.002,-0.005,293.6,31.49,18.92
p2,2637,2020.0,10.0,3.0,7.0,34.0,29.0,6.0,0.7,0.0,3879838.0,-0.008,-0.002,-0.006,293.6,31.49,18.92
p2,2638,2020.0,10.0,3.0,7.0,34.0,29.1,6.0,0.7,0.0,3879839.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2639,2020.0,10.0,3.0,7.0,34.0,29.2,6.0,0.7,0.0,3879840.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2640,2020.0,10.0,3.0,7.0,34.0,29.3,6.0,0.7,0.0,3879841.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2641,2020.0,10.0,3.0,7.0,34.0,29.4,6.0,0.7,0.0,3879842.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2642,2020.0,10.0,3.0,7.0,34.0,29.5,6.0,0.7,0.0,3879843.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2643,2020.0,10.0,3.0,7.0,34.0,29.6,6.0,0.7,0.0,3879844.0,-0.006999999999999999,-0.002,-0.006,293.8,31.49,18.92
p2,2644,2020.0,10.0,3.0,7.0,34.0,29.7,6.0,0.7,0.0,3879845.0,-0.006999999999999999,-0.002,-0.005,293.8,31.49,18.92
p2,2645,2020.0,10.0,3.0,7.0,34.0,29.8,6.0,0.7,0.0,3879846.0,-0.008,-0.002,-0.006,293.8,31.49,18.92
p2,2646,2020.0,10.0,3.0,7.0,34.0,29.9,6.0,0.7,0.0,3879847.0,-0.006999999999999999,-0.002,-0.006,293.8,31.49,18.92
p2,2647,2020.0,10.0,3.0,7.0,34.0,30.0,6.0,0.7,0.0,3879848.0,-0.006999999999999999,-0.002,-0.006,293.8,31.49,18.92
p2,2648,2020.0,10.0,3.0,7.0,34.0,30.1,6.0,0.7,0.0,3879849.0,-0.027000000000000003,-0.002,0.025,293.8,31.49,18.92
p2,2649,2020.0,10.0,3.0,7.0,34.0,30.2,6.0,0.7,0.0,3879850.0,-0.027000000000000003,-0.001,0.025,293.8,31.49,18.92
p2,2650,2020.0,10.0,3.0,7.0,34.0,30.3,6.0,0.7,0.0,3879851.0,-0.027000000000000003,-0.002,0.025,293.8,31.49,18.92
p2,2651,2020.0,10.0,3.0,7.0,34.0,30.4,6.0,0.7,0.0,3879852.0,-0.027000000000000003,-0.002,0.025,293.8,31.54,18.97
p2,2652,2020.0,10.0,3.0,7.0,34.0,30.5,6.0,0.7,0.0,3879853.0,-0.027000000000000003,-0.002,0.025,293.8,31.49,18.92
p2,2653,2020.0,10.0,3.0,7.0,34.0,30.6,6.0,0.7,0.0,3879854.0,-0.027000000000000003,-0.001,0.025,293.7,31.49,18.92
p2,2654,2020.0,10.0,3.0,7.0,34.0,30.7,6.0,0.7,0.0,3879855.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2655,2020.0,10.0,3.0,7.0,34.0,30.8,6.0,0.7,0.0,3879856.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2656,2020.0,10.0,3.0,7.0,34.0,30.9,6.0,0.7,0.0,3879857.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2657,2020.0,10.0,3.0,7.0,34.0,31.0,6.0,0.7,0.0,3879858.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2658,2020.0,10.0,3.0,7.0,34.0,31.1,6.0,0.7,0.0,3879859.0,-0.027000000000000003,-0.002,0.025,293.7,31.49,18.92
p2,2659,2020.0,10.0,3.0,7.0,34.0,31.2,6.0,0.7,0.0,3879860.0,-0.027000000000000003,-0.001,0.025,293.7,31.49,18.92
p2,2660,2020.0,10.0,3.0,7.0,34.0,31.3,6.0,0.7,0.0,3879861.0,-0.006999999999999999,-0.002,-0.006,293.6,31.49,18.92
p2,2661,2020.0,10.0,3.0,7.0,34.0,31.4,6.0,0.7,0.0,3879862.0,-0.006999999999999999,-0.001,-0.006,293.6,31.49,18.92
p2,2662,2020.0,10.0,3.0,7.0,34.0,31.5,6.0,0.7,0.0,3879863.0,-0.008,-0.002,-0.006,293.6,31.49,18.92
p2,2663,2020.0,10.0,3.0,7.0,34.0,31.6,6.0,0.7,0.0,3879864.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2664,2020.0,10.0,3.0,7.0,34.0,31.7,6.0,0.7,0.0,3879865.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.95
p2,2665,2020.0,10.0,3.0,7.0,34.0,31.8,6.0,0.7,0.0,3879866.0,-0.027000000000000003,-0.001,0.025,293.6,31.49,18.92
p2,2666,2020.0,10.0,3.0,7.0,34.0,31.9,6.0,0.7,0.0,3879867.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2667,2020.0,10.0,3.0,7.0,34.0,32.0,6.0,0.7,0.0,3879868.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2668,2020.0,10.0,3.0,7.0,34.0,32.1,6.0,0.7,0.0,3879869.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2669,2020.0,10.0,3.0,7.0,34.0,32.2,6.0,0.7,0.0,3879870.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2670,2020.0,10.0,3.0,7.0,34.0,32.3,6.0,0.7,0.0,3879871.0,-0.006999999999999999,0.009000000000000001,0.045,293.6,31.49,18.92
p2,2671,2020.0,10.0,3.0,7.0,34.0,32.4,6.0,0.7,0.0,3879872.0,-0.006999999999999999,0.009000000000000001,0.045,293.6,31.49,18.92
p2,2672,2020.0,10.0,3.0,7.0,34.0,32.5,6.0,0.7,0.0,3879873.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,31.49,18.92
p2,2673,2020.0,10.0,3.0,7.0,34.0,32.6,6.0,0.7,0.0,3879874.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2674,2020.0,10.0,3.0,7.0,34.0,32.7,6.0,0.7,0.0,3879875.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2675,2020.0,10.0,3.0,7.0,34.0,32.8,6.0,0.7,0.0,3879876.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2676,2020.0,10.0,3.0,7.0,34.0,32.9,6.0,0.7,0.0,3879877.0,-0.027000000000000003,-0.002,0.025,293.6,31.54,18.94
p2,2677,2020.0,10.0,3.0,7.0,34.0,33.0,6.0,0.7,0.0,3879878.0,-0.027000000000000003,-0.002,0.025,293.6,31.49,18.92
p2,2678,2020.0,10.0,3.0,7.0,34.0,33.1,6.0,0.7,0.0,3879879.0,-0.027000000000000003,-0.001,0.025,293.6,31.48,18.92
p2,2679,2020.0,10.0,3.0,7.0,34.0,33.2,6.0,0.7,0.0,3879880.0,-0.027000000000000003,-0.002,0.025,293.6,31.48,18.92
p2,2680,2020.0,10.0,3.0,7.0,34.0,33.3,6.0,0.7,0.0,3879881.0,-0.027000000000000003,-0.002,0.025,293.6,31.48,18.92
p2,2681,2020.0,10.0,3.0,7.0,34.0,33.4,6.0,0.7,0.0,3879882.0,-0.027000000000000003,-0.002,0.025,293.6,31.47,18.92
p2,2682,2020.0,10.0,3.0,7.0,34.0,33.5,6.0,0.7,0.0,3879883.0,-0.027000000000000003,-0.002,0.025,293.6,31.47,18.92
p2,2683,2020.0,10.0,3.0,7.0,34.0,33.6,6.0,0.7,0.0,3879884.0,-0.006999999999999999,0.009000000000000001,0.045,293.7,31.47,18.92
p2,2684,2020.0,10.0,3.0,7.0,34.0,33.7,6.0,0.7,0.0,3879885.0,-0.006999999999999999,0.009000000000000001,0.045,293.7,31.47,18.92
p2,2685,2020.0,10.0,3.0,7.0,34.0,33.8,6.0,0.7,0.0,3879886.0,-0.027000000000000003,-0.002,0.025,293.7,31.47,18.92
p2,2686,2020.0,10.0,3.0,7.0,34.0,33.9,6.0,0.7,0.0,3879887.0,-0.027000000000000003,-0.002,0.025,293.7,31.47,18.92
p2,2687,2020.0,10.0,3.0,7.0,34.0,34.0,6.0,0.7,0.0,3879888.0,-0.027000000000000003,-0.002,0.025,293.7,31.47,18.92
p2,2688,2020.0,10.0,3.0,7.0,34.0,34.1,6.0,0.7,0.0,3879889.0,-0.008,0.009000000000000001,0.045,293.8,31.47,18.92
p2,2689,2020.0,10.0,3.0,7.0,34.0,34.2,6.0,0.7,0.0,3879890.0,-0.006999999999999999,0.009000000000000001,0.045,293.8,31.47,18.95
p2,2690,2020.0,10.0,3.0,7.0,34.0,34.3,6.0,0.7,0.0,3879891.0,-0.008,0.009000000000000001,0.045,293.8,31.47,18.93
p2,2691,2020.0,10.0,3.0,7.0,34.0,34.4,6.0,0.7,0.0,3879892.0,-0.006999999999999999,0.009000000000000001,0.045,293.8,31.47,18.93
p2,2692,2020.0,10.0,3.0,7.0,34.0,34.5,6.0,0.7,0.0,3879893.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,31.47,18.93
p2,2693,2020.0,10.0,3.0,7.0,34.0,34.6,6.0,0.7,0.0,3879894.0,-0.006999999999999999,0.009000000000000001,0.045,293.8,31.47,18.94
p2,2694,2020.0,10.0,3.0,7.0,34.0,34.7,6.0,0.7,0.0,3879895.0,-0.008,0.009000000000000001,0.045,293.8,31.47,18.94
p2,2695,2020.0,10.0,3.0,7.0,34.0,34.8,6.0,0.7,0.0,3879896.0,-0.027000000000000003,-0.002,0.025,293.7,31.47,18.94
p2,2696,2020.0,10.0,3.0,7.0,34.0,34.9,6.0,0.7,0.0,3879897.0,-0.027000000000000003,-0.002,0.025,293.7,31.47,18.94
p2,2697,2020.0,10.0,3.0,7.0,34.0,35.0,6.0,0.7,0.0,3879898.0,-0.027000000000000003,-0.002,0.025,293.7,31.47,18.94
p2,2698,2020.0,10.0,3.0,7.0,34.0,35.1,6.0,0.7,0.0,3879899.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,31.47,18.94
p2,2699,2020.0,10.0,3.0,7.0,34.0,35.2,6.0,0.7,0.0,3879900.0,-0.006999999999999999,0.009000000000000001,0.045,293.8,31.47,18.94
p2,2700,2020.0,10.0,3.0,7.0,34.0,35.3,6.0,0.7,0.0,3879901.0,-0.017,-0.040999999999999995,0.045,293.9,31.47,18.94
p2,2701,2020.0,10.0,3.0,7.0,34.0,35.4,6.0,0.7,0.0,3879902.0,-0.017,-0.04,0.045,293.9,31.51,18.94
p2,2702,2020.0,10.0,3.0,7.0,34.0,35.5,6.0,0.7,0.0,3879903.0,-0.017,-0.040999999999999995,0.044000000000000004,293.9,31.47,18.94
p2,2703,2020.0,10.0,3.0,7.0,34.0,35.6,6.0,0.7,0.0,3879904.0,-0.008,0.009000000000000001,0.045,293.9,31.47,18.94
p2,2704,2020.0,10.0,3.0,7.0,34.0,35.7,6.0,0.7,0.0,3879905.0,-0.008,0.009000000000000001,0.045,293.9,31.47,18.94
p2,2705,2020.0,10.0,3.0,7.0,34.0,35.8,6.0,0.7,0.0,3879906.0,-0.027000000000000003,-0.002,0.09300000000000001,293.9,31.47,18.94
p2,2706,2020.0,10.0,3.0,7.0,34.0,35.9,6.0,0.7,0.0,3879907.0,-0.027000000000000003,-0.002,0.09300000000000001,293.9,31.47,18.94
p2,2707,2020.0,10.0,3.0,7.0,34.0,36.0,6.0,0.7,0.0,3879908.0,-0.027000000000000003,-0.002,0.09300000000000001,293.9,31.47,18.94
p2,2708,2020.0,10.0,3.0,7.0,34.0,36.1,6.0,0.7,0.0,3879909.0,-0.008,0.009000000000000001,0.045,293.8,31.47,18.94
p2,2709,2020.0,10.0,3.0,7.0,34.0,36.2,6.0,0.7,0.0,3879910.0,-0.008,0.009000000000000001,0.045,293.8,31.47,18.94
p2,2710,2020.0,10.0,3.0,7.0,34.0,36.3,6.0,0.7,0.0,3879911.0,-0.006999999999999999,0.009000000000000001,0.045,293.8,31.47,18.94
p2,2711,2020.0,10.0,3.0,7.0,34.0,36.4,6.0,0.7,0.0,3879912.0,-0.008,0.009000000000000001,0.045,293.8,31.47,18.94
p2,2712,2020.0,10.0,3.0,7.0,34.0,36.5,6.0,0.7,0.0,3879913.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,31.47,18.94
p2,2713,2020.0,10.0,3.0,7.0,34.0,36.6,6.0,0.7,0.0,3879914.0,-0.017,-0.040999999999999995,0.045,293.7,31.47,18.94
p2,2714,2020.0,10.0,3.0,7.0,34.0,36.7,6.0,0.7,0.0,3879915.0,-0.017,-0.040999999999999995,0.044000000000000004,293.7,31.5,18.98
p2,2715,2020.0,10.0,3.0,7.0,34.0,36.8,6.0,0.7,0.0,3879916.0,-0.017,-0.04,0.045,293.7,31.47,18.94
p2,2716,2020.0,10.0,3.0,7.0,34.0,36.9,6.0,0.7,0.0,3879917.0,-0.017,-0.04,0.045,293.7,31.47,18.94
p2,2717,2020.0,10.0,3.0,7.0,34.0,37.0,6.0,0.7,0.0,3879918.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,31.47,18.94
p2,2718,2020.0,10.0,3.0,7.0,34.0,37.1,6.0,0.7,0.0,3879919.0,-0.017,-0.040999999999999995,0.045,293.7,31.47,18.94
p2,2719,2020.0,10.0,3.0,7.0,34.0,37.2,6.0,0.7,0.0,3879920.0,-0.017,-0.04,0.045,293.7,31.47,18.94
p2,2720,2020.0,10.0,3.0,7.0,34.0,37.3,6.0,0.7,0.0,3879921.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2721,2020.0,10.0,3.0,7.0,34.0,37.4,6.0,0.7,0.0,3879922.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2722,2020.0,10.0,3.0,7.0,34.0,37.5,6.0,0.7,0.0,3879923.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2723,2020.0,10.0,3.0,7.0,34.0,37.6,6.0,0.7,0.0,3879924.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2724,2020.0,10.0,3.0,7.0,34.0,37.7,6.0,0.7,0.0,3879925.0,-0.017,-0.040999999999999995,0.044000000000000004,293.6,31.47,18.94
p2,2725,2020.0,10.0,3.0,7.0,34.0,37.8,6.0,0.7,0.0,3879926.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2726,2020.0,10.0,3.0,7.0,34.0,37.9,6.0,0.7,0.0,3879927.0,-0.017,-0.040999999999999995,0.045,293.6,31.48,18.94
p2,2727,2020.0,10.0,3.0,7.0,34.0,38.0,6.0,0.7,0.0,3879928.0,-0.017,-0.040999999999999995,0.044000000000000004,293.6,31.47,18.94
p2,2728,2020.0,10.0,3.0,7.0,34.0,38.1,6.0,0.7,0.0,3879929.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2729,2020.0,10.0,3.0,7.0,34.0,38.2,6.0,0.7,0.0,3879930.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2730,2020.0,10.0,3.0,7.0,34.0,38.3,6.0,0.7,0.0,3879931.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2731,2020.0,10.0,3.0,7.0,34.0,38.4,6.0,0.7,0.0,3879932.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
p2,2732,2020.0,10.0,3.0,7.0,34.0,38.5,6.0,0.7,0.0,3879933.0,-0.017,-0.040999999999999995,0.045,293.6,31.47,18.94
