,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,521,2020.0,10.0,2.0,19.0,31.0,12.3,2.8,0.7,0.0,3452319.0,-0.027000000000000003,-0.002,0.025,295.5,33.85,21.08
p1,522,2020.0,10.0,2.0,19.0,31.0,12.4,2.8,0.7,0.0,3452320.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,523,2020.0,10.0,2.0,19.0,31.0,12.5,2.8,0.7,0.0,3452321.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,524,2020.0,10.0,2.0,19.0,31.0,12.6,2.8,0.7,0.0,3452322.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,525,2020.0,10.0,2.0,19.0,31.0,12.7,2.8,0.7,0.0,3452323.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,526,2020.0,10.0,2.0,19.0,31.0,12.8,2.8,0.7,0.0,3452324.0,-0.066,-0.002,-0.016,295.5,33.85,21.08
p1,527,2020.0,10.0,2.0,19.0,31.0,12.9,2.8,0.7,0.0,3452325.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,528,2020.0,10.0,2.0,19.0,31.0,13.0,2.8,0.7,0.0,3452326.0,-0.067,-0.002,-0.016,295.5,33.89,21.08
p1,529,2020.0,10.0,2.0,19.0,31.0,13.1,2.8,0.7,0.0,3452327.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,530,2020.0,10.0,2.0,19.0,31.0,13.2,2.8,0.7,0.0,3452328.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,531,2020.0,10.0,2.0,19.0,31.0,13.3,2.8,0.7,0.0,3452329.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,532,2020.0,10.0,2.0,19.0,31.0,13.4,2.8,0.7,0.0,3452330.0,-0.066,-0.002,-0.016,295.5,33.85,21.08
p1,533,2020.0,10.0,2.0,19.0,31.0,13.5,2.8,0.7,0.0,3452331.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,534,2020.0,10.0,2.0,19.0,31.0,13.6,2.8,0.7,0.0,3452332.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,535,2020.0,10.0,2.0,19.0,31.0,13.7,2.8,0.7,0.0,3452333.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,536,2020.0,10.0,2.0,19.0,31.0,13.8,2.8,0.7,0.0,3452334.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,537,2020.0,10.0,2.0,19.0,31.0,13.9,2.8,0.7,0.0,3452335.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,538,2020.0,10.0,2.0,19.0,31.0,14.0,2.8,0.7,0.0,3452336.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,539,2020.0,10.0,2.0,19.0,31.0,14.1,2.8,0.7,0.0,3452337.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,540,2020.0,10.0,2.0,19.0,31.0,14.2,2.8,0.7,0.0,3452338.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,541,2020.0,10.0,2.0,19.0,31.0,14.3,2.8,0.7,0.0,3452339.0,-0.067,-0.002,-0.016,295.5,33.88,21.14
p1,542,2020.0,10.0,2.0,19.0,31.0,14.4,2.8,0.7,0.0,3452340.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,543,2020.0,10.0,2.0,19.0,31.0,14.5,2.8,0.7,0.0,3452341.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,544,2020.0,10.0,2.0,19.0,31.0,14.6,2.8,0.7,0.0,3452342.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,545,2020.0,10.0,2.0,19.0,31.0,14.7,2.8,0.7,0.0,3452343.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,546,2020.0,10.0,2.0,19.0,31.0,14.8,2.8,0.7,0.0,3452344.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,547,2020.0,10.0,2.0,19.0,31.0,14.9,2.8,0.7,0.0,3452345.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,548,2020.0,10.0,2.0,19.0,31.0,15.0,2.8,0.7,0.0,3452346.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,549,2020.0,10.0,2.0,19.0,31.0,15.1,2.8,0.7,0.0,3452347.0,-0.047,0.008,-0.006,295.5,33.85,21.08
p1,550,2020.0,10.0,2.0,19.0,31.0,15.2,2.8,0.7,0.0,3452348.0,-0.047,0.008,-0.006,295.5,33.85,21.08
p1,551,2020.0,10.0,2.0,19.0,31.0,15.3,2.8,0.7,0.0,3452349.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,552,2020.0,10.0,2.0,19.0,31.0,15.4,2.8,0.7,0.0,3452350.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,553,2020.0,10.0,2.0,19.0,31.0,15.5,2.8,0.7,0.0,3452351.0,-0.047,0.009000000000000001,-0.006,295.5,33.86,21.08
p1,554,2020.0,10.0,2.0,19.0,31.0,15.6,2.8,0.7,0.0,3452352.0,-0.047,0.008,-0.006,295.5,33.85,21.08
p1,555,2020.0,10.0,2.0,19.0,31.0,15.7,2.8,0.7,0.0,3452353.0,-0.027999999999999997,-0.002,0.025,295.5,33.85,21.08
p1,556,2020.0,10.0,2.0,19.0,31.0,15.8,2.8,0.7,0.0,3452354.0,-0.027999999999999997,-0.002,0.025,295.5,33.85,21.08
p1,557,2020.0,10.0,2.0,19.0,31.0,15.9,2.8,0.7,0.0,3452355.0,-0.027999999999999997,-0.002,0.025,295.5,33.85,21.08
p1,558,2020.0,10.0,2.0,19.0,31.0,16.0,2.8,0.7,0.0,3452356.0,-0.027999999999999997,-0.002,0.025,295.5,33.85,21.08
p1,559,2020.0,10.0,2.0,19.0,31.0,16.1,2.8,0.7,0.0,3452357.0,-0.027999999999999997,-0.002,0.025,295.5,33.85,21.08
p1,560,2020.0,10.0,2.0,19.0,31.0,16.2,2.8,0.7,0.0,3452358.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,561,2020.0,10.0,2.0,19.0,31.0,16.3,2.8,0.7,0.0,3452359.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,562,2020.0,10.0,2.0,19.0,31.0,16.4,2.8,0.7,0.0,3452360.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,563,2020.0,10.0,2.0,19.0,31.0,16.5,2.8,0.7,0.0,3452361.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,564,2020.0,10.0,2.0,19.0,31.0,16.6,2.8,0.7,0.0,3452362.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,565,2020.0,10.0,2.0,19.0,31.0,16.7,2.8,0.7,0.0,3452363.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,566,2020.0,10.0,2.0,19.0,31.0,16.8,2.8,0.7,0.0,3452364.0,-0.047,-0.040999999999999995,-0.006,295.5,33.88,21.14
p1,567,2020.0,10.0,2.0,19.0,31.0,16.9,2.8,0.7,0.0,3452365.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,568,2020.0,10.0,2.0,19.0,31.0,17.0,2.8,0.7,0.0,3452366.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,569,2020.0,10.0,2.0,19.0,31.0,17.1,2.8,0.7,0.0,3452367.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,570,2020.0,10.0,2.0,19.0,31.0,17.2,2.8,0.7,0.0,3452368.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,571,2020.0,10.0,2.0,19.0,31.0,17.3,2.8,0.7,0.0,3452369.0,-0.047,-0.040999999999999995,-0.006,295.5,33.85,21.08
p1,572,2020.0,10.0,2.0,19.0,31.0,17.4,2.8,0.7,0.0,3452370.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,573,2020.0,10.0,2.0,19.0,31.0,17.5,2.8,0.7,0.0,3452371.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,574,2020.0,10.0,2.0,19.0,31.0,17.6,2.8,0.7,0.0,3452372.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,575,2020.0,10.0,2.0,19.0,31.0,17.7,2.8,0.7,0.0,3452373.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,576,2020.0,10.0,2.0,19.0,31.0,17.8,2.8,0.7,0.0,3452374.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,577,2020.0,10.0,2.0,19.0,31.0,17.9,2.8,0.7,0.0,3452375.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,578,2020.0,10.0,2.0,19.0,31.0,18.0,2.8,0.7,0.0,3452376.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,579,2020.0,10.0,2.0,19.0,31.0,18.1,2.8,0.7,0.0,3452377.0,-0.067,-0.002,-0.016,295.5,33.85,21.08
p1,580,2020.0,10.0,2.0,19.0,31.0,18.2,2.8,0.7,0.0,3452378.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,581,2020.0,10.0,2.0,19.0,31.0,18.3,2.8,0.7,0.0,3452379.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,582,2020.0,10.0,2.0,19.0,31.0,18.4,2.8,0.7,0.0,3452380.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,583,2020.0,10.0,2.0,19.0,31.0,18.5,2.8,0.7,0.0,3452381.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,584,2020.0,10.0,2.0,19.0,31.0,18.6,2.8,0.7,0.0,3452382.0,-0.047,0.008,-0.006,295.5,33.85,21.08
p1,585,2020.0,10.0,2.0,19.0,31.0,18.7,2.8,0.7,0.0,3452383.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,586,2020.0,10.0,2.0,19.0,31.0,18.8,2.8,0.7,0.0,3452384.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,587,2020.0,10.0,2.0,19.0,31.0,18.9,2.8,0.7,0.0,3452385.0,-0.027999999999999997,-0.002,0.025,295.6,33.85,21.08
p1,588,2020.0,10.0,2.0,19.0,31.0,19.0,2.8,0.7,0.0,3452386.0,-0.027000000000000003,-0.002,0.025,295.6,33.85,21.08
p1,589,2020.0,10.0,2.0,19.0,31.0,19.1,2.8,0.7,0.0,3452387.0,-0.027999999999999997,-0.002,0.025,295.6,33.85,21.08
p1,590,2020.0,10.0,2.0,19.0,31.0,19.2,2.8,0.7,0.0,3452388.0,-0.008,-0.002,-0.006,295.6,33.85,21.08
p1,591,2020.0,10.0,2.0,19.0,31.0,19.3,2.8,0.7,0.0,3452389.0,-0.008,-0.002,-0.006,295.6,33.91,21.14
p1,592,2020.0,10.0,2.0,19.0,31.0,19.4,2.8,0.7,0.0,3452390.0,-0.008,-0.002,-0.006,295.6,33.85,21.08
p1,593,2020.0,10.0,2.0,19.0,31.0,19.5,2.8,0.7,0.0,3452391.0,-0.008,-0.002,-0.006,295.6,33.85,21.08
p1,594,2020.0,10.0,2.0,19.0,31.0,19.6,2.8,0.7,0.0,3452392.0,-0.008,-0.002,-0.006,295.6,33.85,21.08
p1,595,2020.0,10.0,2.0,19.0,31.0,19.7,2.8,0.7,0.0,3452393.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,596,2020.0,10.0,2.0,19.0,31.0,19.8,2.8,0.7,0.0,3452394.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,597,2020.0,10.0,2.0,19.0,31.0,19.9,2.8,0.7,0.0,3452395.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,598,2020.0,10.0,2.0,19.0,31.0,20.0,2.8,0.7,0.0,3452396.0,-0.008,0.008,-0.016,295.6,33.85,21.08
p1,599,2020.0,10.0,2.0,19.0,31.0,20.1,2.8,0.7,0.0,3452397.0,-0.008,0.008,-0.016,295.6,33.85,21.08
p1,600,2020.0,10.0,2.0,19.0,31.0,20.2,2.8,0.7,0.0,3452398.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,601,2020.0,10.0,2.0,19.0,31.0,20.3,2.8,0.7,0.0,3452399.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,602,2020.0,10.0,2.0,19.0,31.0,20.4,2.8,0.7,0.0,3452400.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,603,2020.0,10.0,2.0,19.0,31.0,20.5,2.8,0.7,0.0,3452401.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,604,2020.0,10.0,2.0,19.0,31.0,20.6,2.8,0.7,0.0,3452402.0,-0.047,0.008,-0.006,295.5,33.85,21.1
p1,605,2020.0,10.0,2.0,19.0,31.0,20.7,2.8,0.7,0.0,3452403.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,606,2020.0,10.0,2.0,19.0,31.0,20.8,2.8,0.7,0.0,3452404.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,607,2020.0,10.0,2.0,19.0,31.0,20.9,2.8,0.7,0.0,3452405.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,608,2020.0,10.0,2.0,19.0,31.0,21.0,2.8,0.7,0.0,3452406.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,609,2020.0,10.0,2.0,19.0,31.0,21.1,2.8,0.7,0.0,3452407.0,-0.047,0.008,-0.006,295.5,33.85,21.08
p1,610,2020.0,10.0,2.0,19.0,31.0,21.2,2.8,0.7,0.0,3452408.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,611,2020.0,10.0,2.0,19.0,31.0,21.3,2.8,0.7,0.0,3452409.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,612,2020.0,10.0,2.0,19.0,31.0,21.4,2.8,0.7,0.0,3452410.0,-0.047,0.008,-0.006,295.5,33.85,21.08
p1,613,2020.0,10.0,2.0,19.0,31.0,21.5,2.8,0.7,0.0,3452411.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,614,2020.0,10.0,2.0,19.0,31.0,21.6,2.8,0.7,0.0,3452412.0,-0.047,0.008,-0.006,295.5,33.85,21.08
p1,615,2020.0,10.0,2.0,19.0,31.0,21.7,2.8,0.7,0.0,3452413.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,616,2020.0,10.0,2.0,19.0,31.0,21.8,2.8,0.7,0.0,3452414.0,-0.047,0.009000000000000001,-0.006,295.5,33.91,21.12
p1,617,2020.0,10.0,2.0,19.0,31.0,21.9,2.8,0.7,0.0,3452415.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,618,2020.0,10.0,2.0,19.0,31.0,22.0,2.8,0.7,0.0,3452416.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,619,2020.0,10.0,2.0,19.0,31.0,22.1,2.8,0.7,0.0,3452417.0,-0.047,0.008,-0.006,295.5,33.85,21.08
p1,620,2020.0,10.0,2.0,19.0,31.0,22.2,2.8,0.7,0.0,3452418.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,621,2020.0,10.0,2.0,19.0,31.0,22.3,2.8,0.7,0.0,3452419.0,-0.047,0.009000000000000001,-0.006,295.5,33.85,21.08
p1,622,2020.0,10.0,2.0,19.0,31.0,22.4,2.8,0.7,0.0,3452420.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,623,2020.0,10.0,2.0,19.0,31.0,22.5,2.8,0.7,0.0,3452421.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,624,2020.0,10.0,2.0,19.0,31.0,22.6,2.8,0.7,0.0,3452422.0,-0.008,0.008,-0.016,295.6,33.85,21.08
p1,625,2020.0,10.0,2.0,19.0,31.0,22.7,2.8,0.7,0.0,3452423.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,626,2020.0,10.0,2.0,19.0,31.0,22.8,2.8,0.7,0.0,3452424.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,627,2020.0,10.0,2.0,19.0,31.0,22.9,2.8,0.7,0.0,3452425.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,628,2020.0,10.0,2.0,19.0,31.0,23.0,2.8,0.7,0.0,3452426.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,629,2020.0,10.0,2.0,19.0,31.0,23.1,2.8,0.7,0.0,3452427.0,-0.008,-0.002,-0.006,295.5,33.85,21.11
p1,630,2020.0,10.0,2.0,19.0,31.0,23.2,2.8,0.7,0.0,3452428.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,631,2020.0,10.0,2.0,19.0,31.0,23.3,2.8,0.7,0.0,3452429.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,632,2020.0,10.0,2.0,19.0,31.0,23.4,2.8,0.7,0.0,3452430.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,633,2020.0,10.0,2.0,19.0,31.0,23.5,2.8,0.7,0.0,3452431.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,634,2020.0,10.0,2.0,19.0,31.0,23.6,2.8,0.7,0.0,3452432.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,635,2020.0,10.0,2.0,19.0,31.0,23.7,2.8,0.7,0.0,3452433.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,636,2020.0,10.0,2.0,19.0,31.0,23.8,2.8,0.7,0.0,3452434.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,637,2020.0,10.0,2.0,19.0,31.0,23.9,2.8,0.7,0.0,3452435.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,638,2020.0,10.0,2.0,19.0,31.0,24.0,2.8,0.7,0.0,3452436.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,639,2020.0,10.0,2.0,19.0,31.0,24.1,2.8,0.7,0.0,3452437.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,640,2020.0,10.0,2.0,19.0,31.0,24.2,2.8,0.7,0.0,3452438.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,641,2020.0,10.0,2.0,19.0,31.0,24.3,2.8,0.7,0.0,3452439.0,-0.008,-0.002,-0.006,295.5,33.91,21.1
p1,642,2020.0,10.0,2.0,19.0,31.0,24.4,2.8,0.7,0.0,3452440.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,643,2020.0,10.0,2.0,19.0,31.0,24.5,2.8,0.7,0.0,3452441.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,644,2020.0,10.0,2.0,19.0,31.0,24.6,2.8,0.7,0.0,3452442.0,-0.008,-0.002,-0.006,295.5,33.85,21.08
p1,645,2020.0,10.0,2.0,19.0,31.0,24.7,2.8,0.7,0.0,3452443.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,646,2020.0,10.0,2.0,19.0,31.0,24.8,2.8,0.7,0.0,3452444.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,647,2020.0,10.0,2.0,19.0,31.0,24.9,2.8,0.7,0.0,3452445.0,-0.008,0.008,-0.016,295.6,33.85,21.08
p1,648,2020.0,10.0,2.0,19.0,31.0,25.0,2.8,0.7,0.0,3452446.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,649,2020.0,10.0,2.0,19.0,31.0,25.1,2.8,0.7,0.0,3452447.0,-0.008,0.008,-0.016,295.6,33.85,21.08
p1,650,2020.0,10.0,2.0,19.0,31.0,25.2,2.8,0.7,0.0,3452448.0,-0.008,0.008,-0.016,295.6,33.85,21.08
p1,651,2020.0,10.0,2.0,19.0,31.0,25.3,2.8,0.7,0.0,3452449.0,-0.008,0.008,-0.016,295.6,33.85,21.08
p1,652,2020.0,10.0,2.0,19.0,31.0,25.4,2.8,0.7,0.0,3452450.0,-0.008,0.008,-0.016,295.6,33.85,21.08
p1,653,2020.0,10.0,2.0,19.0,31.0,25.5,2.8,0.7,0.0,3452451.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,654,2020.0,10.0,2.0,19.0,31.0,25.6,2.8,0.7,0.0,3452452.0,-0.008,0.008,-0.016,295.6,33.86,21.11
p1,655,2020.0,10.0,2.0,19.0,31.0,25.7,2.8,0.7,0.0,3452453.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,656,2020.0,10.0,2.0,19.0,31.0,25.8,2.8,0.7,0.0,3452454.0,-0.008,0.009000000000000001,-0.016,295.6,33.85,21.08
p1,657,2020.0,10.0,2.0,19.0,31.0,25.9,2.8,0.7,0.0,3452455.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,658,2020.0,10.0,2.0,19.0,31.0,26.0,2.8,0.7,0.0,3452456.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,659,2020.0,10.0,2.0,19.0,31.0,26.1,2.8,0.7,0.0,3452457.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,660,2020.0,10.0,2.0,19.0,31.0,26.2,2.8,0.7,0.0,3452458.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,661,2020.0,10.0,2.0,19.0,31.0,26.3,2.8,0.7,0.0,3452459.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,662,2020.0,10.0,2.0,19.0,31.0,26.4,2.8,0.7,0.0,3452460.0,-0.027000000000000003,0.048,0.025,295.5,33.85,21.08
p1,663,2020.0,10.0,2.0,19.0,31.0,26.5,2.8,0.7,0.0,3452461.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,664,2020.0,10.0,2.0,19.0,31.0,26.6,2.8,0.7,0.0,3452462.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,665,2020.0,10.0,2.0,19.0,31.0,26.7,2.8,0.7,0.0,3452463.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,666,2020.0,10.0,2.0,19.0,31.0,26.8,2.8,0.7,0.0,3452464.0,-0.027999999999999997,0.048,0.025,295.5,33.89,21.08
p1,667,2020.0,10.0,2.0,19.0,31.0,26.9,2.8,0.7,0.0,3452465.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,668,2020.0,10.0,2.0,19.0,31.0,27.0,2.8,0.7,0.0,3452466.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,669,2020.0,10.0,2.0,19.0,31.0,27.1,2.8,0.7,0.0,3452467.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,670,2020.0,10.0,2.0,19.0,31.0,27.2,2.8,0.7,0.0,3452468.0,-0.027000000000000003,0.048,0.025,295.5,33.85,21.08
p1,671,2020.0,10.0,2.0,19.0,31.0,27.3,2.8,0.7,0.0,3452469.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,672,2020.0,10.0,2.0,19.0,31.0,27.4,2.8,0.7,0.0,3452470.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,673,2020.0,10.0,2.0,19.0,31.0,27.5,2.8,0.7,0.0,3452471.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,674,2020.0,10.0,2.0,19.0,31.0,27.6,2.8,0.7,0.0,3452472.0,-0.027999999999999997,0.047,0.024,295.5,33.85,21.08
p1,675,2020.0,10.0,2.0,19.0,31.0,27.7,2.8,0.7,0.0,3452473.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,676,2020.0,10.0,2.0,19.0,31.0,27.8,2.8,0.7,0.0,3452474.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,677,2020.0,10.0,2.0,19.0,31.0,27.9,2.8,0.7,0.0,3452475.0,-0.027000000000000003,0.047,0.025,295.5,33.85,21.08
p1,678,2020.0,10.0,2.0,19.0,31.0,28.0,2.8,0.7,0.0,3452476.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,679,2020.0,10.0,2.0,19.0,31.0,28.1,2.8,0.7,0.0,3452477.0,-0.027999999999999997,0.047,0.025,295.5,33.88,21.13
p1,680,2020.0,10.0,2.0,19.0,31.0,28.2,2.8,0.7,0.0,3452478.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,681,2020.0,10.0,2.0,19.0,31.0,28.3,2.8,0.7,0.0,3452479.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,682,2020.0,10.0,2.0,19.0,31.0,28.4,2.8,0.7,0.0,3452480.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,683,2020.0,10.0,2.0,19.0,31.0,28.5,2.8,0.7,0.0,3452481.0,-0.027999999999999997,0.048,0.025,295.5,33.85,21.08
p1,684,2020.0,10.0,2.0,19.0,31.0,28.6,2.8,0.7,0.0,3452482.0,-0.027999999999999997,0.047,0.025,295.5,33.85,21.08
p1,685,2020.0,10.0,2.0,19.0,31.0,28.7,2.8,0.7,0.0,3452483.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
p1,686,2020.0,10.0,2.0,19.0,31.0,28.8,2.8,0.7,0.0,3452484.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
p1,687,2020.0,10.0,2.0,19.0,31.0,28.9,2.8,0.7,0.0,3452485.0,-0.008,0.008,0.044000000000000004,295.5,33.85,21.08
p1,688,2020.0,10.0,2.0,19.0,31.0,29.0,2.8,0.7,0.0,3452486.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
p1,689,2020.0,10.0,2.0,19.0,31.0,29.1,2.8,0.7,0.0,3452487.0,-0.008,0.008,0.044000000000000004,295.5,33.85,21.08
p1,690,2020.0,10.0,2.0,19.0,31.0,29.2,2.8,0.7,0.0,3452488.0,-0.008,0.008,0.044000000000000004,295.5,33.85,21.08
p1,691,2020.0,10.0,2.0,19.0,31.0,29.3,2.8,0.7,0.0,3452489.0,-0.008,0.008,0.044000000000000004,295.5,33.86,21.08
p1,692,2020.0,10.0,2.0,19.0,31.0,29.4,2.8,0.7,0.0,3452490.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
p1,693,2020.0,10.0,2.0,19.0,31.0,29.5,2.8,0.7,0.0,3452491.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
p1,694,2020.0,10.0,2.0,19.0,31.0,29.6,2.8,0.7,0.0,3452492.0,-0.008,0.008,0.044000000000000004,295.5,33.85,21.08
p1,695,2020.0,10.0,2.0,19.0,31.0,29.7,2.8,0.7,0.0,3452493.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
p1,696,2020.0,10.0,2.0,19.0,31.0,29.8,2.8,0.7,0.0,3452494.0,-0.008,0.008,0.044000000000000004,295.5,33.85,21.08
p1,697,2020.0,10.0,2.0,19.0,31.0,29.9,2.8,0.7,0.0,3452495.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
p1,698,2020.0,10.0,2.0,19.0,31.0,30.0,2.8,0.7,0.0,3452496.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
p1,699,2020.0,10.0,2.0,19.0,31.0,30.1,2.8,0.7,0.0,3452497.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.85,21.08
