,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p8,13285,2020.0,10.0,2.0,17.0,22.0,27.4,4.9,11.8,0.0,3375328.0,-0.009000000000000001,-0.032,-0.016,295.7,33.15,21.84
p8,13286,2020.0,10.0,2.0,17.0,22.0,27.5,4.9,11.8,0.0,3375329.0,-0.008,-0.032,-0.016,295.7,33.15,21.84
p8,13287,2020.0,10.0,2.0,17.0,22.0,27.6,4.9,11.8,0.0,3375330.0,-0.008,-0.032,-0.016,295.7,33.15,21.84
p8,13288,2020.0,10.0,2.0,17.0,22.0,27.7,4.9,11.8,0.0,3375331.0,-0.008,-0.032,-0.016,295.7,33.15,21.84
p8,13289,2020.0,10.0,2.0,17.0,22.0,27.8,4.9,11.8,0.0,3375332.0,-0.008,-0.032,-0.016,295.7,33.15,21.84
p8,13290,2020.0,10.0,2.0,17.0,22.0,27.9,4.9,11.8,0.0,3375333.0,-0.009000000000000001,-0.032,-0.016,295.7,33.15,21.84
p8,13291,2020.0,10.0,2.0,17.0,22.0,28.0,4.9,11.8,0.0,3375334.0,-0.009000000000000001,-0.032,-0.016,295.7,33.15,21.84
p8,13292,2020.0,10.0,2.0,17.0,22.0,28.1,4.9,11.8,0.0,3375335.0,-0.008,-0.032,-0.016,295.7,33.15,21.84
p8,13293,2020.0,10.0,2.0,17.0,22.0,28.2,4.9,11.8,0.0,3375336.0,-0.008,-0.032,-0.016,295.7,33.15,21.84
p8,13294,2020.0,10.0,2.0,17.0,22.0,28.3,4.9,11.8,0.0,3375337.0,-0.008,-0.032,-0.016,295.7,33.18,21.9
p8,13295,2020.0,10.0,2.0,17.0,22.0,28.4,4.9,11.8,0.0,3375338.0,-0.009000000000000001,-0.032,-0.016,295.7,33.15,21.84
p8,13296,2020.0,10.0,2.0,17.0,22.0,28.5,4.9,11.8,0.0,3375339.0,-0.008,-0.032,-0.016,295.7,33.15,21.84
p8,13297,2020.0,10.0,2.0,17.0,22.0,28.6,4.9,11.8,0.0,3375340.0,-0.008,-0.002,-0.006,295.8,33.15,21.84
p8,13298,2020.0,10.0,2.0,17.0,22.0,28.7,4.9,11.8,0.0,3375341.0,-0.008,-0.002,-0.006,295.8,33.15,21.84
p8,13299,2020.0,10.0,2.0,17.0,22.0,28.8,4.9,11.8,0.0,3375342.0,-0.008,-0.003,-0.006,295.8,33.15,21.84
p8,13300,2020.0,10.0,2.0,17.0,22.0,28.9,4.9,11.8,0.0,3375343.0,-0.009000000000000001,-0.002,-0.006,295.8,33.15,21.84
p8,13301,2020.0,10.0,2.0,17.0,22.0,29.0,4.9,11.8,0.0,3375344.0,-0.009000000000000001,-0.002,-0.006,295.8,33.15,21.84
p8,13302,2020.0,10.0,2.0,17.0,22.0,29.1,4.9,11.8,0.0,3375345.0,0.012,0.008,-0.035,295.8,33.15,21.84
p8,13303,2020.0,10.0,2.0,17.0,22.0,29.2,4.9,11.8,0.0,3375346.0,0.012,0.008,-0.035,295.8,33.15,21.84
p8,13304,2020.0,10.0,2.0,17.0,22.0,29.3,4.9,11.8,0.0,3375347.0,0.012,0.008,-0.036000000000000004,295.8,33.15,21.84
p8,13305,2020.0,10.0,2.0,17.0,22.0,29.4,4.9,11.8,0.0,3375348.0,0.022000000000000002,-0.032,-0.036000000000000004,295.7,33.15,21.84
p8,13306,2020.0,10.0,2.0,17.0,22.0,29.5,4.9,11.8,0.0,3375349.0,0.022000000000000002,-0.032,-0.035,295.7,33.15,21.84
p8,13307,2020.0,10.0,2.0,17.0,22.0,29.6,4.9,11.8,0.0,3375350.0,0.040999999999999995,-0.061,-0.006,295.7,33.15,21.84
p8,13308,2020.0,10.0,2.0,17.0,22.0,29.7,4.9,11.8,0.0,3375351.0,0.040999999999999995,-0.061,-0.006,295.7,33.15,21.84
p8,13309,2020.0,10.0,2.0,17.0,22.0,29.8,4.9,11.8,0.0,3375352.0,0.040999999999999995,-0.061,-0.006,295.7,33.15,21.84
p8,13310,2020.0,10.0,2.0,17.0,22.0,29.9,4.9,11.8,0.0,3375353.0,-0.008,-0.022000000000000002,-0.006,295.8,33.15,21.84
p8,13311,2020.0,10.0,2.0,17.0,22.0,30.0,4.9,11.8,0.0,3375354.0,-0.008,-0.022000000000000002,-0.006,295.8,33.15,21.84
p8,13312,2020.0,10.0,2.0,17.0,22.0,30.1,4.9,11.8,0.0,3375355.0,0.07,-0.081,-0.045,295.6,33.15,21.84
p8,13313,2020.0,10.0,2.0,17.0,22.0,30.2,4.9,11.8,0.0,3375356.0,0.07,-0.08,-0.045,295.6,33.15,21.84
p8,13314,2020.0,10.0,2.0,17.0,22.0,30.3,4.9,11.8,0.0,3375357.0,0.07,-0.081,-0.045,295.6,33.15,21.84
p8,13315,2020.0,10.0,2.0,17.0,22.0,30.4,4.9,11.8,0.0,3375358.0,-0.008,-0.203,-0.016,295.3,33.15,21.84
p8,13316,2020.0,10.0,2.0,17.0,22.0,30.5,4.9,11.8,0.0,3375359.0,-0.008,-0.203,-0.016,295.3,33.15,21.84
p8,13317,2020.0,10.0,2.0,17.0,22.0,30.6,4.9,11.8,0.0,3375360.0,0.021,-0.115,-0.045,295.3,33.15,21.84
p8,13318,2020.0,10.0,2.0,17.0,22.0,30.7,4.9,11.8,0.0,3375361.0,0.021,-0.115,-0.045,295.3,33.15,21.84
p8,13319,2020.0,10.0,2.0,17.0,22.0,30.8,4.9,11.8,0.0,3375362.0,0.021,-0.115,-0.045,295.3,33.18,21.9
p8,13320,2020.0,10.0,2.0,17.0,22.0,30.9,4.9,11.8,0.0,3375363.0,-0.027999999999999997,-0.08,-0.036000000000000004,295.2,33.15,21.84
p8,13321,2020.0,10.0,2.0,17.0,22.0,31.0,4.9,11.8,0.0,3375364.0,-0.027999999999999997,-0.081,-0.036000000000000004,295.2,33.15,21.84
p8,13322,2020.0,10.0,2.0,17.0,22.0,31.1,4.9,11.8,0.0,3375365.0,-0.018000000000000002,-0.124,-0.084,295.2,33.15,21.84
p8,13323,2020.0,10.0,2.0,17.0,22.0,31.2,4.9,11.8,0.0,3375366.0,-0.018000000000000002,-0.124,-0.084,295.2,33.15,21.84
p8,13324,2020.0,10.0,2.0,17.0,22.0,31.3,4.9,11.8,0.0,3375367.0,-0.018000000000000002,-0.125,-0.085,295.2,33.15,21.84
p8,13325,2020.0,10.0,2.0,17.0,22.0,31.4,4.9,11.8,0.0,3375368.0,-0.13,-0.081,-0.006,295.2,33.15,21.84
p8,13326,2020.0,10.0,2.0,17.0,22.0,31.5,4.9,11.8,0.0,3375369.0,-0.13,-0.08,-0.006,295.2,33.15,21.84
p8,13327,2020.0,10.0,2.0,17.0,22.0,31.6,4.9,11.8,0.0,3375370.0,-0.047,-0.031,0.064,295.1,33.15,21.85
p8,13328,2020.0,10.0,2.0,17.0,22.0,31.7,4.9,11.8,0.0,3375371.0,-0.047,-0.032,0.064,295.1,33.15,21.84
p8,13329,2020.0,10.0,2.0,17.0,22.0,31.8,4.9,11.8,0.0,3375372.0,-0.048,-0.032,0.063,295.1,33.15,21.84
p8,13330,2020.0,10.0,2.0,17.0,22.0,31.9,4.9,11.8,0.0,3375373.0,-0.047,-0.124,0.13699999999999998,294.9,33.15,21.84
p8,13331,2020.0,10.0,2.0,17.0,22.0,32.0,4.9,11.8,0.0,3375374.0,-0.048,-0.124,0.13699999999999998,294.9,33.15,21.84
p8,13332,2020.0,10.0,2.0,17.0,22.0,32.1,4.9,11.8,0.0,3375375.0,-0.096,-0.212,0.083,294.9,33.15,21.84
p8,13333,2020.0,10.0,2.0,17.0,22.0,32.2,4.9,11.8,0.0,3375376.0,-0.096,-0.212,0.083,294.9,33.16,21.84
p8,13334,2020.0,10.0,2.0,17.0,22.0,32.3,4.9,11.8,0.0,3375377.0,-0.096,-0.212,0.083,294.9,33.16,21.84
p8,13335,2020.0,10.0,2.0,17.0,22.0,32.4,4.9,11.8,0.0,3375378.0,-0.047,-0.20199999999999999,0.13699999999999998,294.9,33.16,21.84
p8,13336,2020.0,10.0,2.0,17.0,22.0,32.5,4.9,11.8,0.0,3375379.0,-0.047,-0.20199999999999999,0.13699999999999998,294.9,33.17,21.84
p8,13337,2020.0,10.0,2.0,17.0,22.0,32.6,4.9,11.8,0.0,3375380.0,-0.096,-0.124,0.156,294.9,33.17,21.84
p8,13338,2020.0,10.0,2.0,17.0,22.0,32.7,4.9,11.8,0.0,3375381.0,-0.096,-0.124,0.156,294.9,33.17,21.84
p8,13339,2020.0,10.0,2.0,17.0,22.0,32.8,4.9,11.8,0.0,3375382.0,-0.09699999999999999,-0.125,0.156,294.9,33.17,21.84
p8,13340,2020.0,10.0,2.0,17.0,22.0,32.9,4.9,11.8,0.0,3375383.0,-0.008,-0.193,0.025,294.9,33.17,21.84
p8,13341,2020.0,10.0,2.0,17.0,22.0,33.0,4.9,11.8,0.0,3375384.0,-0.008,-0.193,0.025,294.9,33.17,21.84
p8,13342,2020.0,10.0,2.0,17.0,22.0,33.1,4.9,11.8,0.0,3375385.0,-0.008,-0.154,-0.006,294.9,33.17,21.84
p8,13343,2020.0,10.0,2.0,17.0,22.0,33.2,4.9,11.8,0.0,3375386.0,-0.008,-0.154,-0.006,294.9,33.17,21.84
p8,13344,2020.0,10.0,2.0,17.0,22.0,33.3,4.9,11.8,0.0,3375387.0,-0.008,-0.154,-0.006,294.9,33.23,21.9
p8,13345,2020.0,10.0,2.0,17.0,22.0,33.4,4.9,11.8,0.0,3375388.0,0.031,-0.125,-0.006,295.0,33.17,21.84
p8,13346,2020.0,10.0,2.0,17.0,22.0,33.5,4.9,11.8,0.0,3375389.0,0.031,-0.125,-0.006,295.0,33.17,21.84
p8,13347,2020.0,10.0,2.0,17.0,22.0,33.6,4.9,11.8,0.0,3375390.0,-0.009000000000000001,-0.23199999999999998,-0.006,295.1,33.17,21.84
p8,13348,2020.0,10.0,2.0,17.0,22.0,33.7,4.9,11.8,0.0,3375391.0,-0.008,-0.23199999999999998,-0.006,295.1,33.17,21.84
p8,13349,2020.0,10.0,2.0,17.0,22.0,33.8,4.9,11.8,0.0,3375392.0,-0.008,-0.23199999999999998,-0.006,295.1,33.17,21.84
p8,13350,2020.0,10.0,2.0,17.0,22.0,33.9,4.9,11.8,0.0,3375393.0,0.022000000000000002,-0.154,-0.026000000000000002,295.1,33.17,21.84
p8,13351,2020.0,10.0,2.0,17.0,22.0,34.0,4.9,11.8,0.0,3375394.0,0.022000000000000002,-0.154,-0.026000000000000002,295.1,33.17,21.84
p8,13352,2020.0,10.0,2.0,17.0,22.0,34.1,4.9,11.8,0.0,3375395.0,-0.008,-0.163,-0.065,295.0,33.17,21.84
p8,13353,2020.0,10.0,2.0,17.0,22.0,34.2,4.9,11.8,0.0,3375396.0,-0.008,-0.163,-0.065,295.0,33.17,21.84
p8,13354,2020.0,10.0,2.0,17.0,22.0,34.3,4.9,11.8,0.0,3375397.0,-0.008,-0.16399999999999998,-0.065,295.0,33.17,21.84
p8,13355,2020.0,10.0,2.0,17.0,22.0,34.4,4.9,11.8,0.0,3375398.0,-0.067,-0.212,-0.138,295.1,33.17,21.84
p8,13356,2020.0,10.0,2.0,17.0,22.0,34.5,4.9,11.8,0.0,3375399.0,-0.067,-0.213,-0.138,295.1,33.17,21.84
p8,13357,2020.0,10.0,2.0,17.0,22.0,34.6,4.9,11.8,0.0,3375400.0,-0.106,-0.222,-0.10400000000000001,295.3,33.17,21.86
p8,13358,2020.0,10.0,2.0,17.0,22.0,34.7,4.9,11.8,0.0,3375401.0,-0.106,-0.222,-0.10400000000000001,295.3,33.17,21.84
p8,13359,2020.0,10.0,2.0,17.0,22.0,34.8,4.9,11.8,0.0,3375402.0,-0.106,-0.222,-0.10400000000000001,295.3,33.17,21.84
p8,13360,2020.0,10.0,2.0,17.0,22.0,34.9,4.9,11.8,0.0,3375403.0,-0.087,-0.261,-0.084,295.3,33.17,21.84
p8,13361,2020.0,10.0,2.0,17.0,22.0,35.0,4.9,11.8,0.0,3375404.0,-0.086,-0.261,-0.085,295.3,33.17,21.84
p8,13362,2020.0,10.0,2.0,17.0,22.0,35.1,4.9,11.8,0.0,3375405.0,0.012,-0.212,-0.10400000000000001,295.4,33.17,21.84
p8,13363,2020.0,10.0,2.0,17.0,22.0,35.2,4.9,11.8,0.0,3375406.0,0.012,-0.212,-0.10400000000000001,295.4,33.17,21.84
p8,13364,2020.0,10.0,2.0,17.0,22.0,35.3,4.9,11.8,0.0,3375407.0,0.012,-0.213,-0.10400000000000001,295.4,33.17,21.84
p8,13365,2020.0,10.0,2.0,17.0,22.0,35.4,4.9,11.8,0.0,3375408.0,0.022000000000000002,-0.125,-0.10400000000000001,295.5,33.17,21.84
p8,13366,2020.0,10.0,2.0,17.0,22.0,35.5,4.9,11.8,0.0,3375409.0,0.022000000000000002,-0.125,-0.10400000000000001,295.4,33.17,21.84
p8,13367,2020.0,10.0,2.0,17.0,22.0,35.6,4.9,11.8,0.0,3375410.0,0.040999999999999995,-0.16399999999999998,-0.084,295.5,33.17,21.84
p8,13368,2020.0,10.0,2.0,17.0,22.0,35.7,4.9,11.8,0.0,3375411.0,0.040999999999999995,-0.163,-0.085,295.5,33.17,21.84
p8,13369,2020.0,10.0,2.0,17.0,22.0,35.8,4.9,11.8,0.0,3375412.0,0.040999999999999995,-0.16399999999999998,-0.084,295.5,33.23,21.89
p8,13370,2020.0,10.0,2.0,17.0,22.0,35.9,4.9,11.8,0.0,3375413.0,0.07,-0.125,-0.138,295.4,33.17,21.84
p8,13371,2020.0,10.0,2.0,17.0,22.0,36.0,4.9,11.8,0.0,3375414.0,0.07,-0.125,-0.138,295.4,33.17,21.84
p8,13372,2020.0,10.0,2.0,17.0,22.0,36.1,4.9,11.8,0.0,3375415.0,0.09,-0.16399999999999998,-0.10400000000000001,295.4,33.17,21.83
p8,13373,2020.0,10.0,2.0,17.0,22.0,36.2,4.9,11.8,0.0,3375416.0,0.09,-0.16399999999999998,-0.10400000000000001,295.4,33.17,21.83
p8,13374,2020.0,10.0,2.0,17.0,22.0,36.3,4.9,11.8,0.0,3375417.0,0.09,-0.16399999999999998,-0.10400000000000001,295.4,33.17,21.83
p8,13375,2020.0,10.0,2.0,17.0,22.0,36.4,4.9,11.8,0.0,3375418.0,-0.008,-0.16399999999999998,-0.138,295.3,33.17,21.83
p8,13376,2020.0,10.0,2.0,17.0,22.0,36.5,4.9,11.8,0.0,3375419.0,-0.008,-0.16399999999999998,-0.138,295.3,33.17,21.83
p8,13377,2020.0,10.0,2.0,17.0,22.0,36.6,4.9,11.8,0.0,3375420.0,0.021,-0.124,-0.10400000000000001,295.2,33.17,21.83
p8,13378,2020.0,10.0,2.0,17.0,22.0,36.7,4.9,11.8,0.0,3375421.0,0.021,-0.125,-0.10400000000000001,295.2,33.17,21.83
p8,13379,2020.0,10.0,2.0,17.0,22.0,36.8,4.9,11.8,0.0,3375422.0,0.021,-0.125,-0.10400000000000001,295.2,33.17,21.83
p8,13380,2020.0,10.0,2.0,17.0,22.0,36.9,4.9,11.8,0.0,3375423.0,-0.018000000000000002,-0.081,-0.138,295.2,33.17,21.82
p8,13381,2020.0,10.0,2.0,17.0,22.0,37.0,4.9,11.8,0.0,3375424.0,-0.018000000000000002,-0.08,-0.138,295.2,33.17,21.82
p8,13382,2020.0,10.0,2.0,17.0,22.0,37.1,4.9,11.8,0.0,3375425.0,-0.018000000000000002,-0.081,-0.138,295.3,33.17,21.85
p8,13383,2020.0,10.0,2.0,17.0,22.0,37.2,4.9,11.8,0.0,3375426.0,-0.018000000000000002,-0.081,-0.138,295.3,33.18,21.82
p8,13384,2020.0,10.0,2.0,17.0,22.0,37.3,4.9,11.8,0.0,3375427.0,-0.018000000000000002,-0.081,-0.138,295.3,33.18,21.82
p8,13385,2020.0,10.0,2.0,17.0,22.0,37.4,4.9,11.8,0.0,3375428.0,0.021,-0.125,-0.10400000000000001,295.4,33.18,21.82
p8,13386,2020.0,10.0,2.0,17.0,22.0,37.5,4.9,11.8,0.0,3375429.0,0.022000000000000002,-0.125,-0.10400000000000001,295.4,33.19,21.82
p8,13387,2020.0,10.0,2.0,17.0,22.0,37.6,4.9,11.8,0.0,3375430.0,0.031,-0.081,-0.084,295.4,33.19,21.82
p8,13388,2020.0,10.0,2.0,17.0,22.0,37.7,4.9,11.8,0.0,3375431.0,0.031,-0.081,-0.084,295.4,33.19,21.82
p8,13389,2020.0,10.0,2.0,17.0,22.0,37.8,4.9,11.8,0.0,3375432.0,0.031,-0.081,-0.084,295.4,33.19,21.82
p8,13390,2020.0,10.0,2.0,17.0,22.0,37.9,4.9,11.8,0.0,3375433.0,0.031,-0.081,-0.084,295.4,33.19,21.82
p8,13391,2020.0,10.0,2.0,17.0,22.0,38.0,4.9,11.8,0.0,3375434.0,0.031,-0.081,-0.084,295.4,33.19,21.82
p8,13392,2020.0,10.0,2.0,17.0,22.0,38.1,4.9,11.8,0.0,3375435.0,0.012,-0.040999999999999995,-0.035,295.3,33.19,21.82
p8,13393,2020.0,10.0,2.0,17.0,22.0,38.2,4.9,11.8,0.0,3375436.0,0.012,-0.040999999999999995,-0.036000000000000004,295.3,33.19,21.82
p8,13394,2020.0,10.0,2.0,17.0,22.0,38.3,4.9,11.8,0.0,3375437.0,0.012,-0.040999999999999995,-0.036000000000000004,295.3,33.25,21.84
p8,13395,2020.0,10.0,2.0,17.0,22.0,38.4,4.9,11.8,0.0,3375438.0,0.012,-0.042,-0.036000000000000004,295.3,33.19,21.82
p8,13396,2020.0,10.0,2.0,17.0,22.0,38.5,4.9,11.8,0.0,3375439.0,0.012,-0.042,-0.036000000000000004,295.3,33.19,21.82
p8,13397,2020.0,10.0,2.0,17.0,22.0,38.6,4.9,11.8,0.0,3375440.0,0.012,-0.040999999999999995,-0.036000000000000004,295.3,33.19,21.82
p8,13398,2020.0,10.0,2.0,17.0,22.0,38.7,4.9,11.8,0.0,3375441.0,0.012,-0.040999999999999995,-0.036000000000000004,295.3,33.19,21.82
p8,13399,2020.0,10.0,2.0,17.0,22.0,38.8,4.9,11.8,0.0,3375442.0,0.012,-0.040999999999999995,-0.036000000000000004,295.3,33.19,21.82
p8,13400,2020.0,10.0,2.0,17.0,22.0,38.9,4.9,11.8,0.0,3375443.0,0.012,-0.040999999999999995,-0.036000000000000004,295.3,33.19,21.82
p8,13401,2020.0,10.0,2.0,17.0,22.0,39.0,4.9,11.8,0.0,3375444.0,0.012,-0.040999999999999995,-0.036000000000000004,295.3,33.19,21.82
p8,13402,2020.0,10.0,2.0,17.0,22.0,39.1,4.9,11.8,0.0,3375445.0,0.021,-0.002,-0.016,295.3,33.19,21.82
p8,13403,2020.0,10.0,2.0,17.0,22.0,39.2,4.9,11.8,0.0,3375446.0,0.021,-0.002,-0.016,295.3,33.19,21.82
p8,13404,2020.0,10.0,2.0,17.0,22.0,39.3,4.9,11.8,0.0,3375447.0,0.021,-0.002,-0.016,295.3,33.19,21.82
p8,13405,2020.0,10.0,2.0,17.0,22.0,39.4,4.9,11.8,0.0,3375448.0,-0.008,-0.002,-0.006,295.4,33.19,21.82
p8,13406,2020.0,10.0,2.0,17.0,22.0,39.5,4.9,11.8,0.0,3375449.0,-0.008,-0.002,-0.006,295.4,33.19,21.82
p8,13407,2020.0,10.0,2.0,17.0,22.0,39.6,4.9,11.8,0.0,3375450.0,0.012,0.008,-0.036000000000000004,295.5,33.19,21.86
p8,13408,2020.0,10.0,2.0,17.0,22.0,39.7,4.9,11.8,0.0,3375451.0,0.012,0.008,-0.035,295.5,33.19,21.82
p8,13409,2020.0,10.0,2.0,17.0,22.0,39.8,4.9,11.8,0.0,3375452.0,0.012,0.008,-0.036000000000000004,295.5,33.19,21.82
p8,13410,2020.0,10.0,2.0,17.0,22.0,39.9,4.9,11.8,0.0,3375453.0,0.012,0.008,-0.036000000000000004,295.5,33.19,21.82
p8,13411,2020.0,10.0,2.0,17.0,22.0,40.0,4.9,11.8,0.0,3375454.0,0.012,0.008,-0.036000000000000004,295.5,33.19,21.82
p8,13412,2020.0,10.0,2.0,17.0,22.0,40.1,4.9,11.8,0.0,3375455.0,0.08,-0.002,-0.10400000000000001,295.5,33.19,21.82
p8,13413,2020.0,10.0,2.0,17.0,22.0,40.2,4.9,11.8,0.0,3375456.0,0.08,-0.002,-0.10400000000000001,295.5,33.19,21.82
p8,13414,2020.0,10.0,2.0,17.0,22.0,40.3,4.9,11.8,0.0,3375457.0,0.08,-0.002,-0.10400000000000001,295.5,33.19,21.82
p8,13415,2020.0,10.0,2.0,17.0,22.0,40.4,4.9,11.8,0.0,3375458.0,0.153,-0.1,-0.138,295.5,33.19,21.82
p8,13416,2020.0,10.0,2.0,17.0,22.0,40.5,4.9,11.8,0.0,3375459.0,0.153,-0.1,-0.138,295.5,33.19,21.82
p8,13417,2020.0,10.0,2.0,17.0,22.0,40.6,4.9,11.8,0.0,3375460.0,0.114,-0.134,-0.158,294.9,33.19,21.82
p8,13418,2020.0,10.0,2.0,17.0,22.0,40.7,4.9,11.8,0.0,3375461.0,0.114,-0.134,-0.158,294.9,33.19,21.82
p8,13419,2020.0,10.0,2.0,17.0,22.0,40.8,4.9,11.8,0.0,3375462.0,0.114,-0.134,-0.158,294.9,33.24,21.82
p8,13420,2020.0,10.0,2.0,17.0,22.0,40.9,4.9,11.8,0.0,3375463.0,0.051,-0.183,-0.158,294.5,33.19,21.82
p8,13421,2020.0,10.0,2.0,17.0,22.0,41.0,4.9,11.8,0.0,3375464.0,0.051,-0.183,-0.158,294.5,33.19,21.82
p8,13422,2020.0,10.0,2.0,17.0,22.0,41.1,4.9,11.8,0.0,3375465.0,0.002,-0.16399999999999998,-0.128,294.4,33.19,21.82
p8,13423,2020.0,10.0,2.0,17.0,22.0,41.2,4.9,11.8,0.0,3375466.0,0.002,-0.163,-0.128,294.4,33.19,21.82
p8,13424,2020.0,10.0,2.0,17.0,22.0,41.3,4.9,11.8,0.0,3375467.0,0.002,-0.16399999999999998,-0.129,294.4,33.19,21.82
p8,13425,2020.0,10.0,2.0,17.0,22.0,41.4,4.9,11.8,0.0,3375468.0,0.002,-0.23199999999999998,-0.006,294.4,33.19,21.82
p8,13426,2020.0,10.0,2.0,17.0,22.0,41.5,4.9,11.8,0.0,3375469.0,0.002,-0.23199999999999998,-0.006,294.4,33.19,21.82
p8,13427,2020.0,10.0,2.0,17.0,22.0,41.6,4.9,11.8,0.0,3375470.0,-0.067,-0.271,-0.016,294.6,33.19,21.82
p8,13428,2020.0,10.0,2.0,17.0,22.0,41.7,4.9,11.8,0.0,3375471.0,-0.067,-0.271,-0.016,294.6,33.19,21.82
p8,13429,2020.0,10.0,2.0,17.0,22.0,41.8,4.9,11.8,0.0,3375472.0,-0.067,-0.271,-0.016,294.6,33.19,21.82
p8,13430,2020.0,10.0,2.0,17.0,22.0,41.9,4.9,11.8,0.0,3375473.0,0.012,-0.281,0.005,294.8,33.19,21.82
p8,13431,2020.0,10.0,2.0,17.0,22.0,42.0,4.9,11.8,0.0,3375474.0,0.012,-0.281,0.005,294.8,33.19,21.82
p8,13432,2020.0,10.0,2.0,17.0,22.0,42.1,4.9,11.8,0.0,3375475.0,-0.018000000000000002,-0.364,0.005,294.9,33.22,21.86
p8,13433,2020.0,10.0,2.0,17.0,22.0,42.2,4.9,11.8,0.0,3375476.0,-0.018000000000000002,-0.364,0.005,294.9,33.19,21.82
p8,13434,2020.0,10.0,2.0,17.0,22.0,42.3,4.9,11.8,0.0,3375477.0,-0.018000000000000002,-0.364,0.005,294.9,33.19,21.82
p8,13435,2020.0,10.0,2.0,17.0,22.0,42.4,4.9,11.8,0.0,3375478.0,0.061,-0.364,-0.016,294.9,33.19,21.82
p8,13436,2020.0,10.0,2.0,17.0,22.0,42.5,4.9,11.8,0.0,3375479.0,0.061,-0.363,-0.016,294.9,33.19,21.82
p8,13437,2020.0,10.0,2.0,17.0,22.0,42.6,4.9,11.8,0.0,3375480.0,0.040999999999999995,-0.281,-0.016,295.0,33.19,21.82
p8,13438,2020.0,10.0,2.0,17.0,22.0,42.7,4.9,11.8,0.0,3375481.0,0.040999999999999995,-0.281,-0.016,295.0,33.19,21.82
p8,13439,2020.0,10.0,2.0,17.0,22.0,42.8,4.9,11.8,0.0,3375482.0,0.040999999999999995,-0.281,-0.016,295.0,33.19,21.82
p8,13440,2020.0,10.0,2.0,17.0,22.0,42.9,4.9,11.8,0.0,3375483.0,0.040999999999999995,-0.281,0.044000000000000004,295.0,33.19,21.82
p8,13441,2020.0,10.0,2.0,17.0,22.0,43.0,4.9,11.8,0.0,3375484.0,0.040999999999999995,-0.281,0.044000000000000004,295.0,33.19,21.82
p8,13442,2020.0,10.0,2.0,17.0,22.0,43.1,4.9,11.8,0.0,3375485.0,0.040999999999999995,-0.252,0.11699999999999999,295.2,33.19,21.82
p8,13443,2020.0,10.0,2.0,17.0,22.0,43.2,4.9,11.8,0.0,3375486.0,0.040999999999999995,-0.252,0.11699999999999999,295.2,33.19,21.82
p8,13444,2020.0,10.0,2.0,17.0,22.0,43.3,4.9,11.8,0.0,3375487.0,0.040999999999999995,-0.252,0.11699999999999999,295.2,33.22,21.82
p8,13445,2020.0,10.0,2.0,17.0,22.0,43.4,4.9,11.8,0.0,3375488.0,-0.008,-0.242,0.13699999999999998,295.3,33.19,21.82
p8,13446,2020.0,10.0,2.0,17.0,22.0,43.5,4.9,11.8,0.0,3375489.0,-0.008,-0.242,0.13699999999999998,295.3,33.2,21.82
p8,13447,2020.0,10.0,2.0,17.0,22.0,43.6,4.9,11.8,0.0,3375490.0,0.002,-0.20199999999999999,0.083,295.2,33.2,21.82
p8,13448,2020.0,10.0,2.0,17.0,22.0,43.7,4.9,11.8,0.0,3375491.0,0.002,-0.203,0.083,295.2,33.2,21.82
p8,13449,2020.0,10.0,2.0,17.0,22.0,43.8,4.9,11.8,0.0,3375492.0,0.002,-0.203,0.083,295.2,33.21,21.82
p8,13450,2020.0,10.0,2.0,17.0,22.0,43.9,4.9,11.8,0.0,3375493.0,0.002,-0.203,0.083,295.2,33.21,21.82
p8,13451,2020.0,10.0,2.0,17.0,22.0,44.0,4.9,11.8,0.0,3375494.0,0.002,-0.203,0.083,295.2,33.21,21.82
p8,13452,2020.0,10.0,2.0,17.0,22.0,44.1,4.9,11.8,0.0,3375495.0,0.002,-0.193,0.005,295.1,33.21,21.82
p8,13453,2020.0,10.0,2.0,17.0,22.0,44.2,4.9,11.8,0.0,3375496.0,0.002,-0.193,0.005,295.1,33.21,21.82
p8,13454,2020.0,10.0,2.0,17.0,22.0,44.3,4.9,11.8,0.0,3375497.0,0.002,-0.193,0.005,295.1,33.21,21.82
p8,13455,2020.0,10.0,2.0,17.0,22.0,44.4,4.9,11.8,0.0,3375498.0,0.002,-0.193,0.005,295.1,33.21,21.83
p8,13456,2020.0,10.0,2.0,17.0,22.0,44.5,4.9,11.8,0.0,3375499.0,0.002,-0.193,0.005,295.1,33.21,21.82
p8,13457,2020.0,10.0,2.0,17.0,22.0,44.6,4.9,11.8,0.0,3375500.0,0.040999999999999995,-0.154,0.044000000000000004,295.0,33.24,21.88
p8,13458,2020.0,10.0,2.0,17.0,22.0,44.7,4.9,11.8,0.0,3375501.0,0.040999999999999995,-0.154,0.044000000000000004,295.0,33.21,21.82
p8,13459,2020.0,10.0,2.0,17.0,22.0,44.8,4.9,11.8,0.0,3375502.0,0.040999999999999995,-0.154,0.044000000000000004,295.0,33.21,21.82
p8,13460,2020.0,10.0,2.0,17.0,22.0,44.9,4.9,11.8,0.0,3375503.0,0.002,-0.16399999999999998,0.044000000000000004,295.0,33.21,21.82
