,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p7,12506,2020.0,10.0,2.0,23.0,50.0,55.0,6.0,10.6,0.0,3604063.0,-0.008,0.009000000000000001,-0.016,294.1,32.67,20.51
p7,12507,2020.0,10.0,2.0,23.0,50.0,55.1,6.0,10.6,0.0,3604064.0,-0.008,0.008,-0.016,294.1,32.67,20.51
p7,12508,2020.0,10.0,2.0,23.0,50.0,55.2,6.0,10.6,0.0,3604065.0,0.012,0.018000000000000002,-0.035,294.2,32.67,20.51
p7,12509,2020.0,10.0,2.0,23.0,50.0,55.3,6.0,10.6,0.0,3604066.0,0.012,0.018000000000000002,-0.035,294.2,32.67,20.51
p7,12510,2020.0,10.0,2.0,23.0,50.0,55.4,6.0,10.6,0.0,3604067.0,0.012,0.018000000000000002,-0.035,294.2,32.67,20.51
p7,12511,2020.0,10.0,2.0,23.0,50.0,55.5,6.0,10.6,0.0,3604068.0,0.022000000000000002,0.038,-0.006,294.2,32.67,20.51
p7,12512,2020.0,10.0,2.0,23.0,50.0,55.6,6.0,10.6,0.0,3604069.0,0.022000000000000002,0.038,-0.006,294.2,32.67,20.5
p7,12513,2020.0,10.0,2.0,23.0,50.0,55.7,6.0,10.6,0.0,3604070.0,0.012,0.018000000000000002,-0.035,294.2,32.67,20.51
p7,12514,2020.0,10.0,2.0,23.0,50.0,55.8,6.0,10.6,0.0,3604071.0,0.012,0.018000000000000002,-0.035,294.2,32.67,20.51
p7,12515,2020.0,10.0,2.0,23.0,50.0,55.9,6.0,10.6,0.0,3604072.0,0.012,0.018000000000000002,-0.035,294.2,32.67,20.51
p7,12516,2020.0,10.0,2.0,23.0,50.0,56.0,6.0,10.6,0.0,3604073.0,0.022000000000000002,-0.002,-0.084,294.2,32.67,20.51
p7,12517,2020.0,10.0,2.0,23.0,50.0,56.1,6.0,10.6,0.0,3604074.0,0.022000000000000002,-0.002,-0.084,294.2,32.69,20.53
p7,12518,2020.0,10.0,2.0,23.0,50.0,56.2,6.0,10.6,0.0,3604075.0,0.051,-0.051,-0.055,294.2,32.67,20.51
p7,12519,2020.0,10.0,2.0,23.0,50.0,56.3,6.0,10.6,0.0,3604076.0,0.051,-0.051,-0.055,294.2,32.67,20.51
p7,12520,2020.0,10.0,2.0,23.0,50.0,56.4,6.0,10.6,0.0,3604077.0,0.051,-0.051,-0.054000000000000006,294.2,32.67,20.5
p7,12521,2020.0,10.0,2.0,23.0,50.0,56.5,6.0,10.6,0.0,3604078.0,0.012,-0.08,-0.084,294.3,32.67,20.51
p7,12522,2020.0,10.0,2.0,23.0,50.0,56.6,6.0,10.6,0.0,3604079.0,0.012,-0.08,-0.084,294.3,32.67,20.51
p7,12523,2020.0,10.0,2.0,23.0,50.0,56.7,6.0,10.6,0.0,3604080.0,0.051,-0.051,-0.055,294.2,32.67,20.51
p7,12524,2020.0,10.0,2.0,23.0,50.0,56.8,6.0,10.6,0.0,3604081.0,0.051,-0.051,-0.055,294.2,32.67,20.51
p7,12525,2020.0,10.0,2.0,23.0,50.0,56.9,6.0,10.6,0.0,3604082.0,0.051,-0.051,-0.055,294.2,32.67,20.51
p7,12526,2020.0,10.0,2.0,23.0,50.0,57.0,6.0,10.6,0.0,3604083.0,0.002,-0.040999999999999995,-0.10400000000000001,294.2,32.67,20.51
p7,12527,2020.0,10.0,2.0,23.0,50.0,57.1,6.0,10.6,0.0,3604084.0,0.002,-0.040999999999999995,-0.10400000000000001,294.2,32.67,20.51
p7,12528,2020.0,10.0,2.0,23.0,50.0,57.2,6.0,10.6,0.0,3604085.0,0.012,-0.08,-0.084,294.3,32.67,20.51
p7,12529,2020.0,10.0,2.0,23.0,50.0,57.3,6.0,10.6,0.0,3604086.0,0.012,-0.08,-0.084,294.3,32.71,20.51
p7,12530,2020.0,10.0,2.0,23.0,50.0,57.4,6.0,10.6,0.0,3604087.0,0.012,-0.08,-0.084,294.3,32.67,20.5
p7,12531,2020.0,10.0,2.0,23.0,50.0,57.5,6.0,10.6,0.0,3604088.0,0.002,-0.040999999999999995,-0.10400000000000001,294.2,32.67,20.51
p7,12532,2020.0,10.0,2.0,23.0,50.0,57.6,6.0,10.6,0.0,3604089.0,0.002,-0.040999999999999995,-0.10400000000000001,294.2,32.67,20.5
p7,12533,2020.0,10.0,2.0,23.0,50.0,57.7,6.0,10.6,0.0,3604090.0,0.012,0.009000000000000001,-0.035,294.3,32.67,20.51
p7,12534,2020.0,10.0,2.0,23.0,50.0,57.8,6.0,10.6,0.0,3604091.0,0.012,0.009000000000000001,-0.035,294.3,32.67,20.51
p7,12535,2020.0,10.0,2.0,23.0,50.0,57.9,6.0,10.6,0.0,3604092.0,0.012,0.009000000000000001,-0.035,294.3,32.67,20.51
p7,12536,2020.0,10.0,2.0,23.0,50.0,58.0,6.0,10.6,0.0,3604093.0,0.012,0.009000000000000001,-0.035,294.3,32.67,20.51
p7,12537,2020.0,10.0,2.0,23.0,50.0,58.1,6.0,10.6,0.0,3604094.0,0.012,0.009000000000000001,-0.035,294.3,32.67,20.51
p7,12538,2020.0,10.0,2.0,23.0,50.0,58.2,6.0,10.6,0.0,3604095.0,0.012,0.009000000000000001,-0.035,294.3,32.67,20.51
p7,12539,2020.0,10.0,2.0,23.0,50.0,58.3,6.0,10.6,0.0,3604096.0,0.012,0.008,-0.035,294.3,32.67,20.51
p7,12540,2020.0,10.0,2.0,23.0,50.0,58.4,6.0,10.6,0.0,3604097.0,0.012,0.009000000000000001,-0.035,294.3,32.67,20.51
p7,12541,2020.0,10.0,2.0,23.0,50.0,58.5,6.0,10.6,0.0,3604098.0,-0.047,-0.051,-0.065,294.2,32.67,20.51
p7,12542,2020.0,10.0,2.0,23.0,50.0,58.6,6.0,10.6,0.0,3604099.0,-0.047,-0.051,-0.065,294.2,32.7,20.55
p7,12543,2020.0,10.0,2.0,23.0,50.0,58.7,6.0,10.6,0.0,3604100.0,-0.047,-0.051,-0.065,294.2,32.67,20.51
p7,12544,2020.0,10.0,2.0,23.0,50.0,58.8,6.0,10.6,0.0,3604101.0,-0.047,-0.051,-0.065,294.2,32.67,20.51
p7,12545,2020.0,10.0,2.0,23.0,50.0,58.9,6.0,10.6,0.0,3604102.0,-0.047,-0.051,-0.065,294.2,32.67,20.51
p7,12546,2020.0,10.0,2.0,23.0,50.0,59.0,6.0,10.6,0.0,3604103.0,-0.076,-0.002,-0.084,294.3,32.67,20.5
p7,12547,2020.0,10.0,2.0,23.0,50.0,59.1,6.0,10.6,0.0,3604104.0,-0.077,-0.002,-0.084,294.3,32.67,20.51
p7,12548,2020.0,10.0,2.0,23.0,50.0,59.2,6.0,10.6,0.0,3604105.0,-0.077,-0.002,-0.084,294.3,32.67,20.51
p7,12549,2020.0,10.0,2.0,23.0,50.0,59.3,6.0,10.6,0.0,3604106.0,-0.076,-0.002,-0.084,294.3,32.67,20.51
p7,12550,2020.0,10.0,2.0,23.0,50.0,59.4,6.0,10.6,0.0,3604107.0,-0.076,-0.002,-0.084,294.3,32.67,20.51
p7,12551,2020.0,10.0,2.0,23.0,50.0,59.5,6.0,10.6,0.0,3604108.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.5
p7,12552,2020.0,10.0,2.0,23.0,50.0,59.6,6.0,10.6,0.0,3604109.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.51
p7,12553,2020.0,10.0,2.0,23.0,50.0,59.7,6.0,10.6,0.0,3604110.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.51
p7,12554,2020.0,10.0,2.0,23.0,50.0,59.8,6.0,10.6,0.0,3604111.0,-0.096,-0.002,-0.10400000000000001,294.2,32.69,20.5
p7,12555,2020.0,10.0,2.0,23.0,50.0,59.9,6.0,10.6,0.0,3604112.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.5
p7,12556,2020.0,10.0,2.0,23.0,51.0,0.0,6.0,10.6,0.0,3604113.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.51
p7,12557,2020.0,10.0,2.0,23.0,51.0,0.1,6.0,10.6,0.0,3604114.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.51
p7,12558,2020.0,10.0,2.0,23.0,51.0,0.2,6.0,10.6,0.0,3604115.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.51
p7,12559,2020.0,10.0,2.0,23.0,51.0,0.3,6.0,10.6,0.0,3604116.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.51
p7,12560,2020.0,10.0,2.0,23.0,51.0,0.4,6.0,10.6,0.0,3604117.0,-0.096,-0.002,-0.10400000000000001,294.2,32.67,20.51
p7,12561,2020.0,10.0,2.0,23.0,51.0,0.5,6.0,10.6,0.0,3604118.0,-0.076,-0.002,-0.084,294.3,32.67,20.51
p7,12562,2020.0,10.0,2.0,23.0,51.0,0.6,6.0,10.6,0.0,3604119.0,-0.077,-0.002,-0.084,294.3,32.67,20.51
p7,12563,2020.0,10.0,2.0,23.0,51.0,0.7,6.0,10.6,0.0,3604120.0,-0.13,-0.002,-0.065,294.3,32.67,20.51
p7,12564,2020.0,10.0,2.0,23.0,51.0,0.8,6.0,10.6,0.0,3604121.0,-0.13,-0.002,-0.065,294.3,32.67,20.51
p7,12565,2020.0,10.0,2.0,23.0,51.0,0.9,6.0,10.6,0.0,3604122.0,-0.13,-0.002,-0.065,294.3,32.67,20.51
p7,12566,2020.0,10.0,2.0,23.0,51.0,1.0,6.0,10.6,0.0,3604123.0,-0.076,-0.002,-0.084,294.3,32.67,20.51
p7,12567,2020.0,10.0,2.0,23.0,51.0,1.1,6.0,10.6,0.0,3604124.0,-0.076,-0.002,-0.084,294.3,32.7,20.56
p7,12568,2020.0,10.0,2.0,23.0,51.0,1.2,6.0,10.6,0.0,3604125.0,-0.057,0.009000000000000001,-0.065,294.3,32.67,20.5
p7,12569,2020.0,10.0,2.0,23.0,51.0,1.3,6.0,10.6,0.0,3604126.0,-0.057,0.009000000000000001,-0.064,294.3,32.67,20.5
p7,12570,2020.0,10.0,2.0,23.0,51.0,1.4,6.0,10.6,0.0,3604127.0,-0.057,0.009000000000000001,-0.065,294.3,32.67,20.5
p7,12571,2020.0,10.0,2.0,23.0,51.0,1.5,6.0,10.6,0.0,3604128.0,-0.027999999999999997,-0.002,-0.035,294.3,32.67,20.5
p7,12572,2020.0,10.0,2.0,23.0,51.0,1.6,6.0,10.6,0.0,3604129.0,-0.027999999999999997,-0.002,-0.036000000000000004,294.3,32.67,20.5
p7,12573,2020.0,10.0,2.0,23.0,51.0,1.7,6.0,10.6,0.0,3604130.0,-0.008,-0.002,-0.064,294.4,32.67,20.51
p7,12574,2020.0,10.0,2.0,23.0,51.0,1.8,6.0,10.6,0.0,3604131.0,-0.008,-0.002,-0.065,294.4,32.67,20.51
p7,12575,2020.0,10.0,2.0,23.0,51.0,1.9,6.0,10.6,0.0,3604132.0,-0.008,-0.002,-0.065,294.4,32.67,20.51
p7,12576,2020.0,10.0,2.0,23.0,51.0,2.0,6.0,10.6,0.0,3604133.0,-0.008,0.009000000000000001,-0.016,294.4,32.67,20.51
p7,12577,2020.0,10.0,2.0,23.0,51.0,2.1,6.0,10.6,0.0,3604134.0,-0.008,0.008,-0.016,294.4,32.67,20.51
p7,12578,2020.0,10.0,2.0,23.0,51.0,2.2,6.0,10.6,0.0,3604135.0,-0.008,0.009000000000000001,-0.016,294.4,32.67,20.51
p7,12579,2020.0,10.0,2.0,23.0,51.0,2.3,6.0,10.6,0.0,3604136.0,-0.008,0.009000000000000001,-0.016,294.4,32.67,20.51
p7,12580,2020.0,10.0,2.0,23.0,51.0,2.4,6.0,10.6,0.0,3604137.0,-0.008,0.009000000000000001,-0.016,294.4,32.67,20.5
p7,12581,2020.0,10.0,2.0,23.0,51.0,2.5,6.0,10.6,0.0,3604138.0,-0.027999999999999997,-0.002,-0.035,294.4,32.67,20.51
p7,12582,2020.0,10.0,2.0,23.0,51.0,2.6,6.0,10.6,0.0,3604139.0,-0.027999999999999997,-0.002,-0.035,294.4,32.67,20.5
p7,12583,2020.0,10.0,2.0,23.0,51.0,2.7,6.0,10.6,0.0,3604140.0,-0.047,-0.032,-0.055,294.4,32.67,20.51
p7,12584,2020.0,10.0,2.0,23.0,51.0,2.8,6.0,10.6,0.0,3604141.0,-0.047,-0.031,-0.055,294.4,32.67,20.5
p7,12585,2020.0,10.0,2.0,23.0,51.0,2.9,6.0,10.6,0.0,3604142.0,-0.047,-0.031,-0.055,294.4,32.67,20.51
p7,12586,2020.0,10.0,2.0,23.0,51.0,3.0,6.0,10.6,0.0,3604143.0,-0.077,-0.002,-0.084,294.4,32.67,20.51
p7,12587,2020.0,10.0,2.0,23.0,51.0,3.1,6.0,10.6,0.0,3604144.0,-0.076,-0.002,-0.084,294.4,32.67,20.51
p7,12588,2020.0,10.0,2.0,23.0,51.0,3.2,6.0,10.6,0.0,3604145.0,-0.077,-0.002,-0.084,294.4,32.67,20.51
p7,12589,2020.0,10.0,2.0,23.0,51.0,3.3,6.0,10.6,0.0,3604146.0,-0.077,-0.002,-0.084,294.4,32.67,20.51
p7,12590,2020.0,10.0,2.0,23.0,51.0,3.4,6.0,10.6,0.0,3604147.0,-0.076,-0.002,-0.084,294.4,32.67,20.51
p7,12591,2020.0,10.0,2.0,23.0,51.0,3.5,6.0,10.6,0.0,3604148.0,-0.047,-0.031,-0.055,294.4,32.67,20.5
p7,12592,2020.0,10.0,2.0,23.0,51.0,3.6,6.0,10.6,0.0,3604149.0,-0.047,-0.031,-0.055,294.4,32.71,20.56
p7,12593,2020.0,10.0,2.0,23.0,51.0,3.7,6.0,10.6,0.0,3604150.0,-0.047,-0.031,-0.055,294.4,32.67,20.5
p7,12594,2020.0,10.0,2.0,23.0,51.0,3.8,6.0,10.6,0.0,3604151.0,-0.047,-0.031,-0.055,294.4,32.67,20.5
p7,12595,2020.0,10.0,2.0,23.0,51.0,3.9,6.0,10.6,0.0,3604152.0,-0.047,-0.031,-0.055,294.4,32.67,20.5
p7,12596,2020.0,10.0,2.0,23.0,51.0,4.0,6.0,10.6,0.0,3604153.0,-0.018000000000000002,-0.040999999999999995,-0.084,294.3,32.67,20.51
p7,12597,2020.0,10.0,2.0,23.0,51.0,4.1,6.0,10.6,0.0,3604154.0,-0.018000000000000002,-0.040999999999999995,-0.084,294.3,32.67,20.51
p7,12598,2020.0,10.0,2.0,23.0,51.0,4.2,6.0,10.6,0.0,3604155.0,-0.027999999999999997,-0.002,-0.035,294.3,32.67,20.51
p7,12599,2020.0,10.0,2.0,23.0,51.0,4.3,6.0,10.6,0.0,3604156.0,-0.027999999999999997,-0.002,-0.035,294.3,32.67,20.51
p7,12600,2020.0,10.0,2.0,23.0,51.0,4.4,6.0,10.6,0.0,3604157.0,-0.027999999999999997,-0.002,-0.035,294.3,32.67,20.51
p7,12601,2020.0,10.0,2.0,23.0,51.0,4.5,6.0,10.6,0.0,3604158.0,-0.057,0.009000000000000001,-0.065,294.3,32.67,20.51
p7,12602,2020.0,10.0,2.0,23.0,51.0,4.6,6.0,10.6,0.0,3604159.0,-0.057,0.009000000000000001,-0.065,294.3,32.67,20.51
p7,12603,2020.0,10.0,2.0,23.0,51.0,4.7,6.0,10.6,0.0,3604160.0,-0.047,-0.051,-0.064,294.3,32.67,20.51
p7,12604,2020.0,10.0,2.0,23.0,51.0,4.8,6.0,10.6,0.0,3604161.0,-0.047,-0.051,-0.065,294.3,32.67,20.51
p7,12605,2020.0,10.0,2.0,23.0,51.0,4.9,6.0,10.6,0.0,3604162.0,-0.047,-0.051,-0.064,294.3,32.67,20.51
p7,12606,2020.0,10.0,2.0,23.0,51.0,5.0,6.0,10.6,0.0,3604163.0,-0.047,-0.051,-0.065,294.3,32.67,20.51
p7,12607,2020.0,10.0,2.0,23.0,51.0,5.1,6.0,10.6,0.0,3604164.0,-0.047,-0.051,-0.065,294.3,32.67,20.51
p7,12608,2020.0,10.0,2.0,23.0,51.0,5.2,6.0,10.6,0.0,3604165.0,-0.077,-0.002,-0.084,294.3,32.67,20.51
p7,12609,2020.0,10.0,2.0,23.0,51.0,5.3,6.0,10.6,0.0,3604166.0,-0.076,-0.002,-0.084,294.3,32.67,20.51
p7,12610,2020.0,10.0,2.0,23.0,51.0,5.4,6.0,10.6,0.0,3604167.0,-0.076,-0.002,-0.084,294.3,32.67,20.5
p7,12611,2020.0,10.0,2.0,23.0,51.0,5.5,6.0,10.6,0.0,3604168.0,-0.076,-0.002,-0.084,294.3,32.67,20.5
p7,12612,2020.0,10.0,2.0,23.0,51.0,5.6,6.0,10.6,0.0,3604169.0,-0.077,-0.002,-0.084,294.3,32.67,20.5
p7,12613,2020.0,10.0,2.0,23.0,51.0,5.7,6.0,10.6,0.0,3604170.0,-0.027999999999999997,-0.002,-0.035,294.2,32.67,20.51
p7,12614,2020.0,10.0,2.0,23.0,51.0,5.8,6.0,10.6,0.0,3604171.0,-0.027999999999999997,-0.002,-0.035,294.2,32.67,20.5
p7,12615,2020.0,10.0,2.0,23.0,51.0,5.9,6.0,10.6,0.0,3604172.0,-0.027999999999999997,-0.002,-0.035,294.2,32.67,20.51
p7,12616,2020.0,10.0,2.0,23.0,51.0,6.0,6.0,10.6,0.0,3604173.0,-0.077,-0.002,-0.084,294.3,32.67,20.51
p7,12617,2020.0,10.0,2.0,23.0,51.0,6.1,6.0,10.6,0.0,3604174.0,-0.077,-0.002,-0.084,294.3,32.73,20.56
p7,12618,2020.0,10.0,2.0,23.0,51.0,6.2,6.0,10.6,0.0,3604175.0,-0.027999999999999997,-0.002,-0.035,294.3,32.67,20.5
p7,12619,2020.0,10.0,2.0,23.0,51.0,6.3,6.0,10.6,0.0,3604176.0,-0.027999999999999997,-0.002,-0.035,294.3,32.67,20.5
p7,12620,2020.0,10.0,2.0,23.0,51.0,6.4,6.0,10.6,0.0,3604177.0,-0.027999999999999997,-0.002,-0.035,294.3,32.67,20.51
p7,12621,2020.0,10.0,2.0,23.0,51.0,6.5,6.0,10.6,0.0,3604178.0,-0.047,-0.031,-0.055,294.4,32.67,20.51
p7,12622,2020.0,10.0,2.0,23.0,51.0,6.6,6.0,10.6,0.0,3604179.0,-0.047,-0.031,-0.055,294.4,32.67,20.51
p7,12623,2020.0,10.0,2.0,23.0,51.0,6.7,6.0,10.6,0.0,3604180.0,-0.047,0.019,-0.055,294.4,32.67,20.51
p7,12624,2020.0,10.0,2.0,23.0,51.0,6.8,6.0,10.6,0.0,3604181.0,-0.047,0.018000000000000002,-0.055,294.5,32.67,20.51
p7,12625,2020.0,10.0,2.0,23.0,51.0,6.9,6.0,10.6,0.0,3604182.0,-0.047,0.018000000000000002,-0.055,294.4,32.67,20.51
p7,12626,2020.0,10.0,2.0,23.0,51.0,7.0,6.0,10.6,0.0,3604183.0,-0.047,0.018000000000000002,-0.055,294.5,32.67,20.51
p7,12627,2020.0,10.0,2.0,23.0,51.0,7.1,6.0,10.6,0.0,3604184.0,-0.047,0.018000000000000002,-0.055,294.5,32.67,20.51
p7,12628,2020.0,10.0,2.0,23.0,51.0,7.2,6.0,10.6,0.0,3604185.0,-0.047,0.018000000000000002,-0.055,294.4,32.67,20.51
p7,12629,2020.0,10.0,2.0,23.0,51.0,7.3,6.0,10.6,0.0,3604186.0,-0.047,0.018000000000000002,-0.055,294.5,32.67,20.51
p7,12630,2020.0,10.0,2.0,23.0,51.0,7.4,6.0,10.6,0.0,3604187.0,-0.047,0.018000000000000002,-0.055,294.5,32.67,20.53
p7,12631,2020.0,10.0,2.0,23.0,51.0,7.5,6.0,10.6,0.0,3604188.0,-0.027999999999999997,-0.002,-0.036000000000000004,294.5,32.67,20.5
p7,12632,2020.0,10.0,2.0,23.0,51.0,7.6,6.0,10.6,0.0,3604189.0,-0.027999999999999997,-0.002,-0.035,294.5,32.67,20.5
p7,12633,2020.0,10.0,2.0,23.0,51.0,7.7,6.0,10.6,0.0,3604190.0,-0.047,0.018000000000000002,-0.055,294.5,32.67,20.5
p7,12634,2020.0,10.0,2.0,23.0,51.0,7.8,6.0,10.6,0.0,3604191.0,-0.047,0.018000000000000002,-0.055,294.5,32.67,20.5
p7,12635,2020.0,10.0,2.0,23.0,51.0,7.9,6.0,10.6,0.0,3604192.0,-0.047,0.018000000000000002,-0.055,294.5,32.67,20.51
p7,12636,2020.0,10.0,2.0,23.0,51.0,8.0,6.0,10.6,0.0,3604193.0,-0.086,0.018000000000000002,-0.035,294.5,32.67,20.51
p7,12637,2020.0,10.0,2.0,23.0,51.0,8.1,6.0,10.6,0.0,3604194.0,-0.086,0.018000000000000002,-0.035,294.5,32.67,20.51
p7,12638,2020.0,10.0,2.0,23.0,51.0,8.2,6.0,10.6,0.0,3604195.0,-0.067,-0.002,-0.006,294.6,32.67,20.51
p7,12639,2020.0,10.0,2.0,23.0,51.0,8.3,6.0,10.6,0.0,3604196.0,-0.067,-0.002,-0.006,294.6,32.67,20.51
p7,12640,2020.0,10.0,2.0,23.0,51.0,8.4,6.0,10.6,0.0,3604197.0,-0.066,-0.001,-0.005,294.6,32.67,20.5
p7,12641,2020.0,10.0,2.0,23.0,51.0,8.5,6.0,10.6,0.0,3604198.0,-0.073,0.0,0.046,294.6,32.66,20.51
p7,12642,2020.0,10.0,2.0,23.0,51.0,8.6,6.0,10.6,0.0,3604199.0,-0.075,-0.002,0.045,294.6,32.72,20.54
p7,12643,2020.0,10.0,2.0,23.0,51.0,8.7,6.0,10.6,0.0,3604200.0,-0.14800000000000002,-0.04,0.045,294.6,32.67,20.52
p7,12644,2020.0,10.0,2.0,23.0,51.0,8.8,6.0,10.6,0.0,3604201.0,-0.149,-0.040999999999999995,0.044000000000000004,294.6,32.69,20.5
p7,12645,2020.0,10.0,2.0,23.0,51.0,8.9,6.0,10.6,0.0,3604202.0,-0.149,-0.04,0.045,294.6,32.68,20.5
p7,12646,2020.0,10.0,2.0,23.0,51.0,9.0,6.0,10.6,0.0,3604203.0,-0.129,-0.114,0.054000000000000006,294.6,32.67,20.49
p7,12647,2020.0,10.0,2.0,23.0,51.0,9.1,6.0,10.6,0.0,3604204.0,-0.129,-0.114,0.054000000000000006,294.6,32.66,20.49
p7,12648,2020.0,10.0,2.0,23.0,51.0,9.2,6.0,10.6,0.0,3604205.0,-0.11900000000000001,-0.153,-0.005,294.5,32.66,20.52
p7,12649,2020.0,10.0,2.0,23.0,51.0,9.3,6.0,10.6,0.0,3604206.0,-0.121,-0.153,-0.005,294.5,32.67,20.52
p7,12650,2020.0,10.0,2.0,23.0,51.0,9.4,6.0,10.6,0.0,3604207.0,-0.12,-0.154,-0.005,294.5,32.68,20.51
p7,12651,2020.0,10.0,2.0,23.0,51.0,9.5,6.0,10.6,0.0,3604208.0,-0.16899999999999998,-0.124,-0.075,294.2,32.69,20.5
p7,12652,2020.0,10.0,2.0,23.0,51.0,9.6,6.0,10.6,0.0,3604209.0,-0.16899999999999998,-0.124,-0.07400000000000001,294.2,32.67,20.49
p7,12653,2020.0,10.0,2.0,23.0,51.0,9.7,6.0,10.6,0.0,3604210.0,-0.16899999999999998,-0.261,0.005,293.8,32.67,20.5
p8,12741,2020.0,10.0,2.0,23.0,51.0,18.5,4.9,11.8,0.0,3604298.0,-0.247,-0.289,-0.235,294.0,32.65,20.49
p8,12742,2020.0,10.0,2.0,23.0,51.0,18.6,4.9,11.8,0.0,3604299.0,-0.248,-0.29,-0.23399999999999999,294.0,32.68,20.49
p8,12743,2020.0,10.0,2.0,23.0,51.0,18.7,4.9,11.8,0.0,3604300.0,-0.28600000000000003,-0.201,-0.094,293.9,32.67,20.49
p8,12744,2020.0,10.0,2.0,23.0,51.0,18.8,4.9,11.8,0.0,3604301.0,-0.28600000000000003,-0.20199999999999999,-0.094,293.9,32.68,20.49
p8,12745,2020.0,10.0,2.0,23.0,51.0,18.9,4.9,11.8,0.0,3604302.0,-0.28600000000000003,-0.20199999999999999,-0.094,293.9,32.68,20.48
p8,12746,2020.0,10.0,2.0,23.0,51.0,19.0,4.9,11.8,0.0,3604303.0,-0.285,-0.519,-0.035,293.4,32.68,20.48
p8,12747,2020.0,10.0,2.0,23.0,51.0,19.1,4.9,11.8,0.0,3604304.0,-0.28600000000000003,-0.52,-0.035,293.4,32.66,20.48
p8,12748,2020.0,10.0,2.0,23.0,51.0,19.2,4.9,11.8,0.0,3604305.0,-0.348,-0.354,-0.083,293.2,32.65,20.49
p8,12749,2020.0,10.0,2.0,23.0,51.0,19.3,4.9,11.8,0.0,3604306.0,-0.348,-0.354,-0.08199999999999999,293.2,32.68,20.47
p8,12750,2020.0,10.0,2.0,23.0,51.0,19.4,4.9,11.8,0.0,3604307.0,-0.35,-0.354,-0.084,293.2,32.68,20.49
p8,12751,2020.0,10.0,2.0,23.0,51.0,19.5,4.9,11.8,0.0,3604308.0,-0.228,-0.5,-0.094,293.7,32.67,20.49
p8,12752,2020.0,10.0,2.0,23.0,51.0,19.6,4.9,11.8,0.0,3604309.0,-0.228,-0.5,-0.094,293.7,32.67,20.49
p8,12753,2020.0,10.0,2.0,23.0,51.0,19.7,4.9,11.8,0.0,3604310.0,-0.047,-0.42200000000000004,-0.158,293.9,32.67,20.49
p8,12754,2020.0,10.0,2.0,23.0,51.0,19.8,4.9,11.8,0.0,3604311.0,-0.047,-0.42200000000000004,-0.157,293.9,32.67,20.48
p8,12755,2020.0,10.0,2.0,23.0,51.0,19.9,4.9,11.8,0.0,3604312.0,-0.047,-0.42200000000000004,-0.157,293.9,32.73,20.54
p8,12756,2020.0,10.0,2.0,23.0,51.0,20.0,4.9,11.8,0.0,3604313.0,-0.077,-0.41200000000000003,-0.157,293.8,32.67,20.48
p8,12757,2020.0,10.0,2.0,23.0,51.0,20.1,4.9,11.8,0.0,3604314.0,-0.077,-0.41200000000000003,-0.157,293.8,32.67,20.48
p8,12758,2020.0,10.0,2.0,23.0,51.0,20.2,4.9,11.8,0.0,3604315.0,0.032,-0.39299999999999996,-0.026000000000000002,293.8,32.67,20.49
p8,12759,2020.0,10.0,2.0,23.0,51.0,20.3,4.9,11.8,0.0,3604316.0,0.032,-0.39299999999999996,-0.025,293.8,32.67,20.49
p8,12760,2020.0,10.0,2.0,23.0,51.0,20.4,4.9,11.8,0.0,3604317.0,0.032,-0.39299999999999996,-0.026000000000000002,293.8,32.67,20.48
p8,12761,2020.0,10.0,2.0,23.0,51.0,20.5,4.9,11.8,0.0,3604318.0,-0.047,-0.373,-0.128,293.8,32.67,20.48
p8,12762,2020.0,10.0,2.0,23.0,51.0,20.6,4.9,11.8,0.0,3604319.0,-0.047,-0.373,-0.128,293.8,32.67,20.48
p8,12763,2020.0,10.0,2.0,23.0,51.0,20.7,4.9,11.8,0.0,3604320.0,-0.008,-0.33399999999999996,-0.196,293.8,32.67,20.49
p8,12764,2020.0,10.0,2.0,23.0,51.0,20.8,4.9,11.8,0.0,3604321.0,-0.008,-0.33399999999999996,-0.19699999999999998,293.8,32.67,20.48
p8,12765,2020.0,10.0,2.0,23.0,51.0,20.9,4.9,11.8,0.0,3604322.0,-0.008,-0.33399999999999996,-0.19699999999999998,293.8,32.67,20.49
p8,12766,2020.0,10.0,2.0,23.0,51.0,21.0,4.9,11.8,0.0,3604323.0,0.08,-0.324,-0.177,293.9,32.67,20.49
p8,12767,2020.0,10.0,2.0,23.0,51.0,21.1,4.9,11.8,0.0,3604324.0,0.08,-0.324,-0.177,293.9,32.67,20.49
p8,12768,2020.0,10.0,2.0,23.0,51.0,21.2,4.9,11.8,0.0,3604325.0,0.012,-0.354,-0.16699999999999998,294.0,32.67,20.51
