,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,468,2020.0,10.0,8.0,13.0,1.0,12.5,2.8,0.7,0.0,8174767.0,0.061,-0.040999999999999995,-0.006,296.9,32.2,22.73
p1,469,2020.0,10.0,8.0,13.0,1.0,12.6,2.8,0.7,0.0,8174768.0,0.061,-0.040999999999999995,-0.006,296.9,32.2,22.73
p1,470,2020.0,10.0,8.0,13.0,1.0,12.7,2.8,0.7,0.0,8174769.0,0.06,-0.040999999999999995,-0.006,296.9,32.19,22.73
p1,471,2020.0,10.0,8.0,13.0,1.0,12.8,2.8,0.7,0.0,8174770.0,0.061,-0.040999999999999995,-0.006,296.9,32.19,22.73
p1,472,2020.0,10.0,8.0,13.0,1.0,12.9,2.8,0.7,0.0,8174771.0,0.061,-0.040999999999999995,-0.006,296.9,32.19,22.73
p1,473,2020.0,10.0,8.0,13.0,1.0,13.0,2.8,0.7,0.0,8174772.0,0.012,-0.040999999999999995,0.025,296.8,32.19,22.73
p1,474,2020.0,10.0,8.0,13.0,1.0,13.1,2.8,0.7,0.0,8174773.0,0.012,-0.040999999999999995,0.025,296.8,32.19,22.73
p1,475,2020.0,10.0,8.0,13.0,1.0,13.2,2.8,0.7,0.0,8174774.0,0.012,-0.040999999999999995,0.025,296.8,32.19,22.73
p1,476,2020.0,10.0,8.0,13.0,1.0,13.3,2.8,0.7,0.0,8174775.0,-0.008,-0.002,0.07400000000000001,296.8,32.19,22.73
p1,477,2020.0,10.0,8.0,13.0,1.0,13.4,2.8,0.7,0.0,8174776.0,-0.008,-0.002,0.07400000000000001,296.8,32.19,22.73
p1,478,2020.0,10.0,8.0,13.0,1.0,13.5,2.8,0.7,0.0,8174777.0,0.012,-0.040999999999999995,0.09300000000000001,296.8,32.19,22.73
p1,479,2020.0,10.0,8.0,13.0,1.0,13.6,2.8,0.7,0.0,8174778.0,0.012,-0.040999999999999995,0.09300000000000001,296.8,32.22,22.79
p1,480,2020.0,10.0,8.0,13.0,1.0,13.7,2.8,0.7,0.0,8174779.0,0.012,-0.040999999999999995,0.09300000000000001,296.8,32.19,22.73
p1,481,2020.0,10.0,8.0,13.0,1.0,13.8,2.8,0.7,0.0,8174780.0,-0.018000000000000002,-0.08,0.073,296.8,32.19,22.73
p1,482,2020.0,10.0,8.0,13.0,1.0,13.9,2.8,0.7,0.0,8174781.0,-0.018000000000000002,-0.081,0.073,296.8,32.19,22.73
p1,483,2020.0,10.0,8.0,13.0,1.0,14.0,2.8,0.7,0.0,8174782.0,-0.018000000000000002,-0.08,0.07400000000000001,296.8,32.19,22.73
p1,484,2020.0,10.0,8.0,13.0,1.0,14.1,2.8,0.7,0.0,8174783.0,-0.018000000000000002,-0.08,0.07400000000000001,296.8,32.19,22.73
p1,485,2020.0,10.0,8.0,13.0,1.0,14.2,2.8,0.7,0.0,8174784.0,-0.018000000000000002,-0.081,0.073,296.8,32.19,22.73
p1,486,2020.0,10.0,8.0,13.0,1.0,14.3,2.8,0.7,0.0,8174785.0,0.012,-0.040999999999999995,0.09300000000000001,296.8,32.19,22.73
p1,487,2020.0,10.0,8.0,13.0,1.0,14.4,2.8,0.7,0.0,8174786.0,0.012,-0.040999999999999995,0.09300000000000001,296.8,32.19,22.73
p1,488,2020.0,10.0,8.0,13.0,1.0,14.5,2.8,0.7,0.0,8174787.0,0.031,-0.002,0.044000000000000004,296.8,32.19,22.73
p1,489,2020.0,10.0,8.0,13.0,1.0,14.6,2.8,0.7,0.0,8174788.0,0.031,-0.002,0.044000000000000004,296.8,32.19,22.73
p1,490,2020.0,10.0,8.0,13.0,1.0,14.7,2.8,0.7,0.0,8174789.0,0.031,-0.002,0.044000000000000004,296.8,32.19,22.73
p1,491,2020.0,10.0,8.0,13.0,1.0,14.8,2.8,0.7,0.0,8174790.0,-0.008,-0.002,0.07400000000000001,296.8,32.19,22.73
p1,492,2020.0,10.0,8.0,13.0,1.0,14.9,2.8,0.7,0.0,8174791.0,-0.008,-0.003,0.073,296.8,32.19,22.73
p1,493,2020.0,10.0,8.0,13.0,1.0,15.0,2.8,0.7,0.0,8174792.0,-0.008,-0.002,0.073,296.9,32.19,22.73
p1,494,2020.0,10.0,8.0,13.0,1.0,15.1,2.8,0.7,0.0,8174793.0,-0.008,-0.002,0.07400000000000001,296.9,32.19,22.73
p1,495,2020.0,10.0,8.0,13.0,1.0,15.2,2.8,0.7,0.0,8174794.0,-0.008,-0.002,0.073,296.9,32.19,22.73
p1,496,2020.0,10.0,8.0,13.0,1.0,15.3,2.8,0.7,0.0,8174795.0,-0.008,-0.002,0.073,296.9,32.19,22.73
p1,497,2020.0,10.0,8.0,13.0,1.0,15.4,2.8,0.7,0.0,8174796.0,-0.008,-0.002,0.073,296.9,32.19,22.73
p1,498,2020.0,10.0,8.0,13.0,1.0,15.5,2.8,0.7,0.0,8174797.0,-0.008,-0.002,0.073,296.9,32.19,22.73
p1,499,2020.0,10.0,8.0,13.0,1.0,15.6,2.8,0.7,0.0,8174798.0,-0.008,-0.002,0.073,296.9,32.19,22.73
p1,500,2020.0,10.0,8.0,13.0,1.0,15.7,2.8,0.7,0.0,8174799.0,-0.008,-0.002,0.073,296.9,32.19,22.73
p1,501,2020.0,10.0,8.0,13.0,1.0,15.8,2.8,0.7,0.0,8174800.0,0.07,-0.051,0.07400000000000001,296.8,32.19,22.73
p1,502,2020.0,10.0,8.0,13.0,1.0,15.9,2.8,0.7,0.0,8174801.0,0.071,-0.051,0.07400000000000001,296.8,32.19,22.73
p1,503,2020.0,10.0,8.0,13.0,1.0,16.0,2.8,0.7,0.0,8174802.0,0.032,-0.08,0.044000000000000004,296.8,32.19,22.73
p1,504,2020.0,10.0,8.0,13.0,1.0,16.1,2.8,0.7,0.0,8174803.0,0.031,-0.081,0.044000000000000004,296.8,32.22,22.78
p1,505,2020.0,10.0,8.0,13.0,1.0,16.2,2.8,0.7,0.0,8174804.0,0.031,-0.08,0.044000000000000004,296.8,32.19,22.73
p1,506,2020.0,10.0,8.0,13.0,1.0,16.3,2.8,0.7,0.0,8174805.0,0.032,-0.081,0.044000000000000004,296.8,32.19,22.73
p1,507,2020.0,10.0,8.0,13.0,1.0,16.4,2.8,0.7,0.0,8174806.0,0.031,-0.081,0.044000000000000004,296.8,32.19,22.73
p1,508,2020.0,10.0,8.0,13.0,1.0,16.5,2.8,0.7,0.0,8174807.0,0.031,-0.002,0.044000000000000004,296.9,32.19,22.73
p1,509,2020.0,10.0,8.0,13.0,1.0,16.6,2.8,0.7,0.0,8174808.0,0.032,-0.002,0.044000000000000004,296.9,32.19,22.73
p1,510,2020.0,10.0,8.0,13.0,1.0,16.7,2.8,0.7,0.0,8174809.0,0.031,-0.002,0.044000000000000004,296.9,32.19,22.73
p1,511,2020.0,10.0,8.0,13.0,1.0,16.8,2.8,0.7,0.0,8174810.0,0.031,-0.002,0.044000000000000004,296.9,32.19,22.73
p1,512,2020.0,10.0,8.0,13.0,1.0,16.9,2.8,0.7,0.0,8174811.0,0.031,-0.002,0.044000000000000004,296.9,32.19,22.73
p1,513,2020.0,10.0,8.0,13.0,1.0,17.0,2.8,0.7,0.0,8174812.0,-0.008,-0.002,0.07400000000000001,296.8,32.19,22.73
p1,514,2020.0,10.0,8.0,13.0,1.0,17.1,2.8,0.7,0.0,8174813.0,-0.008,-0.002,0.073,296.8,32.19,22.73
p1,515,2020.0,10.0,8.0,13.0,1.0,17.2,2.8,0.7,0.0,8174814.0,-0.008,-0.002,0.073,296.8,32.19,22.73
p1,516,2020.0,10.0,8.0,13.0,1.0,17.3,2.8,0.7,0.0,8174815.0,0.031,-0.002,0.044000000000000004,296.8,32.19,22.73
p1,517,2020.0,10.0,8.0,13.0,1.0,17.4,2.8,0.7,0.0,8174816.0,0.031,-0.002,0.044000000000000004,296.8,32.19,22.73
p1,518,2020.0,10.0,8.0,13.0,1.0,17.5,2.8,0.7,0.0,8174817.0,0.031,-0.002,0.044000000000000004,296.8,32.18,22.73
p1,519,2020.0,10.0,8.0,13.0,1.0,17.6,2.8,0.7,0.0,8174818.0,0.031,-0.002,0.044000000000000004,296.8,32.18,22.73
p1,520,2020.0,10.0,8.0,13.0,1.0,17.7,2.8,0.7,0.0,8174819.0,0.031,-0.002,0.044000000000000004,296.8,32.18,22.73
p1,521,2020.0,10.0,8.0,13.0,1.0,17.8,2.8,0.7,0.0,8174820.0,0.031,-0.002,0.044000000000000004,296.8,32.17,22.73
p1,522,2020.0,10.0,8.0,13.0,1.0,17.9,2.8,0.7,0.0,8174821.0,0.031,-0.002,0.044000000000000004,296.8,32.17,22.73
p1,523,2020.0,10.0,8.0,13.0,1.0,18.0,2.8,0.7,0.0,8174822.0,0.07,-0.002,0.015,296.8,32.17,22.73
p1,524,2020.0,10.0,8.0,13.0,1.0,18.1,2.8,0.7,0.0,8174823.0,0.071,-0.002,0.015,296.8,32.17,22.73
p1,525,2020.0,10.0,8.0,13.0,1.0,18.2,2.8,0.7,0.0,8174824.0,0.07,-0.002,0.015,296.8,32.17,22.73
p1,526,2020.0,10.0,8.0,13.0,1.0,18.3,2.8,0.7,0.0,8174825.0,-0.008,-0.002,-0.006,296.8,32.17,22.73
p1,527,2020.0,10.0,8.0,13.0,1.0,18.4,2.8,0.7,0.0,8174826.0,-0.008,-0.002,-0.006,296.8,32.17,22.73
p1,528,2020.0,10.0,8.0,13.0,1.0,18.5,2.8,0.7,0.0,8174827.0,0.022000000000000002,-0.002,-0.016,296.8,32.17,22.73
p1,529,2020.0,10.0,8.0,13.0,1.0,18.6,2.8,0.7,0.0,8174828.0,0.022000000000000002,-0.002,-0.016,296.8,32.21,22.78
p1,530,2020.0,10.0,8.0,13.0,1.0,18.7,2.8,0.7,0.0,8174829.0,0.021,-0.002,-0.016,296.8,32.17,22.73
p1,531,2020.0,10.0,8.0,13.0,1.0,18.8,2.8,0.7,0.0,8174830.0,0.012,0.009000000000000001,0.025,296.8,32.16,22.73
p1,532,2020.0,10.0,8.0,13.0,1.0,18.9,2.8,0.7,0.0,8174831.0,0.012,0.009000000000000001,0.025,296.8,32.16,22.73
p1,533,2020.0,10.0,8.0,13.0,1.0,19.0,2.8,0.7,0.0,8174832.0,0.012,0.008,0.025,296.8,32.15,22.73
p1,534,2020.0,10.0,8.0,13.0,1.0,19.1,2.8,0.7,0.0,8174833.0,0.012,0.009000000000000001,0.025,296.8,32.15,22.73
p1,535,2020.0,10.0,8.0,13.0,1.0,19.2,2.8,0.7,0.0,8174834.0,0.012,0.008,0.025,296.8,32.15,22.73
p1,536,2020.0,10.0,8.0,13.0,1.0,19.3,2.8,0.7,0.0,8174835.0,-0.008,-0.002,-0.006,296.8,32.15,22.73
p1,537,2020.0,10.0,8.0,13.0,1.0,19.4,2.8,0.7,0.0,8174836.0,-0.008,-0.002,-0.006,296.8,32.15,22.73
p1,538,2020.0,10.0,8.0,13.0,1.0,19.5,2.8,0.7,0.0,8174837.0,-0.008,-0.002,-0.006,296.8,32.15,22.73
p1,539,2020.0,10.0,8.0,13.0,1.0,19.6,2.8,0.7,0.0,8174838.0,-0.008,-0.002,-0.006,296.8,32.15,22.73
p1,540,2020.0,10.0,8.0,13.0,1.0,19.7,2.8,0.7,0.0,8174839.0,-0.008,-0.002,-0.006,296.8,32.15,22.73
p1,541,2020.0,10.0,8.0,13.0,1.0,19.8,2.8,0.7,0.0,8174840.0,-0.008,-0.002,-0.006,296.8,32.15,22.73
p1,542,2020.0,10.0,8.0,13.0,1.0,19.9,2.8,0.7,0.0,8174841.0,-0.008,-0.002,-0.006,296.8,32.15,22.73
p1,543,2020.0,10.0,8.0,13.0,1.0,20.0,2.8,0.7,0.0,8174842.0,-0.008,-0.002,-0.006,296.8,32.14,22.73
p1,544,2020.0,10.0,8.0,13.0,1.0,20.1,2.8,0.7,0.0,8174843.0,-0.008,-0.002,-0.006,296.8,32.14,22.73
p1,545,2020.0,10.0,8.0,13.0,1.0,20.2,2.8,0.7,0.0,8174844.0,-0.008,-0.002,-0.006,296.8,32.13,22.73
p1,546,2020.0,10.0,8.0,13.0,1.0,20.3,2.8,0.7,0.0,8174845.0,0.031,-0.081,0.044000000000000004,296.8,32.13,22.73
p1,547,2020.0,10.0,8.0,13.0,1.0,20.4,2.8,0.7,0.0,8174846.0,0.031,-0.081,0.044000000000000004,296.8,32.13,22.73
p1,548,2020.0,10.0,8.0,13.0,1.0,20.5,2.8,0.7,0.0,8174847.0,0.031,-0.081,0.044000000000000004,296.8,32.13,22.73
p1,549,2020.0,10.0,8.0,13.0,1.0,20.6,2.8,0.7,0.0,8174848.0,0.031,-0.081,0.044000000000000004,296.8,32.13,22.73
p1,550,2020.0,10.0,8.0,13.0,1.0,20.7,2.8,0.7,0.0,8174849.0,0.031,-0.08,0.044000000000000004,296.8,32.13,22.73
p1,551,2020.0,10.0,8.0,13.0,1.0,20.8,2.8,0.7,0.0,8174850.0,0.071,-0.051,0.073,296.7,32.13,22.73
p1,552,2020.0,10.0,8.0,13.0,1.0,20.9,2.8,0.7,0.0,8174851.0,0.07,-0.051,0.07400000000000001,296.7,32.13,22.73
p1,553,2020.0,10.0,8.0,13.0,1.0,21.0,2.8,0.7,0.0,8174852.0,0.07,-0.051,0.073,296.7,32.13,22.73
p1,554,2020.0,10.0,8.0,13.0,1.0,21.1,2.8,0.7,0.0,8174853.0,0.071,-0.051,0.07400000000000001,296.7,32.19,22.78
p1,555,2020.0,10.0,8.0,13.0,1.0,21.2,2.8,0.7,0.0,8174854.0,0.07,-0.051,0.073,296.7,32.13,22.73
p1,556,2020.0,10.0,8.0,13.0,1.0,21.3,2.8,0.7,0.0,8174855.0,0.032,-0.08,0.044000000000000004,296.8,32.12,22.73
p1,557,2020.0,10.0,8.0,13.0,1.0,21.4,2.8,0.7,0.0,8174856.0,0.032,-0.081,0.044000000000000004,296.8,32.12,22.73
p1,558,2020.0,10.0,8.0,13.0,1.0,21.5,2.8,0.7,0.0,8174857.0,-0.018000000000000002,-0.081,0.073,296.7,32.11,22.73
p1,559,2020.0,10.0,8.0,13.0,1.0,21.6,2.8,0.7,0.0,8174858.0,-0.018000000000000002,-0.081,0.073,296.7,32.11,22.73
p1,560,2020.0,10.0,8.0,13.0,1.0,21.7,2.8,0.7,0.0,8174859.0,-0.018000000000000002,-0.081,0.073,296.7,32.11,22.73
p1,561,2020.0,10.0,8.0,13.0,1.0,21.8,2.8,0.7,0.0,8174860.0,0.012,-0.040999999999999995,0.025,296.7,32.11,22.73
p1,562,2020.0,10.0,8.0,13.0,1.0,21.9,2.8,0.7,0.0,8174861.0,0.012,-0.040999999999999995,0.025,296.7,32.11,22.73
p1,563,2020.0,10.0,8.0,13.0,1.0,22.0,2.8,0.7,0.0,8174862.0,0.012,-0.040999999999999995,0.025,296.7,32.11,22.73
p1,564,2020.0,10.0,8.0,13.0,1.0,22.1,2.8,0.7,0.0,8174863.0,0.012,-0.040999999999999995,0.025,296.7,32.11,22.73
p1,565,2020.0,10.0,8.0,13.0,1.0,22.2,2.8,0.7,0.0,8174864.0,0.012,-0.040999999999999995,0.024,296.7,32.11,22.73
p1,566,2020.0,10.0,8.0,13.0,1.0,22.3,2.8,0.7,0.0,8174865.0,0.012,-0.040999999999999995,0.025,296.7,32.11,22.73
p1,567,2020.0,10.0,8.0,13.0,1.0,22.4,2.8,0.7,0.0,8174866.0,0.012,-0.040999999999999995,0.025,296.7,32.11,22.74
p1,568,2020.0,10.0,8.0,13.0,1.0,22.5,2.8,0.7,0.0,8174867.0,0.061,-0.040999999999999995,-0.006,296.7,32.1,22.73
p1,569,2020.0,10.0,8.0,13.0,1.0,22.6,2.8,0.7,0.0,8174868.0,0.061,-0.040999999999999995,-0.006,296.7,32.1,22.72
p1,570,2020.0,10.0,8.0,13.0,1.0,22.7,2.8,0.7,0.0,8174869.0,0.061,-0.040999999999999995,-0.006,296.7,32.09,22.73
p1,571,2020.0,10.0,8.0,13.0,1.0,22.8,2.8,0.7,0.0,8174870.0,-0.008,-0.115,-0.016,296.7,32.09,22.73
p1,572,2020.0,10.0,8.0,13.0,1.0,22.9,2.8,0.7,0.0,8174871.0,-0.008,-0.115,-0.016,296.7,32.09,22.73
p1,573,2020.0,10.0,8.0,13.0,1.0,23.0,2.8,0.7,0.0,8174872.0,-0.008,-0.115,-0.016,296.7,32.09,22.73
p1,574,2020.0,10.0,8.0,13.0,1.0,23.1,2.8,0.7,0.0,8174873.0,-0.008,-0.115,-0.016,296.7,32.09,22.73
p1,575,2020.0,10.0,8.0,13.0,1.0,23.2,2.8,0.7,0.0,8174874.0,-0.008,-0.115,-0.016,296.7,32.09,22.73
p1,576,2020.0,10.0,8.0,13.0,1.0,23.3,2.8,0.7,0.0,8174875.0,0.031,-0.08,0.044000000000000004,296.8,32.09,22.73
p1,577,2020.0,10.0,8.0,13.0,1.0,23.4,2.8,0.7,0.0,8174876.0,0.032,-0.081,0.044000000000000004,296.8,32.09,22.73
p1,578,2020.0,10.0,8.0,13.0,1.0,23.5,2.8,0.7,0.0,8174877.0,0.031,-0.08,0.044000000000000004,296.8,32.09,22.73
p1,579,2020.0,10.0,8.0,13.0,1.0,23.6,2.8,0.7,0.0,8174878.0,0.031,-0.08,0.044000000000000004,296.8,32.15,22.78
p1,580,2020.0,10.0,8.0,13.0,1.0,23.7,2.8,0.7,0.0,8174879.0,0.031,-0.081,0.044000000000000004,296.8,32.09,22.73
p1,581,2020.0,10.0,8.0,13.0,1.0,23.8,2.8,0.7,0.0,8174880.0,0.032,-0.08,0.044000000000000004,296.8,32.08,22.73
p1,582,2020.0,10.0,8.0,13.0,1.0,23.9,2.8,0.7,0.0,8174881.0,0.031,-0.081,0.044000000000000004,296.8,32.08,22.73
p1,583,2020.0,10.0,8.0,13.0,1.0,24.0,2.8,0.7,0.0,8174882.0,0.031,-0.08,0.044000000000000004,296.8,32.07,22.73
p1,584,2020.0,10.0,8.0,13.0,1.0,24.1,2.8,0.7,0.0,8174883.0,0.031,-0.081,0.044000000000000004,296.8,32.07,22.73
p1,585,2020.0,10.0,8.0,13.0,1.0,24.2,2.8,0.7,0.0,8174884.0,0.031,-0.08,0.044000000000000004,296.8,32.07,22.73
p1,586,2020.0,10.0,8.0,13.0,1.0,24.3,2.8,0.7,0.0,8174885.0,0.031,-0.08,0.044000000000000004,296.8,32.07,22.73
p1,587,2020.0,10.0,8.0,13.0,1.0,24.4,2.8,0.7,0.0,8174886.0,0.031,-0.08,0.044000000000000004,296.8,32.07,22.73
p1,588,2020.0,10.0,8.0,13.0,1.0,24.5,2.8,0.7,0.0,8174887.0,0.032,-0.081,0.044000000000000004,296.8,32.07,22.73
p1,589,2020.0,10.0,8.0,13.0,1.0,24.6,2.8,0.7,0.0,8174888.0,0.031,-0.08,0.044000000000000004,296.8,32.07,22.73
p1,590,2020.0,10.0,8.0,13.0,1.0,24.7,2.8,0.7,0.0,8174889.0,0.031,-0.08,0.044000000000000004,296.8,32.07,22.73
p1,591,2020.0,10.0,8.0,13.0,1.0,24.8,2.8,0.7,0.0,8174890.0,0.031,-0.08,0.044000000000000004,296.8,32.07,22.73
p1,592,2020.0,10.0,8.0,13.0,1.0,24.9,2.8,0.7,0.0,8174891.0,0.031,-0.08,0.044000000000000004,296.8,32.07,22.75
p1,593,2020.0,10.0,8.0,13.0,1.0,25.0,2.8,0.7,0.0,8174892.0,0.032,-0.081,0.044000000000000004,296.8,32.06,22.73
p1,594,2020.0,10.0,8.0,13.0,1.0,25.1,2.8,0.7,0.0,8174893.0,0.032,-0.08,0.044000000000000004,296.8,32.06,22.73
p1,595,2020.0,10.0,8.0,13.0,1.0,25.2,2.8,0.7,0.0,8174894.0,0.031,-0.08,0.044000000000000004,296.8,32.06,22.73
p1,596,2020.0,10.0,8.0,13.0,1.0,25.3,2.8,0.7,0.0,8174895.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,597,2020.0,10.0,8.0,13.0,1.0,25.4,2.8,0.7,0.0,8174896.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,598,2020.0,10.0,8.0,13.0,1.0,25.5,2.8,0.7,0.0,8174897.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,599,2020.0,10.0,8.0,13.0,1.0,25.6,2.8,0.7,0.0,8174898.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,600,2020.0,10.0,8.0,13.0,1.0,25.7,2.8,0.7,0.0,8174899.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,601,2020.0,10.0,8.0,13.0,1.0,25.8,2.8,0.7,0.0,8174900.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,602,2020.0,10.0,8.0,13.0,1.0,25.9,2.8,0.7,0.0,8174901.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,603,2020.0,10.0,8.0,13.0,1.0,26.0,2.8,0.7,0.0,8174902.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,604,2020.0,10.0,8.0,13.0,1.0,26.1,2.8,0.7,0.0,8174903.0,0.012,-0.040999999999999995,0.025,296.8,32.11,22.75
p1,605,2020.0,10.0,8.0,13.0,1.0,26.2,2.8,0.7,0.0,8174904.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,606,2020.0,10.0,8.0,13.0,1.0,26.3,2.8,0.7,0.0,8174905.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,607,2020.0,10.0,8.0,13.0,1.0,26.4,2.8,0.7,0.0,8174906.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,608,2020.0,10.0,8.0,13.0,1.0,26.5,2.8,0.7,0.0,8174907.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,609,2020.0,10.0,8.0,13.0,1.0,26.6,2.8,0.7,0.0,8174908.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,610,2020.0,10.0,8.0,13.0,1.0,26.7,2.8,0.7,0.0,8174909.0,0.012,-0.040999999999999995,0.025,296.8,32.05,22.73
p1,611,2020.0,10.0,8.0,13.0,1.0,26.8,2.8,0.7,0.0,8174910.0,0.031,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,612,2020.0,10.0,8.0,13.0,1.0,26.9,2.8,0.7,0.0,8174911.0,0.032,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,613,2020.0,10.0,8.0,13.0,1.0,27.0,2.8,0.7,0.0,8174912.0,0.032,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,614,2020.0,10.0,8.0,13.0,1.0,27.1,2.8,0.7,0.0,8174913.0,0.031,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,615,2020.0,10.0,8.0,13.0,1.0,27.2,2.8,0.7,0.0,8174914.0,0.031,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,616,2020.0,10.0,8.0,13.0,1.0,27.3,2.8,0.7,0.0,8174915.0,0.061,0.018000000000000002,0.07400000000000001,296.7,32.05,22.73
p1,617,2020.0,10.0,8.0,13.0,1.0,27.4,2.8,0.7,0.0,8174916.0,0.061,0.018000000000000002,0.07400000000000001,296.7,32.05,22.76
p1,618,2020.0,10.0,8.0,13.0,1.0,27.5,2.8,0.7,0.0,8174917.0,0.061,0.018000000000000002,0.07400000000000001,296.7,32.05,22.73
p1,619,2020.0,10.0,8.0,13.0,1.0,27.6,2.8,0.7,0.0,8174918.0,0.061,0.018000000000000002,0.07400000000000001,296.7,32.05,22.73
p1,620,2020.0,10.0,8.0,13.0,1.0,27.7,2.8,0.7,0.0,8174919.0,0.06,0.018000000000000002,0.073,296.7,32.05,22.73
p1,621,2020.0,10.0,8.0,13.0,1.0,27.8,2.8,0.7,0.0,8174920.0,0.031,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,622,2020.0,10.0,8.0,13.0,1.0,27.9,2.8,0.7,0.0,8174921.0,0.031,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,623,2020.0,10.0,8.0,13.0,1.0,28.0,2.8,0.7,0.0,8174922.0,0.07,-0.051,0.073,296.8,32.05,22.73
p1,624,2020.0,10.0,8.0,13.0,1.0,28.1,2.8,0.7,0.0,8174923.0,0.07,-0.051,0.07400000000000001,296.8,32.05,22.73
p1,625,2020.0,10.0,8.0,13.0,1.0,28.2,2.8,0.7,0.0,8174924.0,0.07,-0.051,0.073,296.8,32.05,22.73
p1,626,2020.0,10.0,8.0,13.0,1.0,28.3,2.8,0.7,0.0,8174925.0,-0.008,-0.002,0.073,296.8,32.05,22.73
p1,627,2020.0,10.0,8.0,13.0,1.0,28.4,2.8,0.7,0.0,8174926.0,-0.008,-0.002,0.073,296.8,32.05,22.73
p1,628,2020.0,10.0,8.0,13.0,1.0,28.5,2.8,0.7,0.0,8174927.0,0.031,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,629,2020.0,10.0,8.0,13.0,1.0,28.6,2.8,0.7,0.0,8174928.0,0.031,-0.002,0.044000000000000004,296.8,32.1,22.73
p1,630,2020.0,10.0,8.0,13.0,1.0,28.7,2.8,0.7,0.0,8174929.0,0.031,-0.002,0.044000000000000004,296.8,32.05,22.73
p1,631,2020.0,10.0,8.0,13.0,1.0,28.8,2.8,0.7,0.0,8174930.0,-0.008,-0.002,0.07400000000000001,296.9,32.05,22.73
p1,632,2020.0,10.0,8.0,13.0,1.0,28.9,2.8,0.7,0.0,8174931.0,-0.008,-0.002,0.073,296.9,32.05,22.73
p1,633,2020.0,10.0,8.0,13.0,1.0,29.0,2.8,0.7,0.0,8174932.0,-0.008,-0.002,0.073,296.9,32.05,22.73
p1,634,2020.0,10.0,8.0,13.0,1.0,29.1,2.8,0.7,0.0,8174933.0,-0.008,-0.002,0.073,296.9,32.05,22.73
p1,635,2020.0,10.0,8.0,13.0,1.0,29.2,2.8,0.7,0.0,8174934.0,-0.008,-0.002,0.073,296.9,32.05,22.73
p1,636,2020.0,10.0,8.0,13.0,1.0,29.3,2.8,0.7,0.0,8174935.0,-0.008,0.008,0.044000000000000004,296.9,32.05,22.73
p1,637,2020.0,10.0,8.0,13.0,1.0,29.4,2.8,0.7,0.0,8174936.0,-0.008,0.008,0.044000000000000004,296.9,32.05,22.73
p1,638,2020.0,10.0,8.0,13.0,1.0,29.5,2.8,0.7,0.0,8174937.0,-0.008,0.009000000000000001,0.044000000000000004,296.9,32.05,22.73
p1,639,2020.0,10.0,8.0,13.0,1.0,29.6,2.8,0.7,0.0,8174938.0,-0.008,0.009000000000000001,0.044000000000000004,296.9,32.05,22.73
p1,640,2020.0,10.0,8.0,13.0,1.0,29.7,2.8,0.7,0.0,8174939.0,-0.008,0.008,0.044000000000000004,296.9,32.05,22.73
p1,641,2020.0,10.0,8.0,13.0,1.0,29.8,2.8,0.7,0.0,8174940.0,-0.008,0.008,0.044000000000000004,296.9,32.05,22.73
p1,642,2020.0,10.0,8.0,13.0,1.0,29.9,2.8,0.7,0.0,8174941.0,-0.008,0.008,0.044000000000000004,296.9,32.08,22.76
p1,643,2020.0,10.0,8.0,13.0,1.0,30.0,2.8,0.7,0.0,8174942.0,-0.008,-0.002,0.073,296.9,32.04,22.73
p1,644,2020.0,10.0,8.0,13.0,1.0,30.1,2.8,0.7,0.0,8174943.0,-0.008,-0.002,0.07400000000000001,296.9,32.04,22.73
p1,645,2020.0,10.0,8.0,13.0,1.0,30.2,2.8,0.7,0.0,8174944.0,-0.008,-0.002,0.073,296.9,32.04,22.73
p1,646,2020.0,10.0,8.0,13.0,1.0,30.3,2.8,0.7,0.0,8174945.0,-0.008,-0.002,0.07400000000000001,296.9,32.03,22.73
