,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p7,12585,2020.0,10.0,8.0,8.0,51.0,6.6,6.0,10.6,0.0,8026415.0,-0.096,-0.040999999999999995,0.015,295.3,32.25,21.28
p7,12586,2020.0,10.0,8.0,8.0,51.0,6.7,6.0,10.6,0.0,8026416.0,-0.096,-0.040999999999999995,0.015,295.3,32.23,21.28
p7,12587,2020.0,10.0,8.0,8.0,51.0,6.8,6.0,10.6,0.0,8026417.0,-0.096,-0.040999999999999995,-0.006,295.4,32.23,21.28
p7,12588,2020.0,10.0,8.0,8.0,51.0,6.9,6.0,10.6,0.0,8026418.0,-0.12,-0.002,-0.006,295.4,32.23,21.28
p7,12589,2020.0,10.0,8.0,8.0,51.0,7.0,6.0,10.6,0.0,8026419.0,-0.121,-0.002,-0.006,295.4,32.23,21.28
p7,12590,2020.0,10.0,8.0,8.0,51.0,7.1,6.0,10.6,0.0,8026420.0,-0.086,0.009000000000000001,0.015,295.4,32.23,21.28
p7,12591,2020.0,10.0,8.0,8.0,51.0,7.2,6.0,10.6,0.0,8026421.0,-0.086,0.009000000000000001,0.015,295.4,32.23,21.29
p7,12592,2020.0,10.0,8.0,8.0,51.0,7.3,6.0,10.6,0.0,8026422.0,-0.086,0.008,0.015,295.5,32.23,21.29
p7,12593,2020.0,10.0,8.0,8.0,51.0,7.4,6.0,10.6,0.0,8026423.0,-0.096,-0.040999999999999995,0.015,295.5,32.23,21.29
p7,12594,2020.0,10.0,8.0,8.0,51.0,7.5,6.0,10.6,0.0,8026424.0,-0.096,-0.040999999999999995,0.015,295.5,32.23,21.29
p7,12595,2020.0,10.0,8.0,8.0,51.0,7.6,6.0,10.6,0.0,8026425.0,-0.047,-0.051,0.07400000000000001,295.4,32.23,21.29
p7,12596,2020.0,10.0,8.0,8.0,51.0,7.7,6.0,10.6,0.0,8026426.0,-0.047,-0.051,0.07400000000000001,295.4,32.23,21.29
p7,12597,2020.0,10.0,8.0,8.0,51.0,7.8,6.0,10.6,0.0,8026427.0,-0.048,-0.051,0.073,295.4,32.23,21.29
p7,12598,2020.0,10.0,8.0,8.0,51.0,7.9,6.0,10.6,0.0,8026428.0,-0.047,-0.051,0.073,295.4,32.26,21.34
p7,12599,2020.0,10.0,8.0,8.0,51.0,8.0,6.0,10.6,0.0,8026429.0,-0.047,-0.051,0.07400000000000001,295.4,32.23,21.28
p7,12600,2020.0,10.0,8.0,8.0,51.0,8.1,6.0,10.6,0.0,8026430.0,-0.096,-0.040999999999999995,0.015,295.4,32.23,21.29
p7,12601,2020.0,10.0,8.0,8.0,51.0,8.2,6.0,10.6,0.0,8026431.0,-0.096,-0.040999999999999995,0.015,295.4,32.23,21.29
p7,12602,2020.0,10.0,8.0,8.0,51.0,8.3,6.0,10.6,0.0,8026432.0,-0.096,-0.040999999999999995,0.015,295.4,32.23,21.29
p7,12603,2020.0,10.0,8.0,8.0,51.0,8.4,6.0,10.6,0.0,8026433.0,-0.096,-0.040999999999999995,0.015,295.4,32.23,21.29
p7,12604,2020.0,10.0,8.0,8.0,51.0,8.5,6.0,10.6,0.0,8026434.0,-0.096,-0.040999999999999995,0.015,295.4,32.23,21.28
p7,12605,2020.0,10.0,8.0,8.0,51.0,8.6,6.0,10.6,0.0,8026435.0,-0.027999999999999997,-0.07,0.015,295.3,32.23,21.28
p7,12606,2020.0,10.0,8.0,8.0,51.0,8.7,6.0,10.6,0.0,8026436.0,-0.027999999999999997,-0.07,0.015,295.3,32.23,21.28
p7,12607,2020.0,10.0,8.0,8.0,51.0,8.8,6.0,10.6,0.0,8026437.0,-0.027999999999999997,-0.071,0.015,295.3,32.23,21.28
p7,12608,2020.0,10.0,8.0,8.0,51.0,8.9,6.0,10.6,0.0,8026438.0,-0.086,-0.08,0.034,295.4,32.23,21.28
p7,12609,2020.0,10.0,8.0,8.0,51.0,9.0,6.0,10.6,0.0,8026439.0,-0.086,-0.08,0.035,295.4,32.23,21.29
p7,12610,2020.0,10.0,8.0,8.0,51.0,9.1,6.0,10.6,0.0,8026440.0,-0.086,-0.124,0.005,295.4,32.23,21.28
p7,12611,2020.0,10.0,8.0,8.0,51.0,9.2,6.0,10.6,0.0,8026441.0,-0.086,-0.124,0.005,295.4,32.23,21.28
p7,12612,2020.0,10.0,8.0,8.0,51.0,9.3,6.0,10.6,0.0,8026442.0,-0.086,-0.125,0.005,295.4,32.23,21.28
p7,12613,2020.0,10.0,8.0,8.0,51.0,9.4,6.0,10.6,0.0,8026443.0,-0.086,-0.08,0.035,295.4,32.23,21.29
p7,12614,2020.0,10.0,8.0,8.0,51.0,9.5,6.0,10.6,0.0,8026444.0,-0.086,-0.08,0.035,295.4,32.23,21.29
p7,12615,2020.0,10.0,8.0,8.0,51.0,9.6,6.0,10.6,0.0,8026445.0,-0.047,-0.051,0.07400000000000001,295.4,32.23,21.29
p7,12616,2020.0,10.0,8.0,8.0,51.0,9.7,6.0,10.6,0.0,8026446.0,-0.047,-0.051,0.07400000000000001,295.4,32.23,21.29
p7,12617,2020.0,10.0,8.0,8.0,51.0,9.8,6.0,10.6,0.0,8026447.0,-0.047,-0.051,0.073,295.4,32.23,21.29
p7,12618,2020.0,10.0,8.0,8.0,51.0,9.9,6.0,10.6,0.0,8026448.0,-0.047,-0.051,0.073,295.4,32.23,21.29
p7,12619,2020.0,10.0,8.0,8.0,51.0,10.0,6.0,10.6,0.0,8026449.0,-0.047,-0.051,0.07400000000000001,295.4,32.23,21.28
p7,12620,2020.0,10.0,8.0,8.0,51.0,10.1,6.0,10.6,0.0,8026450.0,-0.086,-0.08,0.035,295.4,32.23,21.29
p7,12621,2020.0,10.0,8.0,8.0,51.0,10.2,6.0,10.6,0.0,8026451.0,-0.086,-0.08,0.035,295.4,32.23,21.29
p7,12622,2020.0,10.0,8.0,8.0,51.0,10.3,6.0,10.6,0.0,8026452.0,-0.086,-0.081,0.034,295.4,32.23,21.29
p7,12623,2020.0,10.0,8.0,8.0,51.0,10.4,6.0,10.6,0.0,8026453.0,-0.086,-0.08,0.035,295.4,32.26,21.34
p7,12624,2020.0,10.0,8.0,8.0,51.0,10.5,6.0,10.6,0.0,8026454.0,-0.086,-0.08,0.034,295.4,32.23,21.28
p7,12625,2020.0,10.0,8.0,8.0,51.0,10.6,6.0,10.6,0.0,8026455.0,-0.047,-0.040999999999999995,-0.006,295.4,32.22,21.28
p7,12626,2020.0,10.0,8.0,8.0,51.0,10.7,6.0,10.6,0.0,8026456.0,-0.047,-0.040999999999999995,-0.006,295.4,32.22,21.28
p7,12627,2020.0,10.0,8.0,8.0,51.0,10.8,6.0,10.6,0.0,8026457.0,-0.047,-0.040999999999999995,-0.036000000000000004,295.4,32.21,21.28
p7,12628,2020.0,10.0,8.0,8.0,51.0,10.9,6.0,10.6,0.0,8026458.0,-0.027999999999999997,-0.08,-0.035,295.4,32.21,21.28
p7,12629,2020.0,10.0,8.0,8.0,51.0,11.0,6.0,10.6,0.0,8026459.0,-0.027999999999999997,-0.08,-0.035,295.4,32.21,21.28
p7,12630,2020.0,10.0,8.0,8.0,51.0,11.1,6.0,10.6,0.0,8026460.0,-0.047,-0.051,-0.065,295.4,32.21,21.29
p7,12631,2020.0,10.0,8.0,8.0,51.0,11.2,6.0,10.6,0.0,8026461.0,-0.047,-0.051,-0.065,295.4,32.21,21.29
p7,12632,2020.0,10.0,8.0,8.0,51.0,11.3,6.0,10.6,0.0,8026462.0,-0.047,-0.051,-0.065,295.4,32.21,21.29
p7,12633,2020.0,10.0,8.0,8.0,51.0,11.4,6.0,10.6,0.0,8026463.0,-0.047,-0.051,-0.065,295.4,32.21,21.29
p7,12634,2020.0,10.0,8.0,8.0,51.0,11.5,6.0,10.6,0.0,8026464.0,-0.047,-0.051,-0.065,295.4,32.21,21.29
p7,12635,2020.0,10.0,8.0,8.0,51.0,11.6,6.0,10.6,0.0,8026465.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,32.21,21.29
p7,12636,2020.0,10.0,8.0,8.0,51.0,11.7,6.0,10.6,0.0,8026466.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,32.21,21.28
p7,12637,2020.0,10.0,8.0,8.0,51.0,11.8,6.0,10.6,0.0,8026467.0,-0.027999999999999997,-0.002,-0.035,295.4,32.2,21.28
p7,12638,2020.0,10.0,8.0,8.0,51.0,11.9,6.0,10.6,0.0,8026468.0,-0.027999999999999997,-0.002,-0.035,295.4,32.2,21.28
p7,12639,2020.0,10.0,8.0,8.0,51.0,12.0,6.0,10.6,0.0,8026469.0,-0.027999999999999997,-0.002,-0.035,295.4,32.2,21.28
p7,12640,2020.0,10.0,8.0,8.0,51.0,12.1,6.0,10.6,0.0,8026470.0,-0.008,0.009000000000000001,-0.016,295.4,32.19,21.28
p7,12641,2020.0,10.0,8.0,8.0,51.0,12.2,6.0,10.6,0.0,8026471.0,-0.008,0.008,-0.016,295.4,32.19,21.28
p7,12642,2020.0,10.0,8.0,8.0,51.0,12.3,6.0,10.6,0.0,8026472.0,-0.008,0.008,-0.006999999999999999,295.4,32.19,21.29
p7,12643,2020.0,10.0,8.0,8.0,51.0,12.4,6.0,10.6,0.0,8026473.0,-0.008,-0.002,-0.006,295.4,32.19,21.29
p7,12644,2020.0,10.0,8.0,8.0,51.0,12.5,6.0,10.6,0.0,8026474.0,-0.008,-0.002,-0.006,295.4,32.19,21.29
p7,12645,2020.0,10.0,8.0,8.0,51.0,12.6,6.0,10.6,0.0,8026475.0,-0.008,-0.002,-0.006,295.4,32.19,21.28
p7,12646,2020.0,10.0,8.0,8.0,51.0,12.7,6.0,10.6,0.0,8026476.0,-0.008,-0.002,-0.006,295.4,32.19,21.28
p7,12647,2020.0,10.0,8.0,8.0,51.0,12.8,6.0,10.6,0.0,8026477.0,-0.008,-0.028999999999999998,-0.016,295.5,32.19,21.28
p7,12648,2020.0,10.0,8.0,8.0,51.0,12.9,6.0,10.6,0.0,8026478.0,-0.008,-0.031,-0.016,295.5,32.24,21.34
p7,12649,2020.0,10.0,8.0,8.0,51.0,13.0,6.0,10.6,0.0,8026479.0,-0.008,-0.031,-0.016,295.5,32.19,21.29
p7,12650,2020.0,10.0,8.0,8.0,51.0,13.1,6.0,10.6,0.0,8026480.0,-0.008,-0.031,-0.016,295.5,32.19,21.29
p7,12651,2020.0,10.0,8.0,8.0,51.0,13.2,6.0,10.6,0.0,8026481.0,-0.008,-0.031,-0.016,295.5,32.19,21.3
p7,12652,2020.0,10.0,8.0,8.0,51.0,13.3,6.0,10.6,0.0,8026482.0,-0.008,-0.032,-0.016,295.5,32.19,21.3
p7,12653,2020.0,10.0,8.0,8.0,51.0,13.4,6.0,10.6,0.0,8026483.0,-0.008,-0.032,-0.016,295.5,32.19,21.3
p7,12654,2020.0,10.0,8.0,8.0,51.0,13.5,6.0,10.6,0.0,8026484.0,-0.008,-0.031,-0.016,295.5,32.19,21.3
p7,12655,2020.0,10.0,8.0,8.0,51.0,13.6,6.0,10.6,0.0,8026485.0,0.012,-0.040999999999999995,-0.035,295.5,32.19,21.3
p7,12656,2020.0,10.0,8.0,8.0,51.0,13.7,6.0,10.6,0.0,8026486.0,0.012,-0.040999999999999995,-0.035,295.5,32.19,21.3
p7,12657,2020.0,10.0,8.0,8.0,51.0,13.8,6.0,10.6,0.0,8026487.0,0.012,-0.032,-0.016,295.5,32.19,21.3
p7,12658,2020.0,10.0,8.0,8.0,51.0,13.9,6.0,10.6,0.0,8026488.0,-0.008,-0.032,-0.016,295.5,32.19,21.3
p7,12659,2020.0,10.0,8.0,8.0,51.0,14.0,6.0,10.6,0.0,8026489.0,-0.008,-0.031,-0.016,295.5,32.19,21.3
p7,12660,2020.0,10.0,8.0,8.0,51.0,14.1,6.0,10.6,0.0,8026490.0,0.012,-0.040999999999999995,0.025,295.6,32.19,21.3
p7,12661,2020.0,10.0,8.0,8.0,51.0,14.2,6.0,10.6,0.0,8026491.0,0.012,-0.040999999999999995,0.025,295.6,32.19,21.33
p7,12662,2020.0,10.0,8.0,8.0,51.0,14.3,6.0,10.6,0.0,8026492.0,0.012,-0.040999999999999995,-0.006,295.6,32.18,21.3
p7,12663,2020.0,10.0,8.0,8.0,51.0,14.4,6.0,10.6,0.0,8026493.0,-0.008,-0.002,-0.006,295.6,32.18,21.3
p7,12664,2020.0,10.0,8.0,8.0,51.0,14.5,6.0,10.6,0.0,8026494.0,-0.008,-0.002,-0.006,295.6,32.18,21.3
p7,12665,2020.0,10.0,8.0,8.0,51.0,14.6,6.0,10.6,0.0,8026495.0,-0.008,-0.032,-0.016,295.6,32.17,21.3
p7,12666,2020.0,10.0,8.0,8.0,51.0,14.7,6.0,10.6,0.0,8026496.0,-0.008,-0.031,-0.016,295.6,32.17,21.3
p8,12854,2020.0,10.0,8.0,8.0,51.0,33.5,4.9,11.8,0.0,8026684.0,-0.027999999999999997,-0.324,0.005,295.3,32.15,21.3
p8,12855,2020.0,10.0,8.0,8.0,51.0,33.6,4.9,11.8,0.0,8026685.0,-0.008,-0.20199999999999999,0.035,295.4,32.15,21.3
p8,12856,2020.0,10.0,8.0,8.0,51.0,33.7,4.9,11.8,0.0,8026686.0,-0.008,-0.20199999999999999,0.034,295.4,32.15,21.31
p8,12857,2020.0,10.0,8.0,8.0,51.0,33.8,4.9,11.8,0.0,8026687.0,-0.008,-0.20199999999999999,0.013999999999999999,295.4,32.15,21.31
p8,12858,2020.0,10.0,8.0,8.0,51.0,33.9,4.9,11.8,0.0,8026688.0,0.07,-0.251,0.005,295.4,32.15,21.31
p8,12859,2020.0,10.0,8.0,8.0,51.0,34.0,4.9,11.8,0.0,8026689.0,0.07,-0.251,0.005,295.4,32.15,21.31
p8,12860,2020.0,10.0,8.0,8.0,51.0,34.1,4.9,11.8,0.0,8026690.0,0.115,-0.212,-0.016,295.4,32.15,21.31
p8,12861,2020.0,10.0,8.0,8.0,51.0,34.2,4.9,11.8,0.0,8026691.0,0.114,-0.212,-0.016,295.4,32.21,21.31
p8,12862,2020.0,10.0,8.0,8.0,51.0,34.3,4.9,11.8,0.0,8026692.0,0.114,-0.212,-0.016,295.4,32.15,21.31
p8,12863,2020.0,10.0,8.0,8.0,51.0,34.4,4.9,11.8,0.0,8026693.0,0.114,-0.212,-0.016,295.4,32.15,21.31
p8,12864,2020.0,10.0,8.0,8.0,51.0,34.5,4.9,11.8,0.0,8026694.0,0.115,-0.212,-0.016,295.4,32.15,21.31
p8,12865,2020.0,10.0,8.0,8.0,51.0,34.6,4.9,11.8,0.0,8026695.0,0.07,-0.124,-0.065,295.4,32.15,21.31
p8,12866,2020.0,10.0,8.0,8.0,51.0,34.7,4.9,11.8,0.0,8026696.0,0.071,-0.124,-0.065,295.4,32.15,21.31
p8,12867,2020.0,10.0,8.0,8.0,51.0,34.8,4.9,11.8,0.0,8026697.0,0.07,-0.124,-0.07400000000000001,295.5,32.15,21.31
p8,12868,2020.0,10.0,8.0,8.0,51.0,34.9,4.9,11.8,0.0,8026698.0,0.134,-0.154,-0.07400000000000001,295.5,32.15,21.31
p8,12869,2020.0,10.0,8.0,8.0,51.0,35.0,4.9,11.8,0.0,8026699.0,0.134,-0.154,-0.075,295.5,32.15,21.31
p8,12870,2020.0,10.0,8.0,8.0,51.0,35.1,4.9,11.8,0.0,8026700.0,0.114,-0.114,-0.006,295.5,32.15,21.31
p8,12871,2020.0,10.0,8.0,8.0,51.0,35.2,4.9,11.8,0.0,8026701.0,0.114,-0.115,-0.006,295.5,32.15,21.3
p8,12872,2020.0,10.0,8.0,8.0,51.0,35.3,4.9,11.8,0.0,8026702.0,0.114,-0.115,-0.006,295.5,32.15,21.3
p8,12873,2020.0,10.0,8.0,8.0,51.0,35.4,4.9,11.8,0.0,8026703.0,0.114,-0.115,-0.006,295.5,32.15,21.31
p8,12874,2020.0,10.0,8.0,8.0,51.0,35.5,4.9,11.8,0.0,8026704.0,0.114,-0.115,-0.006,295.5,32.17,21.33
p8,12875,2020.0,10.0,8.0,8.0,51.0,35.6,4.9,11.8,0.0,8026705.0,0.14400000000000002,-0.16399999999999998,-0.006,295.5,32.14,21.3
p8,12876,2020.0,10.0,8.0,8.0,51.0,35.7,4.9,11.8,0.0,8026706.0,0.14400000000000002,-0.163,-0.006,295.5,32.14,21.31
p8,12877,2020.0,10.0,8.0,8.0,51.0,35.8,4.9,11.8,0.0,8026707.0,0.14300000000000002,-0.163,-0.006,295.5,32.14,21.31
p8,12878,2020.0,10.0,8.0,8.0,51.0,35.9,4.9,11.8,0.0,8026708.0,0.14400000000000002,-0.163,-0.006,295.5,32.13,21.31
p8,12879,2020.0,10.0,8.0,8.0,51.0,36.0,4.9,11.8,0.0,8026709.0,0.14400000000000002,-0.163,-0.006,295.5,32.13,21.31
p8,12880,2020.0,10.0,8.0,8.0,51.0,36.1,4.9,11.8,0.0,8026710.0,0.114,-0.212,0.035,295.5,32.13,21.31
p8,12881,2020.0,10.0,8.0,8.0,51.0,36.2,4.9,11.8,0.0,8026711.0,0.114,-0.212,0.035,295.5,32.13,21.31
p8,12882,2020.0,10.0,8.0,8.0,51.0,36.3,4.9,11.8,0.0,8026712.0,0.11800000000000001,-0.251,-0.016,295.4,32.13,21.31
p8,12883,2020.0,10.0,8.0,8.0,51.0,36.4,4.9,11.8,0.0,8026713.0,0.14400000000000002,-0.251,-0.016,295.4,32.13,21.31
p8,12884,2020.0,10.0,8.0,8.0,51.0,36.5,4.9,11.8,0.0,8026714.0,0.14400000000000002,-0.251,-0.016,295.4,32.13,21.31
p8,12885,2020.0,10.0,8.0,8.0,51.0,36.6,4.9,11.8,0.0,8026715.0,0.192,-0.20199999999999999,0.044000000000000004,295.3,32.13,21.31
p8,12886,2020.0,10.0,8.0,8.0,51.0,36.7,4.9,11.8,0.0,8026716.0,0.192,-0.20199999999999999,0.044000000000000004,295.3,32.16,21.31
p8,12887,2020.0,10.0,8.0,8.0,51.0,36.8,4.9,11.8,0.0,8026717.0,0.192,-0.35,-0.026000000000000002,295.2,32.13,21.3
p8,12888,2020.0,10.0,8.0,8.0,51.0,36.9,4.9,11.8,0.0,8026718.0,0.114,-0.363,-0.026000000000000002,295.2,32.13,21.3
p8,12889,2020.0,10.0,8.0,8.0,51.0,37.0,4.9,11.8,0.0,8026719.0,0.114,-0.363,-0.025,295.2,32.13,21.3
p8,12890,2020.0,10.0,8.0,8.0,51.0,37.1,4.9,11.8,0.0,8026720.0,0.061,-0.33399999999999996,-0.10400000000000001,295.2,32.13,21.3
p8,12891,2020.0,10.0,8.0,8.0,51.0,37.2,4.9,11.8,0.0,8026721.0,0.061,-0.33399999999999996,-0.10400000000000001,295.2,32.13,21.3
p8,12892,2020.0,10.0,8.0,8.0,51.0,37.3,4.9,11.8,0.0,8026722.0,-0.018000000000000002,-0.324,-0.075,295.2,32.13,21.3
p8,12893,2020.0,10.0,8.0,8.0,51.0,37.4,4.9,11.8,0.0,8026723.0,-0.018000000000000002,-0.324,-0.075,295.2,32.13,21.31
p8,12894,2020.0,10.0,8.0,8.0,51.0,37.5,4.9,11.8,0.0,8026724.0,-0.018000000000000002,-0.324,-0.07400000000000001,295.2,32.13,21.31
p8,12895,2020.0,10.0,8.0,8.0,51.0,37.6,4.9,11.8,0.0,8026725.0,0.012,-0.28,-0.045,295.2,32.13,21.31
p8,12896,2020.0,10.0,8.0,8.0,51.0,37.7,4.9,11.8,0.0,8026726.0,0.012,-0.281,-0.045,295.2,32.13,21.31
p8,12897,2020.0,10.0,8.0,8.0,51.0,37.8,4.9,11.8,0.0,8026727.0,0.012,-0.281,-0.045,295.2,32.13,21.31
p8,12898,2020.0,10.0,8.0,8.0,51.0,37.9,4.9,11.8,0.0,8026728.0,0.09,-0.281,-0.10400000000000001,295.2,32.13,21.31
p8,12899,2020.0,10.0,8.0,8.0,51.0,38.0,4.9,11.8,0.0,8026729.0,0.09,-0.28,-0.10400000000000001,295.2,32.16,21.36
p8,12900,2020.0,10.0,8.0,8.0,51.0,38.1,4.9,11.8,0.0,8026730.0,0.09,-0.163,-0.035,295.3,32.13,21.3
p8,12901,2020.0,10.0,8.0,8.0,51.0,38.2,4.9,11.8,0.0,8026731.0,0.09,-0.163,-0.035,295.3,32.13,21.3
p8,12902,2020.0,10.0,8.0,8.0,51.0,38.3,4.9,11.8,0.0,8026732.0,0.09,-0.013999999999999999,0.073,295.3,32.13,21.3
p8,12903,2020.0,10.0,8.0,8.0,51.0,38.4,4.9,11.8,0.0,8026733.0,0.134,-0.012,0.07400000000000001,295.3,32.13,21.31
p8,12904,2020.0,10.0,8.0,8.0,51.0,38.5,4.9,11.8,0.0,8026734.0,0.134,-0.012,0.07400000000000001,295.3,32.13,21.3
p8,12905,2020.0,10.0,8.0,8.0,51.0,38.6,4.9,11.8,0.0,8026735.0,0.20199999999999999,-0.031,0.205,295.4,32.13,21.31
p8,12906,2020.0,10.0,8.0,8.0,51.0,38.7,4.9,11.8,0.0,8026736.0,0.20199999999999999,-0.031,0.205,295.4,32.13,21.3
p8,12907,2020.0,10.0,8.0,8.0,51.0,38.8,4.9,11.8,0.0,8026737.0,0.071,-0.08,0.235,295.2,32.13,21.31
p8,12908,2020.0,10.0,8.0,8.0,51.0,38.9,4.9,11.8,0.0,8026738.0,0.071,-0.08,0.235,295.2,32.13,21.3
p8,12909,2020.0,10.0,8.0,8.0,51.0,39.0,4.9,11.8,0.0,8026739.0,0.071,-0.081,0.235,295.2,32.13,21.3
p8,12910,2020.0,10.0,8.0,8.0,51.0,39.1,4.9,11.8,0.0,8026740.0,0.040999999999999995,-0.154,-0.025,295.2,32.13,21.3
p8,12911,2020.0,10.0,8.0,8.0,51.0,39.2,4.9,11.8,0.0,8026741.0,0.040999999999999995,-0.154,-0.026000000000000002,295.2,32.13,21.3
p8,12912,2020.0,10.0,8.0,8.0,51.0,39.3,4.9,11.8,0.0,8026742.0,-0.008,-0.252,-0.138,295.3,32.13,21.3
p8,12913,2020.0,10.0,8.0,8.0,51.0,39.4,4.9,11.8,0.0,8026743.0,-0.008,-0.251,-0.138,295.3,32.13,21.3
p8,12914,2020.0,10.0,8.0,8.0,51.0,39.5,4.9,11.8,0.0,8026744.0,-0.008,-0.252,-0.138,295.3,32.13,21.3
p8,12915,2020.0,10.0,8.0,8.0,51.0,39.6,4.9,11.8,0.0,8026745.0,-0.008,-0.212,-0.157,295.3,32.13,21.3
p8,12916,2020.0,10.0,8.0,8.0,51.0,39.7,4.9,11.8,0.0,8026746.0,-0.008,-0.212,-0.157,295.3,32.13,21.3
p8,12917,2020.0,10.0,8.0,8.0,51.0,39.8,4.9,11.8,0.0,8026747.0,-0.008,-0.003,-0.158,295.3,32.13,21.31
p8,12918,2020.0,10.0,8.0,8.0,51.0,39.9,4.9,11.8,0.0,8026748.0,0.031,-0.002,-0.157,295.3,32.13,21.3
p8,12919,2020.0,10.0,8.0,8.0,51.0,40.0,4.9,11.8,0.0,8026749.0,0.031,-0.002,-0.157,295.3,32.13,21.31
p8,12920,2020.0,10.0,8.0,8.0,51.0,40.1,4.9,11.8,0.0,8026750.0,-0.106,-0.051,-0.10400000000000001,295.3,32.13,21.31
p8,12921,2020.0,10.0,8.0,8.0,51.0,40.2,4.9,11.8,0.0,8026751.0,-0.106,-0.051,-0.10400000000000001,295.3,32.13,21.31
p8,12922,2020.0,10.0,8.0,8.0,51.0,40.3,4.9,11.8,0.0,8026752.0,-0.096,-0.124,-0.10400000000000001,295.2,32.13,21.31
p8,12923,2020.0,10.0,8.0,8.0,51.0,40.4,4.9,11.8,0.0,8026753.0,-0.096,-0.124,-0.10400000000000001,295.2,32.13,21.3
p8,12924,2020.0,10.0,8.0,8.0,51.0,40.5,4.9,11.8,0.0,8026754.0,-0.096,-0.124,-0.10400000000000001,295.2,32.16,21.36
p8,12925,2020.0,10.0,8.0,8.0,51.0,40.6,4.9,11.8,0.0,8026755.0,-0.057,-0.124,-0.138,295.2,32.13,21.31
p8,12926,2020.0,10.0,8.0,8.0,51.0,40.7,4.9,11.8,0.0,8026756.0,-0.057,-0.124,-0.138,295.2,32.13,21.31
p8,12927,2020.0,10.0,8.0,8.0,51.0,40.8,4.9,11.8,0.0,8026757.0,-0.057,-0.124,-0.138,295.2,32.13,21.31
p8,12928,2020.0,10.0,8.0,8.0,51.0,40.9,4.9,11.8,0.0,8026758.0,-0.057,-0.124,-0.138,295.2,32.13,21.31
p8,12929,2020.0,10.0,8.0,8.0,51.0,41.0,4.9,11.8,0.0,8026759.0,-0.057,-0.124,-0.138,295.2,32.13,21.3
p8,12930,2020.0,10.0,8.0,8.0,51.0,41.1,4.9,11.8,0.0,8026760.0,0.012,-0.040999999999999995,-0.10400000000000001,295.2,32.13,21.3
p8,12931,2020.0,10.0,8.0,8.0,51.0,41.2,4.9,11.8,0.0,8026761.0,0.012,-0.040999999999999995,-0.10400000000000001,295.2,32.13,21.3
p8,12932,2020.0,10.0,8.0,8.0,51.0,41.3,4.9,11.8,0.0,8026762.0,-0.018000000000000002,-0.040999999999999995,-0.084,295.2,32.13,21.3
p8,12933,2020.0,10.0,8.0,8.0,51.0,41.4,4.9,11.8,0.0,8026763.0,-0.018000000000000002,-0.040999999999999995,-0.084,295.2,32.13,21.3
p8,12934,2020.0,10.0,8.0,8.0,51.0,41.5,4.9,11.8,0.0,8026764.0,-0.018000000000000002,-0.040999999999999995,-0.084,295.2,32.13,21.3
p8,12935,2020.0,10.0,8.0,8.0,51.0,41.6,4.9,11.8,0.0,8026765.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.2,32.13,21.31
p8,12936,2020.0,10.0,8.0,8.0,51.0,41.7,4.9,11.8,0.0,8026766.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.2,32.13,21.31
p8,12937,2020.0,10.0,8.0,8.0,51.0,41.8,4.9,11.8,0.0,8026767.0,-0.018000000000000002,-0.040999999999999995,-0.084,295.2,32.13,21.3
p8,12938,2020.0,10.0,8.0,8.0,51.0,41.9,4.9,11.8,0.0,8026768.0,-0.018000000000000002,-0.040999999999999995,-0.084,295.2,32.13,21.31
p8,12939,2020.0,10.0,8.0,8.0,51.0,42.0,4.9,11.8,0.0,8026769.0,-0.018000000000000002,-0.040999999999999995,-0.084,295.2,32.13,21.31
p8,12940,2020.0,10.0,8.0,8.0,51.0,42.1,4.9,11.8,0.0,8026770.0,-0.096,-0.040999999999999995,-0.035,295.2,32.13,21.31
p8,12941,2020.0,10.0,8.0,8.0,51.0,42.2,4.9,11.8,0.0,8026771.0,-0.096,-0.040999999999999995,-0.035,295.2,32.13,21.31
p8,12942,2020.0,10.0,8.0,8.0,51.0,42.3,4.9,11.8,0.0,8026772.0,-0.13,-0.08,-0.006,295.3,32.13,21.31
p8,12943,2020.0,10.0,8.0,8.0,51.0,42.4,4.9,11.8,0.0,8026773.0,-0.13,-0.08,-0.006,295.3,32.13,21.31
p8,12944,2020.0,10.0,8.0,8.0,51.0,42.5,4.9,11.8,0.0,8026774.0,-0.13,-0.08,-0.006,295.3,32.13,21.31
p8,12945,2020.0,10.0,8.0,8.0,51.0,42.6,4.9,11.8,0.0,8026775.0,-0.15,-0.040999999999999995,-0.026000000000000002,295.2,32.13,21.31
p8,12946,2020.0,10.0,8.0,8.0,51.0,42.7,4.9,11.8,0.0,8026776.0,-0.15,-0.040999999999999995,-0.026000000000000002,295.2,32.13,21.3
p8,12947,2020.0,10.0,8.0,8.0,51.0,42.8,4.9,11.8,0.0,8026777.0,-0.17,-0.163,0.005,295.2,32.13,21.31
p8,12948,2020.0,10.0,8.0,8.0,51.0,42.9,4.9,11.8,0.0,8026778.0,-0.16899999999999998,-0.163,0.005,295.2,32.13,21.31
