,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p7,12554,2020.0,10.0,2.0,17.0,51.0,56.9,6.0,10.6,0.0,3393023.0,-0.096,0.087,0.015,295.4,33.57,21.7
p7,12555,2020.0,10.0,2.0,17.0,51.0,57.0,6.0,10.6,0.0,3393024.0,-0.096,0.087,0.015,295.4,33.57,21.7
p7,12556,2020.0,10.0,2.0,17.0,51.0,57.1,6.0,10.6,0.0,3393025.0,-0.096,0.087,0.015,295.4,33.57,21.7
p7,12557,2020.0,10.0,2.0,17.0,51.0,57.2,6.0,10.6,0.0,3393026.0,-0.179,0.047,0.015,295.5,33.57,21.7
p7,12558,2020.0,10.0,2.0,17.0,51.0,57.3,6.0,10.6,0.0,3393027.0,-0.179,0.047,0.015,295.5,33.57,21.7
p7,12559,2020.0,10.0,2.0,17.0,51.0,57.4,6.0,10.6,0.0,3393028.0,-0.14,0.008,-0.016,295.5,33.57,21.7
p7,12560,2020.0,10.0,2.0,17.0,51.0,57.5,6.0,10.6,0.0,3393029.0,-0.14,0.008,-0.016,295.5,33.63,21.75
p7,12561,2020.0,10.0,2.0,17.0,51.0,57.6,6.0,10.6,0.0,3393030.0,-0.14,0.008,-0.016,295.5,33.57,21.7
p7,12562,2020.0,10.0,2.0,17.0,51.0,57.7,6.0,10.6,0.0,3393031.0,-0.096,0.087,-0.035,295.5,33.57,21.7
p7,12563,2020.0,10.0,2.0,17.0,51.0,57.8,6.0,10.6,0.0,3393032.0,-0.096,0.087,-0.035,295.5,33.57,21.7
p7,12564,2020.0,10.0,2.0,17.0,51.0,57.9,6.0,10.6,0.0,3393033.0,-0.14,0.009000000000000001,-0.016,295.5,33.57,21.7
p7,12565,2020.0,10.0,2.0,17.0,51.0,58.0,6.0,10.6,0.0,3393034.0,-0.14,0.008,-0.016,295.5,33.57,21.7
p7,12566,2020.0,10.0,2.0,17.0,51.0,58.1,6.0,10.6,0.0,3393035.0,-0.14,0.008,-0.016,295.5,33.57,21.7
p7,12567,2020.0,10.0,2.0,17.0,51.0,58.2,6.0,10.6,0.0,3393036.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12568,2020.0,10.0,2.0,17.0,51.0,58.3,6.0,10.6,0.0,3393037.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12569,2020.0,10.0,2.0,17.0,51.0,58.4,6.0,10.6,0.0,3393038.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12570,2020.0,10.0,2.0,17.0,51.0,58.5,6.0,10.6,0.0,3393039.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12571,2020.0,10.0,2.0,17.0,51.0,58.6,6.0,10.6,0.0,3393040.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12572,2020.0,10.0,2.0,17.0,51.0,58.7,6.0,10.6,0.0,3393041.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12573,2020.0,10.0,2.0,17.0,51.0,58.8,6.0,10.6,0.0,3393042.0,-0.13,0.038,-0.006,295.4,33.57,21.73
p7,12574,2020.0,10.0,2.0,17.0,51.0,58.9,6.0,10.6,0.0,3393043.0,-0.179,0.047,0.015,295.3,33.57,21.7
p7,12575,2020.0,10.0,2.0,17.0,51.0,59.0,6.0,10.6,0.0,3393044.0,-0.179,0.047,0.015,295.3,33.57,21.7
p7,12576,2020.0,10.0,2.0,17.0,51.0,59.1,6.0,10.6,0.0,3393045.0,-0.179,0.047,0.015,295.3,33.57,21.7
p7,12577,2020.0,10.0,2.0,17.0,51.0,59.2,6.0,10.6,0.0,3393046.0,-0.179,0.047,0.015,295.3,33.57,21.7
p7,12578,2020.0,10.0,2.0,17.0,51.0,59.3,6.0,10.6,0.0,3393047.0,-0.179,0.047,0.015,295.3,33.57,21.7
p7,12579,2020.0,10.0,2.0,17.0,51.0,59.4,6.0,10.6,0.0,3393048.0,-0.096,0.086,0.015,295.3,33.57,21.7
p7,12580,2020.0,10.0,2.0,17.0,51.0,59.5,6.0,10.6,0.0,3393049.0,-0.096,0.087,0.015,295.3,33.57,21.7
p7,12581,2020.0,10.0,2.0,17.0,51.0,59.6,6.0,10.6,0.0,3393050.0,-0.096,0.087,0.015,295.3,33.57,21.7
p7,12582,2020.0,10.0,2.0,17.0,51.0,59.7,6.0,10.6,0.0,3393051.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12583,2020.0,10.0,2.0,17.0,51.0,59.8,6.0,10.6,0.0,3393052.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12584,2020.0,10.0,2.0,17.0,51.0,59.9,6.0,10.6,0.0,3393053.0,-0.14,0.047,0.073,295.5,33.57,21.7
p7,12585,2020.0,10.0,2.0,17.0,52.0,0.0,6.0,10.6,0.0,3393054.0,-0.14,0.047,0.073,295.5,33.63,21.73
p7,12586,2020.0,10.0,2.0,17.0,52.0,0.1,6.0,10.6,0.0,3393055.0,-0.14,0.047,0.073,295.5,33.57,21.7
p7,12587,2020.0,10.0,2.0,17.0,52.0,0.2,6.0,10.6,0.0,3393056.0,-0.14,0.047,0.07400000000000001,295.6,33.57,21.7
p7,12588,2020.0,10.0,2.0,17.0,52.0,0.3,6.0,10.6,0.0,3393057.0,-0.14,0.047,0.073,295.6,33.57,21.7
p7,12589,2020.0,10.0,2.0,17.0,52.0,0.4,6.0,10.6,0.0,3393058.0,-0.077,0.057,0.044000000000000004,295.5,33.57,21.7
p7,12590,2020.0,10.0,2.0,17.0,52.0,0.5,6.0,10.6,0.0,3393059.0,-0.077,0.057,0.044000000000000004,295.5,33.57,21.7
p7,12591,2020.0,10.0,2.0,17.0,52.0,0.6,6.0,10.6,0.0,3393060.0,-0.077,0.057,0.044000000000000004,295.5,33.57,21.7
p7,12592,2020.0,10.0,2.0,17.0,52.0,0.7,6.0,10.6,0.0,3393061.0,-0.077,0.057,0.044000000000000004,295.4,33.57,21.7
p7,12593,2020.0,10.0,2.0,17.0,52.0,0.8,6.0,10.6,0.0,3393062.0,-0.077,0.057,0.044000000000000004,295.4,33.57,21.7
p7,12594,2020.0,10.0,2.0,17.0,52.0,0.9,6.0,10.6,0.0,3393063.0,-0.027999999999999997,0.047,0.025,295.3,33.57,21.7
p7,12595,2020.0,10.0,2.0,17.0,52.0,1.0,6.0,10.6,0.0,3393064.0,-0.027999999999999997,0.047,0.025,295.3,33.57,21.7
p7,12596,2020.0,10.0,2.0,17.0,52.0,1.1,6.0,10.6,0.0,3393065.0,-0.027999999999999997,0.047,0.025,295.3,33.57,21.7
p7,12597,2020.0,10.0,2.0,17.0,52.0,1.2,6.0,10.6,0.0,3393066.0,-0.13,0.038,-0.006,295.3,33.57,21.7
p7,12598,2020.0,10.0,2.0,17.0,52.0,1.3,6.0,10.6,0.0,3393067.0,-0.13,0.037000000000000005,-0.006,295.3,33.57,21.73
p7,12599,2020.0,10.0,2.0,17.0,52.0,1.4,6.0,10.6,0.0,3393068.0,-0.13,0.038,-0.006,295.3,33.57,21.7
p7,12600,2020.0,10.0,2.0,17.0,52.0,1.5,6.0,10.6,0.0,3393069.0,-0.13,0.038,-0.006,295.3,33.57,21.7
p7,12601,2020.0,10.0,2.0,17.0,52.0,1.6,6.0,10.6,0.0,3393070.0,-0.13,0.038,-0.006,295.3,33.57,21.7
p7,12602,2020.0,10.0,2.0,17.0,52.0,1.7,6.0,10.6,0.0,3393071.0,-0.087,0.008,0.015,295.2,33.57,21.7
p7,12603,2020.0,10.0,2.0,17.0,52.0,1.8,6.0,10.6,0.0,3393072.0,-0.086,0.008,0.015,295.2,33.57,21.7
p7,12604,2020.0,10.0,2.0,17.0,52.0,1.9,6.0,10.6,0.0,3393073.0,-0.16,0.038,-0.006,295.2,33.57,21.7
p7,12605,2020.0,10.0,2.0,17.0,52.0,2.0,6.0,10.6,0.0,3393074.0,-0.16,0.038,-0.006,295.2,33.57,21.7
p7,12606,2020.0,10.0,2.0,17.0,52.0,2.1,6.0,10.6,0.0,3393075.0,-0.16,0.038,-0.006,295.2,33.57,21.7
p7,12607,2020.0,10.0,2.0,17.0,52.0,2.2,6.0,10.6,0.0,3393076.0,-0.14,0.077,0.044000000000000004,295.3,33.57,21.7
p7,12608,2020.0,10.0,2.0,17.0,52.0,2.3,6.0,10.6,0.0,3393077.0,-0.14,0.077,0.044000000000000004,295.3,33.57,21.7
p7,12609,2020.0,10.0,2.0,17.0,52.0,2.4,6.0,10.6,0.0,3393078.0,-0.15,0.087,-0.006,295.4,33.57,21.7
p7,12610,2020.0,10.0,2.0,17.0,52.0,2.5,6.0,10.6,0.0,3393079.0,-0.15,0.087,-0.006,295.4,33.63,21.7
p7,12611,2020.0,10.0,2.0,17.0,52.0,2.6,6.0,10.6,0.0,3393080.0,-0.15,0.087,-0.006,295.4,33.57,21.7
p7,12612,2020.0,10.0,2.0,17.0,52.0,2.7,6.0,10.6,0.0,3393081.0,-0.15,0.087,-0.006,295.4,33.57,21.7
p7,12613,2020.0,10.0,2.0,17.0,52.0,2.8,6.0,10.6,0.0,3393082.0,-0.15,0.087,-0.006,295.4,33.57,21.7
p7,12614,2020.0,10.0,2.0,17.0,52.0,2.9,6.0,10.6,0.0,3393083.0,-0.15,0.087,-0.006,295.4,33.57,21.7
p7,12615,2020.0,10.0,2.0,17.0,52.0,3.0,6.0,10.6,0.0,3393084.0,-0.15,0.087,-0.006,295.4,33.57,21.7
p7,12616,2020.0,10.0,2.0,17.0,52.0,3.1,6.0,10.6,0.0,3393085.0,-0.15,0.087,-0.006,295.4,33.57,21.7
p7,12617,2020.0,10.0,2.0,17.0,52.0,3.2,6.0,10.6,0.0,3393086.0,-0.13,0.037000000000000005,-0.006,295.4,33.57,21.7
p7,12618,2020.0,10.0,2.0,17.0,52.0,3.3,6.0,10.6,0.0,3393087.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12619,2020.0,10.0,2.0,17.0,52.0,3.4,6.0,10.6,0.0,3393088.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12620,2020.0,10.0,2.0,17.0,52.0,3.5,6.0,10.6,0.0,3393089.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12621,2020.0,10.0,2.0,17.0,52.0,3.6,6.0,10.6,0.0,3393090.0,-0.13,0.038,-0.006,295.4,33.57,21.7
p7,12622,2020.0,10.0,2.0,17.0,52.0,3.7,6.0,10.6,0.0,3393091.0,-0.14,0.008,0.034,295.4,33.57,21.7
p7,12623,2020.0,10.0,2.0,17.0,52.0,3.8,6.0,10.6,0.0,3393092.0,-0.14,0.009000000000000001,0.034,295.4,33.6,21.73
p7,12624,2020.0,10.0,2.0,17.0,52.0,3.9,6.0,10.6,0.0,3393093.0,-0.14,0.048,0.073,295.3,33.57,21.7
p7,12625,2020.0,10.0,2.0,17.0,52.0,4.0,6.0,10.6,0.0,3393094.0,-0.14,0.047,0.073,295.3,33.57,21.7
p7,12626,2020.0,10.0,2.0,17.0,52.0,4.1,6.0,10.6,0.0,3393095.0,-0.14,0.047,0.073,295.3,33.57,21.7
p7,12627,2020.0,10.0,2.0,17.0,52.0,4.2,6.0,10.6,0.0,3393096.0,-0.14,0.047,0.073,295.3,33.57,21.7
p7,12628,2020.0,10.0,2.0,17.0,52.0,4.3,6.0,10.6,0.0,3393097.0,-0.14,0.047,0.073,295.3,33.57,21.7
p7,12629,2020.0,10.0,2.0,17.0,52.0,4.4,6.0,10.6,0.0,3393098.0,-0.14,0.008,0.034,295.4,33.57,21.7
p7,12630,2020.0,10.0,2.0,17.0,52.0,4.5,6.0,10.6,0.0,3393099.0,-0.14,0.008,0.034,295.4,33.57,21.7
p7,12631,2020.0,10.0,2.0,17.0,52.0,4.6,6.0,10.6,0.0,3393100.0,-0.14,0.008,0.035,295.4,33.57,21.7
p7,12632,2020.0,10.0,2.0,17.0,52.0,4.7,6.0,10.6,0.0,3393101.0,-0.077,-0.002,0.044000000000000004,295.4,33.57,21.7
p7,12633,2020.0,10.0,2.0,17.0,52.0,4.8,6.0,10.6,0.0,3393102.0,-0.077,-0.002,0.044000000000000004,295.4,33.57,21.7
p7,12634,2020.0,10.0,2.0,17.0,52.0,4.9,6.0,10.6,0.0,3393103.0,-0.086,0.008,0.015,295.5,33.57,21.7
p7,12635,2020.0,10.0,2.0,17.0,52.0,5.0,6.0,10.6,0.0,3393104.0,-0.086,0.008,0.015,295.5,33.6,21.7
p7,12636,2020.0,10.0,2.0,17.0,52.0,5.1,6.0,10.6,0.0,3393105.0,-0.087,0.008,0.015,295.5,33.57,21.7
p7,12637,2020.0,10.0,2.0,17.0,52.0,5.2,6.0,10.6,0.0,3393106.0,-0.086,0.009000000000000001,0.015,295.5,33.58,21.7
p7,12638,2020.0,10.0,2.0,17.0,52.0,5.3,6.0,10.6,0.0,3393107.0,-0.087,0.009000000000000001,0.015,295.5,33.58,21.7
p7,12639,2020.0,10.0,2.0,17.0,52.0,5.4,6.0,10.6,0.0,3393108.0,-0.077,0.057,0.044000000000000004,295.5,33.58,21.7
p7,12640,2020.0,10.0,2.0,17.0,52.0,5.5,6.0,10.6,0.0,3393109.0,-0.077,0.057,0.044000000000000004,295.5,33.59,21.7
p7,12641,2020.0,10.0,2.0,17.0,52.0,5.6,6.0,10.6,0.0,3393110.0,-0.077,0.057,0.044000000000000004,295.5,33.59,21.7
p7,12642,2020.0,10.0,2.0,17.0,52.0,5.7,6.0,10.6,0.0,3393111.0,-0.077,-0.002,0.044000000000000004,295.5,33.59,21.7
p7,12643,2020.0,10.0,2.0,17.0,52.0,5.8,6.0,10.6,0.0,3393112.0,-0.077,-0.002,0.044000000000000004,295.5,33.59,21.7
p7,12644,2020.0,10.0,2.0,17.0,52.0,5.9,6.0,10.6,0.0,3393113.0,-0.086,0.009000000000000001,0.015,295.5,33.59,21.7
p7,12645,2020.0,10.0,2.0,17.0,52.0,6.0,6.0,10.6,0.0,3393114.0,-0.086,0.008,0.015,295.5,33.59,21.7
p7,12646,2020.0,10.0,2.0,17.0,52.0,6.1,6.0,10.6,0.0,3393115.0,-0.087,0.009000000000000001,0.015,295.5,33.59,21.7
p7,12647,2020.0,10.0,2.0,17.0,52.0,6.2,6.0,10.6,0.0,3393116.0,-0.13,0.038,-0.006,295.4,33.59,21.7
p7,12648,2020.0,10.0,2.0,17.0,52.0,6.3,6.0,10.6,0.0,3393117.0,-0.13,0.038,-0.006,295.4,33.62,21.76
p7,12649,2020.0,10.0,2.0,17.0,52.0,6.4,6.0,10.6,0.0,3393118.0,-0.096,0.087,0.015,295.5,33.59,21.7
p7,12650,2020.0,10.0,2.0,17.0,52.0,6.5,6.0,10.6,0.0,3393119.0,-0.096,0.087,0.015,295.5,33.59,21.7
p7,12651,2020.0,10.0,2.0,17.0,52.0,6.6,6.0,10.6,0.0,3393120.0,-0.096,0.087,0.015,295.4,33.59,21.7
p7,12652,2020.0,10.0,2.0,17.0,52.0,6.7,6.0,10.6,0.0,3393121.0,-0.131,0.038,-0.006,295.4,33.59,21.7
p7,12653,2020.0,10.0,2.0,17.0,52.0,6.8,6.0,10.6,0.0,3393122.0,-0.13,0.038,-0.006,295.4,33.59,21.7
p7,12654,2020.0,10.0,2.0,17.0,52.0,6.9,6.0,10.6,0.0,3393123.0,-0.067,0.047,-0.006,295.4,33.59,21.7
p7,12655,2020.0,10.0,2.0,17.0,52.0,7.0,6.0,10.6,0.0,3393124.0,-0.067,0.047,-0.006,295.4,33.59,21.7
p7,12656,2020.0,10.0,2.0,17.0,52.0,7.1,6.0,10.6,0.0,3393125.0,-0.067,0.047,-0.006,295.4,33.59,21.7
p7,12657,2020.0,10.0,2.0,17.0,52.0,7.2,6.0,10.6,0.0,3393126.0,-0.067,0.047,-0.006,295.5,33.59,21.7
p7,12658,2020.0,10.0,2.0,17.0,52.0,7.3,6.0,10.6,0.0,3393127.0,-0.067,0.047,-0.006,295.5,33.59,21.7
p7,12659,2020.0,10.0,2.0,17.0,52.0,7.4,6.0,10.6,0.0,3393128.0,-0.047,0.008,-0.006,295.4,33.59,21.7
p7,12660,2020.0,10.0,2.0,17.0,52.0,7.5,6.0,10.6,0.0,3393129.0,-0.047,0.008,-0.006,295.4,33.59,21.7
p7,12661,2020.0,10.0,2.0,17.0,52.0,7.6,6.0,10.6,0.0,3393130.0,-0.047,0.008,-0.006,295.4,33.59,21.7
p7,12662,2020.0,10.0,2.0,17.0,52.0,7.7,6.0,10.6,0.0,3393131.0,-0.027999999999999997,0.048,0.025,295.5,33.59,21.7
p7,12663,2020.0,10.0,2.0,17.0,52.0,7.8,6.0,10.6,0.0,3393132.0,-0.027999999999999997,0.047,0.025,295.5,33.59,21.7
p7,12664,2020.0,10.0,2.0,17.0,52.0,7.9,6.0,10.6,0.0,3393133.0,-0.057,0.009000000000000001,0.073,295.5,33.59,21.7
p7,12665,2020.0,10.0,2.0,17.0,52.0,8.0,6.0,10.6,0.0,3393134.0,-0.057,0.008,0.073,295.5,33.59,21.7
p7,12666,2020.0,10.0,2.0,17.0,52.0,8.1,6.0,10.6,0.0,3393135.0,-0.057,0.008,0.073,295.5,33.59,21.7
p7,12667,2020.0,10.0,2.0,17.0,52.0,8.2,6.0,10.6,0.0,3393136.0,-0.057,0.008,0.073,295.5,33.59,21.7
p7,12668,2020.0,10.0,2.0,17.0,52.0,8.3,6.0,10.6,0.0,3393137.0,-0.057,0.008,0.07400000000000001,295.5,33.59,21.7
p7,12669,2020.0,10.0,2.0,17.0,52.0,8.4,6.0,10.6,0.0,3393138.0,-0.047,0.008,-0.006,295.4,33.59,21.7
p7,12670,2020.0,10.0,2.0,17.0,52.0,8.5,6.0,10.6,0.0,3393139.0,-0.047,0.009000000000000001,-0.006,295.4,33.59,21.7
p7,12671,2020.0,10.0,2.0,17.0,52.0,8.6,6.0,10.6,0.0,3393140.0,-0.047,0.008,-0.006,295.4,33.59,21.7
p7,12672,2020.0,10.0,2.0,17.0,52.0,8.7,6.0,10.6,0.0,3393141.0,-0.008,0.009000000000000001,-0.016,295.4,33.59,21.7
p7,12673,2020.0,10.0,2.0,17.0,52.0,8.8,6.0,10.6,0.0,3393142.0,-0.008,0.008,-0.016,295.4,33.62,21.76
p7,12674,2020.0,10.0,2.0,17.0,52.0,8.9,6.0,10.6,0.0,3393143.0,-0.008,0.008,-0.016,295.4,33.59,21.7
p7,12675,2020.0,10.0,2.0,17.0,52.0,9.0,6.0,10.6,0.0,3393144.0,-0.008,0.008,-0.016,295.4,33.59,21.7
p7,12676,2020.0,10.0,2.0,17.0,52.0,9.1,6.0,10.6,0.0,3393145.0,-0.008,0.008,-0.016,295.4,33.59,21.7
p7,12677,2020.0,10.0,2.0,17.0,52.0,9.2,6.0,10.6,0.0,3393146.0,-0.008,0.087,-0.016,295.5,33.59,21.7
p7,12678,2020.0,10.0,2.0,17.0,52.0,9.3,6.0,10.6,0.0,3393147.0,-0.008,0.087,-0.016,295.5,33.59,21.7
p7,12679,2020.0,10.0,2.0,17.0,52.0,9.4,6.0,10.6,0.0,3393148.0,-0.027999999999999997,0.047,0.025,295.5,33.59,21.7
p7,12680,2020.0,10.0,2.0,17.0,52.0,9.5,6.0,10.6,0.0,3393149.0,-0.027999999999999997,0.047,0.025,295.5,33.59,21.7
p7,12681,2020.0,10.0,2.0,17.0,52.0,9.6,6.0,10.6,0.0,3393150.0,-0.027999999999999997,0.047,0.025,295.5,33.59,21.7
p7,12682,2020.0,10.0,2.0,17.0,52.0,9.7,6.0,10.6,0.0,3393151.0,-0.008,0.038,-0.006,295.5,33.59,21.7
p7,12683,2020.0,10.0,2.0,17.0,52.0,9.8,6.0,10.6,0.0,3393152.0,-0.008,0.038,-0.006,295.5,33.59,21.7
p7,12684,2020.0,10.0,2.0,17.0,52.0,9.9,6.0,10.6,0.0,3393153.0,-0.008,0.087,-0.016,295.5,33.59,21.71
p7,12685,2020.0,10.0,2.0,17.0,52.0,10.0,6.0,10.6,0.0,3393154.0,-0.008,0.087,-0.016,295.5,33.59,21.7
p7,12686,2020.0,10.0,2.0,17.0,52.0,10.1,6.0,10.6,0.0,3393155.0,-0.008,0.087,-0.016,295.5,33.59,21.7
p7,12687,2020.0,10.0,2.0,17.0,52.0,10.2,6.0,10.6,0.0,3393156.0,-0.008,0.087,-0.016,295.5,33.59,21.7
p8,12774,2020.0,10.0,2.0,17.0,52.0,18.9,4.9,11.8,0.0,3393243.0,-0.087,-0.08,0.034,295.4,33.6,21.67
p8,12775,2020.0,10.0,2.0,17.0,52.0,19.0,4.9,11.8,0.0,3393244.0,-0.086,-0.08,0.034,295.4,33.59,21.68
p8,12776,2020.0,10.0,2.0,17.0,52.0,19.1,4.9,11.8,0.0,3393245.0,-0.086,-0.081,0.035,295.4,33.57,21.69
p8,12777,2020.0,10.0,2.0,17.0,52.0,19.2,4.9,11.8,0.0,3393246.0,-0.087,-0.08,0.035,295.4,33.59,21.69
p8,12778,2020.0,10.0,2.0,17.0,52.0,19.3,4.9,11.8,0.0,3393247.0,-0.087,-0.081,0.035,295.4,33.6,21.69
p8,12779,2020.0,10.0,2.0,17.0,52.0,19.4,4.9,11.8,0.0,3393248.0,-0.096,-0.04,0.015,295.5,33.6,21.69
p8,12780,2020.0,10.0,2.0,17.0,52.0,19.5,4.9,11.8,0.0,3393249.0,-0.096,-0.04,0.015,295.5,33.6,21.67
p8,12781,2020.0,10.0,2.0,17.0,52.0,19.6,4.9,11.8,0.0,3393250.0,-0.096,-0.040999999999999995,0.015,295.5,33.59,21.67
p8,12782,2020.0,10.0,2.0,17.0,52.0,19.7,4.9,11.8,0.0,3393251.0,-0.086,-0.081,0.035,295.4,33.58,21.68
p8,12783,2020.0,10.0,2.0,17.0,52.0,19.8,4.9,11.8,0.0,3393252.0,-0.086,-0.08,0.035,295.4,33.57,21.7
p8,12784,2020.0,10.0,2.0,17.0,52.0,19.9,4.9,11.8,0.0,3393253.0,-0.09699999999999999,-0.040999999999999995,0.015,295.5,33.59,21.69
p8,12785,2020.0,10.0,2.0,17.0,52.0,20.0,4.9,11.8,0.0,3393254.0,-0.096,-0.040999999999999995,0.015,295.5,33.6,21.69
p8,12786,2020.0,10.0,2.0,17.0,52.0,20.1,4.9,11.8,0.0,3393255.0,-0.096,-0.04,0.015,295.5,33.63,21.72
p8,12787,2020.0,10.0,2.0,17.0,52.0,20.2,4.9,11.8,0.0,3393256.0,-0.077,-0.003,0.044000000000000004,295.4,33.59,21.68
p8,12788,2020.0,10.0,2.0,17.0,52.0,20.3,4.9,11.8,0.0,3393257.0,-0.076,-0.002,0.044000000000000004,295.4,33.58,21.69
p8,12789,2020.0,10.0,2.0,17.0,52.0,20.4,4.9,11.8,0.0,3393258.0,-0.076,-0.002,0.045,295.4,33.58,21.69
p8,12790,2020.0,10.0,2.0,17.0,52.0,20.5,4.9,11.8,0.0,3393259.0,-0.077,-0.002,0.044000000000000004,295.4,33.6,21.69
p8,12791,2020.0,10.0,2.0,17.0,52.0,20.6,4.9,11.8,0.0,3393260.0,-0.077,-0.002,0.044000000000000004,295.4,33.6,21.69
p8,12792,2020.0,10.0,2.0,17.0,52.0,20.7,4.9,11.8,0.0,3393261.0,-0.12,0.0,-0.006,295.4,33.6,21.68
p8,12793,2020.0,10.0,2.0,17.0,52.0,20.8,4.9,11.8,0.0,3393262.0,-0.121,-0.002,-0.006,295.4,33.6,21.67
p8,12794,2020.0,10.0,2.0,17.0,52.0,20.9,4.9,11.8,0.0,3393263.0,-0.13,-0.08,-0.006,295.3,33.58,21.68
p8,12795,2020.0,10.0,2.0,17.0,52.0,21.0,4.9,11.8,0.0,3393264.0,-0.13,-0.08,-0.006,295.3,33.58,21.69
p8,12796,2020.0,10.0,2.0,17.0,52.0,21.1,4.9,11.8,0.0,3393265.0,-0.129,-0.08,-0.006,295.3,33.59,21.69
p8,12797,2020.0,10.0,2.0,17.0,52.0,21.2,4.9,11.8,0.0,3393266.0,-0.13,-0.134,-0.026000000000000002,295.1,33.6,21.69
p8,12798,2020.0,10.0,2.0,17.0,52.0,21.3,4.9,11.8,0.0,3393267.0,-0.13,-0.134,-0.026000000000000002,295.1,33.65,21.66
p8,12799,2020.0,10.0,2.0,17.0,52.0,21.4,4.9,11.8,0.0,3393268.0,-0.141,-0.115,-0.026000000000000002,295.0,33.59,21.66
p8,12800,2020.0,10.0,2.0,17.0,52.0,21.5,4.9,11.8,0.0,3393269.0,-0.14,-0.115,-0.025,295.0,33.59,21.69
p8,12801,2020.0,10.0,2.0,17.0,52.0,21.6,4.9,11.8,0.0,3393270.0,-0.14,-0.115,-0.026000000000000002,295.0,33.59,21.68
p8,12802,2020.0,10.0,2.0,17.0,52.0,21.7,4.9,11.8,0.0,3393271.0,-0.008,-0.115,-0.016,294.9,33.59,21.68
p8,12803,2020.0,10.0,2.0,17.0,52.0,21.8,4.9,11.8,0.0,3393272.0,-0.008,-0.115,-0.016,294.9,33.59,21.68
p8,12804,2020.0,10.0,2.0,17.0,52.0,21.9,4.9,11.8,0.0,3393273.0,-0.047,-0.125,-0.006,294.8,33.59,21.68
p8,12805,2020.0,10.0,2.0,17.0,52.0,22.0,4.9,11.8,0.0,3393274.0,-0.047,-0.124,-0.006,294.8,33.59,21.68
p8,12806,2020.0,10.0,2.0,17.0,52.0,22.1,4.9,11.8,0.0,3393275.0,-0.047,-0.125,-0.006,294.8,33.59,21.68
p8,12807,2020.0,10.0,2.0,17.0,52.0,22.2,4.9,11.8,0.0,3393276.0,-0.038,-0.154,-0.006,294.8,33.59,21.68
p8,12808,2020.0,10.0,2.0,17.0,52.0,22.3,4.9,11.8,0.0,3393277.0,-0.038,-0.154,-0.006,294.8,33.59,21.68
p8,12809,2020.0,10.0,2.0,17.0,52.0,22.4,4.9,11.8,0.0,3393278.0,-0.047,-0.124,-0.006,294.9,33.59,21.68
p8,12810,2020.0,10.0,2.0,17.0,52.0,22.5,4.9,11.8,0.0,3393279.0,-0.047,-0.125,-0.006,294.9,33.59,21.68
p8,12811,2020.0,10.0,2.0,17.0,52.0,22.6,4.9,11.8,0.0,3393280.0,-0.047,-0.124,-0.006,294.9,33.62,21.74
p8,12812,2020.0,10.0,2.0,17.0,52.0,22.7,4.9,11.8,0.0,3393281.0,-0.027999999999999997,-0.061,0.015,295.0,33.59,21.68
p8,12813,2020.0,10.0,2.0,17.0,52.0,22.8,4.9,11.8,0.0,3393282.0,-0.027999999999999997,-0.061,0.015,295.0,33.59,21.68
p8,12814,2020.0,10.0,2.0,17.0,52.0,22.9,4.9,11.8,0.0,3393283.0,-0.047,-0.040999999999999995,-0.006,295.1,33.59,21.68
p8,12815,2020.0,10.0,2.0,17.0,52.0,23.0,4.9,11.8,0.0,3393284.0,-0.047,-0.040999999999999995,-0.006,295.1,33.59,21.68
p8,12816,2020.0,10.0,2.0,17.0,52.0,23.1,4.9,11.8,0.0,3393285.0,-0.047,-0.040999999999999995,-0.006,295.1,33.59,21.68
p8,12817,2020.0,10.0,2.0,17.0,52.0,23.2,4.9,11.8,0.0,3393286.0,-0.009000000000000001,-0.031,-0.016,295.2,33.59,21.68
p8,12818,2020.0,10.0,2.0,17.0,52.0,23.3,4.9,11.8,0.0,3393287.0,-0.008,-0.032,-0.016,295.2,33.59,21.68
p8,12819,2020.0,10.0,2.0,17.0,52.0,23.4,4.9,11.8,0.0,3393288.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.1,33.59,21.68
p8,12820,2020.0,10.0,2.0,17.0,52.0,23.5,4.9,11.8,0.0,3393289.0,-0.027999999999999997,-0.002,-0.035,295.1,33.59,21.68
p8,12821,2020.0,10.0,2.0,17.0,52.0,23.6,4.9,11.8,0.0,3393290.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.1,33.59,21.68
