,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p7,10979,2020.0,10.0,2.0,16.0,48.0,40.3,6.0,10.6,0.0,3355315.0,0.031,-0.002,0.11699999999999999,296.3,32.57,22.12
p7,10980,2020.0,10.0,2.0,16.0,48.0,40.4,6.0,10.6,0.0,3355316.0,0.212,0.14,0.156,296.2,32.57,22.12
p7,10981,2020.0,10.0,2.0,16.0,48.0,40.5,6.0,10.6,0.0,3355317.0,0.212,0.14,0.156,296.2,32.62,22.16
p7,10982,2020.0,10.0,2.0,16.0,48.0,40.6,6.0,10.6,0.0,3355318.0,0.251,0.018000000000000002,0.11699999999999999,296.6,32.57,22.12
p7,10983,2020.0,10.0,2.0,16.0,48.0,40.7,6.0,10.6,0.0,3355319.0,0.251,0.018000000000000002,0.11699999999999999,296.6,32.57,22.12
p7,10984,2020.0,10.0,2.0,16.0,48.0,40.8,6.0,10.6,0.0,3355320.0,0.251,0.018000000000000002,0.11699999999999999,296.6,32.57,22.12
p7,10985,2020.0,10.0,2.0,16.0,48.0,40.9,6.0,10.6,0.0,3355321.0,0.373,-0.002,0.073,296.7,32.57,22.12
p7,10986,2020.0,10.0,2.0,16.0,48.0,41.0,6.0,10.6,0.0,3355322.0,0.373,-0.002,0.073,296.7,32.57,22.12
p7,10987,2020.0,10.0,2.0,16.0,48.0,41.1,6.0,10.6,0.0,3355323.0,0.20199999999999999,0.027999999999999997,0.205,296.7,32.57,22.12
p7,10988,2020.0,10.0,2.0,16.0,48.0,41.2,6.0,10.6,0.0,3355324.0,0.20199999999999999,0.027999999999999997,0.205,296.7,32.57,22.12
p7,10989,2020.0,10.0,2.0,16.0,48.0,41.3,6.0,10.6,0.0,3355325.0,0.20199999999999999,0.027999999999999997,0.205,296.7,32.57,22.12
p7,10990,2020.0,10.0,2.0,16.0,48.0,41.4,6.0,10.6,0.0,3355326.0,0.251,-0.032,0.254,296.4,32.57,22.12
p7,10991,2020.0,10.0,2.0,16.0,48.0,41.5,6.0,10.6,0.0,3355327.0,0.251,-0.032,0.254,296.4,32.57,22.12
p7,10992,2020.0,10.0,2.0,16.0,48.0,41.6,6.0,10.6,0.0,3355328.0,0.124,-0.002,0.273,296.4,32.57,22.12
p7,10993,2020.0,10.0,2.0,16.0,48.0,41.7,6.0,10.6,0.0,3355329.0,0.124,-0.002,0.27399999999999997,296.4,32.57,22.12
p7,10994,2020.0,10.0,2.0,16.0,48.0,41.8,6.0,10.6,0.0,3355330.0,0.124,-0.002,0.273,296.4,32.57,22.15
p7,10995,2020.0,10.0,2.0,16.0,48.0,41.9,6.0,10.6,0.0,3355331.0,0.031,-0.002,0.327,296.6,32.57,22.12
p7,10996,2020.0,10.0,2.0,16.0,48.0,42.0,6.0,10.6,0.0,3355332.0,0.031,-0.002,0.327,296.6,32.57,22.12
p7,10997,2020.0,10.0,2.0,16.0,48.0,42.1,6.0,10.6,0.0,3355333.0,-0.018000000000000002,-0.040999999999999995,0.254,296.5,32.57,22.12
p7,10998,2020.0,10.0,2.0,16.0,48.0,42.2,6.0,10.6,0.0,3355334.0,-0.018000000000000002,-0.040999999999999995,0.254,296.5,32.57,22.12
p7,10999,2020.0,10.0,2.0,16.0,48.0,42.3,6.0,10.6,0.0,3355335.0,-0.018000000000000002,-0.040999999999999995,0.254,296.5,32.57,22.12
p7,11000,2020.0,10.0,2.0,16.0,48.0,42.4,6.0,10.6,0.0,3355336.0,0.012,-0.040999999999999995,0.23399999999999999,296.4,32.57,22.12
p7,11001,2020.0,10.0,2.0,16.0,48.0,42.5,6.0,10.6,0.0,3355337.0,0.012,-0.040999999999999995,0.235,296.4,32.57,22.12
p7,11002,2020.0,10.0,2.0,16.0,48.0,42.6,6.0,10.6,0.0,3355338.0,-0.008,-0.002,0.215,296.4,32.57,22.12
p7,11003,2020.0,10.0,2.0,16.0,48.0,42.7,6.0,10.6,0.0,3355339.0,-0.008,-0.002,0.215,296.4,32.57,22.12
p7,11004,2020.0,10.0,2.0,16.0,48.0,42.8,6.0,10.6,0.0,3355340.0,-0.008,-0.002,0.215,296.4,32.57,22.12
p7,11005,2020.0,10.0,2.0,16.0,48.0,42.9,6.0,10.6,0.0,3355341.0,0.07,-0.051,0.147,296.4,32.57,22.12
p7,11006,2020.0,10.0,2.0,16.0,48.0,43.0,6.0,10.6,0.0,3355342.0,0.07,-0.051,0.147,296.4,32.62,22.12
p7,11007,2020.0,10.0,2.0,16.0,48.0,43.1,6.0,10.6,0.0,3355343.0,0.08,-0.002,0.09300000000000001,296.4,32.57,22.12
p7,11008,2020.0,10.0,2.0,16.0,48.0,43.2,6.0,10.6,0.0,3355344.0,0.08,-0.002,0.09300000000000001,296.4,32.56,22.12
p7,11009,2020.0,10.0,2.0,16.0,48.0,43.3,6.0,10.6,0.0,3355345.0,0.08,-0.002,0.09300000000000001,296.4,32.56,22.12
p7,11010,2020.0,10.0,2.0,16.0,48.0,43.4,6.0,10.6,0.0,3355346.0,0.10400000000000001,-0.031,0.034,296.3,32.55,22.12
p7,11011,2020.0,10.0,2.0,16.0,48.0,43.5,6.0,10.6,0.0,3355347.0,0.105,-0.032,0.034,296.3,32.55,22.12
p7,11012,2020.0,10.0,2.0,16.0,48.0,43.6,6.0,10.6,0.0,3355348.0,0.17300000000000001,-0.012,-0.016,296.3,32.55,22.12
p7,11013,2020.0,10.0,2.0,16.0,48.0,43.7,6.0,10.6,0.0,3355349.0,0.17300000000000001,-0.012,-0.016,296.3,32.55,22.12
p7,11014,2020.0,10.0,2.0,16.0,48.0,43.8,6.0,10.6,0.0,3355350.0,0.17300000000000001,-0.012,-0.016,296.3,32.55,22.12
p7,11015,2020.0,10.0,2.0,16.0,48.0,43.9,6.0,10.6,0.0,3355351.0,0.07,-0.081,-0.045,296.3,32.55,22.12
p7,11016,2020.0,10.0,2.0,16.0,48.0,44.0,6.0,10.6,0.0,3355352.0,0.07,-0.081,-0.045,296.3,32.55,22.12
p7,11017,2020.0,10.0,2.0,16.0,48.0,44.1,6.0,10.6,0.0,3355353.0,0.061,-0.115,-0.006,296.3,32.55,22.12
p7,11018,2020.0,10.0,2.0,16.0,48.0,44.2,6.0,10.6,0.0,3355354.0,0.061,-0.115,-0.006,296.3,32.55,22.12
p7,11019,2020.0,10.0,2.0,16.0,48.0,44.3,6.0,10.6,0.0,3355355.0,0.06,-0.115,-0.006,296.3,32.58,22.15
p7,11020,2020.0,10.0,2.0,16.0,48.0,44.4,6.0,10.6,0.0,3355356.0,0.022000000000000002,-0.115,0.024,296.3,32.55,22.12
p7,11021,2020.0,10.0,2.0,16.0,48.0,44.5,6.0,10.6,0.0,3355357.0,0.021,-0.115,0.024,296.3,32.55,22.12
p7,11022,2020.0,10.0,2.0,16.0,48.0,44.6,6.0,10.6,0.0,3355358.0,0.07,-0.051,0.073,296.3,32.55,22.12
p7,11023,2020.0,10.0,2.0,16.0,48.0,44.7,6.0,10.6,0.0,3355359.0,0.07,-0.051,0.073,296.3,32.55,22.12
p7,11024,2020.0,10.0,2.0,16.0,48.0,44.8,6.0,10.6,0.0,3355360.0,0.07,-0.051,0.073,296.3,32.55,22.12
p7,11025,2020.0,10.0,2.0,16.0,48.0,44.9,6.0,10.6,0.0,3355361.0,0.012,0.009000000000000001,0.024,296.3,32.55,22.12
p7,11026,2020.0,10.0,2.0,16.0,48.0,45.0,6.0,10.6,0.0,3355362.0,0.012,0.008,0.025,296.3,32.55,22.12
p7,11027,2020.0,10.0,2.0,16.0,48.0,45.1,6.0,10.6,0.0,3355363.0,-0.027999999999999997,-0.002,0.024,296.3,32.55,22.12
p7,11028,2020.0,10.0,2.0,16.0,48.0,45.2,6.0,10.6,0.0,3355364.0,-0.027999999999999997,-0.002,0.025,296.3,32.55,22.12
p7,11029,2020.0,10.0,2.0,16.0,48.0,45.3,6.0,10.6,0.0,3355365.0,-0.027999999999999997,-0.002,0.024,296.3,32.55,22.12
p7,11030,2020.0,10.0,2.0,16.0,48.0,45.4,6.0,10.6,0.0,3355366.0,-0.008,-0.002,-0.006,296.3,32.55,22.12
p7,11031,2020.0,10.0,2.0,16.0,48.0,45.5,6.0,10.6,0.0,3355367.0,-0.008,-0.002,-0.006,296.3,32.59,22.12
p7,11032,2020.0,10.0,2.0,16.0,48.0,45.6,6.0,10.6,0.0,3355368.0,-0.067,0.047,-0.006,296.2,32.55,22.12
p7,11033,2020.0,10.0,2.0,16.0,48.0,45.7,6.0,10.6,0.0,3355369.0,-0.067,0.047,-0.006,296.2,32.55,22.12
p7,11034,2020.0,10.0,2.0,16.0,48.0,45.8,6.0,10.6,0.0,3355370.0,-0.067,0.047,-0.006,296.2,32.55,22.12
p7,11035,2020.0,10.0,2.0,16.0,48.0,45.9,6.0,10.6,0.0,3355371.0,-0.086,0.008,0.015,296.2,32.55,22.12
p7,11036,2020.0,10.0,2.0,16.0,48.0,46.0,6.0,10.6,0.0,3355372.0,-0.086,0.008,0.015,296.2,32.55,22.12
p7,11037,2020.0,10.0,2.0,16.0,48.0,46.1,6.0,10.6,0.0,3355373.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11038,2020.0,10.0,2.0,16.0,48.0,46.2,6.0,10.6,0.0,3355374.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11039,2020.0,10.0,2.0,16.0,48.0,46.3,6.0,10.6,0.0,3355375.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11040,2020.0,10.0,2.0,16.0,48.0,46.4,6.0,10.6,0.0,3355376.0,-0.106,-0.003,-0.006,296.1,32.55,22.12
p7,11041,2020.0,10.0,2.0,16.0,48.0,46.5,6.0,10.6,0.0,3355377.0,-0.106,-0.002,-0.006,296.1,32.55,22.12
p7,11042,2020.0,10.0,2.0,16.0,48.0,46.6,6.0,10.6,0.0,3355378.0,-0.067,-0.002,-0.016,296.2,32.55,22.12
p7,11043,2020.0,10.0,2.0,16.0,48.0,46.7,6.0,10.6,0.0,3355379.0,-0.067,-0.002,-0.016,296.2,32.55,22.12
p7,11044,2020.0,10.0,2.0,16.0,48.0,46.8,6.0,10.6,0.0,3355380.0,-0.067,-0.002,-0.016,296.2,32.58,22.18
p7,11045,2020.0,10.0,2.0,16.0,48.0,46.9,6.0,10.6,0.0,3355381.0,-0.047,-0.040999999999999995,-0.006,296.2,32.55,22.12
p7,11046,2020.0,10.0,2.0,16.0,48.0,47.0,6.0,10.6,0.0,3355382.0,-0.047,-0.040999999999999995,-0.006,296.2,32.55,22.12
p7,11047,2020.0,10.0,2.0,16.0,48.0,47.1,6.0,10.6,0.0,3355383.0,-0.096,-0.040999999999999995,0.015,296.2,32.55,22.12
p7,11048,2020.0,10.0,2.0,16.0,48.0,47.2,6.0,10.6,0.0,3355384.0,-0.096,-0.040999999999999995,0.015,296.2,32.55,22.12
p7,11049,2020.0,10.0,2.0,16.0,48.0,47.3,6.0,10.6,0.0,3355385.0,-0.096,-0.040999999999999995,0.015,296.2,32.55,22.12
p7,11050,2020.0,10.0,2.0,16.0,48.0,47.4,6.0,10.6,0.0,3355386.0,-0.067,-0.002,-0.016,296.2,32.55,22.12
p7,11051,2020.0,10.0,2.0,16.0,48.0,47.5,6.0,10.6,0.0,3355387.0,-0.067,-0.002,-0.016,296.2,32.55,22.12
p7,11052,2020.0,10.0,2.0,16.0,48.0,47.6,6.0,10.6,0.0,3355388.0,-0.047,-0.040999999999999995,-0.006,296.3,32.55,22.12
p7,11053,2020.0,10.0,2.0,16.0,48.0,47.7,6.0,10.6,0.0,3355389.0,-0.047,-0.040999999999999995,-0.006,296.3,32.55,22.12
p7,11054,2020.0,10.0,2.0,16.0,48.0,47.8,6.0,10.6,0.0,3355390.0,-0.047,-0.042,-0.006,296.3,32.55,22.12
p7,11055,2020.0,10.0,2.0,16.0,48.0,47.9,6.0,10.6,0.0,3355391.0,-0.077,-0.002,0.044000000000000004,296.3,32.55,22.12
p7,11056,2020.0,10.0,2.0,16.0,48.0,48.0,6.0,10.6,0.0,3355392.0,-0.077,-0.002,0.044000000000000004,296.3,32.56,22.12
p7,11057,2020.0,10.0,2.0,16.0,48.0,48.1,6.0,10.6,0.0,3355393.0,-0.047,-0.051,0.07400000000000001,296.3,32.55,22.12
p7,11058,2020.0,10.0,2.0,16.0,48.0,48.2,6.0,10.6,0.0,3355394.0,-0.047,-0.051,0.073,296.3,32.55,22.12
p7,11059,2020.0,10.0,2.0,16.0,48.0,48.3,6.0,10.6,0.0,3355395.0,-0.048,-0.051,0.073,296.3,32.55,22.12
p7,11060,2020.0,10.0,2.0,16.0,48.0,48.4,6.0,10.6,0.0,3355396.0,-0.086,-0.08,0.034,296.3,32.55,22.12
p7,11061,2020.0,10.0,2.0,16.0,48.0,48.5,6.0,10.6,0.0,3355397.0,-0.087,-0.081,0.034,296.3,32.55,22.12
p7,11062,2020.0,10.0,2.0,16.0,48.0,48.6,6.0,10.6,0.0,3355398.0,-0.047,-0.040999999999999995,0.063,296.1,32.55,22.12
p7,11063,2020.0,10.0,2.0,16.0,48.0,48.7,6.0,10.6,0.0,3355399.0,-0.047,-0.040999999999999995,0.064,296.1,32.55,22.12
p7,11064,2020.0,10.0,2.0,16.0,48.0,48.8,6.0,10.6,0.0,3355400.0,-0.047,-0.040999999999999995,0.063,296.1,32.55,22.12
p7,11065,2020.0,10.0,2.0,16.0,48.0,48.9,6.0,10.6,0.0,3355401.0,-0.086,-0.040999999999999995,0.005,296.1,32.55,22.12
p7,11066,2020.0,10.0,2.0,16.0,48.0,49.0,6.0,10.6,0.0,3355402.0,-0.086,-0.040999999999999995,0.005,296.1,32.55,22.12
p7,11067,2020.0,10.0,2.0,16.0,48.0,49.1,6.0,10.6,0.0,3355403.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11068,2020.0,10.0,2.0,16.0,48.0,49.2,6.0,10.6,0.0,3355404.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11069,2020.0,10.0,2.0,16.0,48.0,49.3,6.0,10.6,0.0,3355405.0,-0.067,-0.002,0.044000000000000004,296.1,32.58,22.18
p7,11070,2020.0,10.0,2.0,16.0,48.0,49.4,6.0,10.6,0.0,3355406.0,-0.047,0.008,0.063,296.1,32.55,22.12
p7,11071,2020.0,10.0,2.0,16.0,48.0,49.5,6.0,10.6,0.0,3355407.0,-0.047,0.008,0.064,296.1,32.55,22.12
p7,11072,2020.0,10.0,2.0,16.0,48.0,49.6,6.0,10.6,0.0,3355408.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11073,2020.0,10.0,2.0,16.0,48.0,49.7,6.0,10.6,0.0,3355409.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11074,2020.0,10.0,2.0,16.0,48.0,49.8,6.0,10.6,0.0,3355410.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11075,2020.0,10.0,2.0,16.0,48.0,49.9,6.0,10.6,0.0,3355411.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11076,2020.0,10.0,2.0,16.0,48.0,50.0,6.0,10.6,0.0,3355412.0,-0.067,-0.002,0.044000000000000004,296.1,32.55,22.12
p7,11077,2020.0,10.0,2.0,16.0,48.0,50.1,6.0,10.6,0.0,3355413.0,-0.077,-0.002,0.015,296.1,32.55,22.12
p7,11078,2020.0,10.0,2.0,16.0,48.0,50.2,6.0,10.6,0.0,3355414.0,-0.077,-0.002,0.015,296.1,32.55,22.12
p7,11079,2020.0,10.0,2.0,16.0,48.0,50.3,6.0,10.6,0.0,3355415.0,-0.077,-0.002,0.015,296.1,32.55,22.12
p7,11080,2020.0,10.0,2.0,16.0,48.0,50.4,6.0,10.6,0.0,3355416.0,-0.067,0.047,0.044000000000000004,296.0,32.55,22.12
p7,11081,2020.0,10.0,2.0,16.0,48.0,50.5,6.0,10.6,0.0,3355417.0,-0.067,0.047,0.044000000000000004,296.0,32.55,22.12
p7,11082,2020.0,10.0,2.0,16.0,48.0,50.6,6.0,10.6,0.0,3355418.0,-0.106,0.047,0.073,296.0,32.55,22.12
p7,11083,2020.0,10.0,2.0,16.0,48.0,50.7,6.0,10.6,0.0,3355419.0,-0.106,0.047,0.073,296.0,32.55,22.12
p7,11084,2020.0,10.0,2.0,16.0,48.0,50.8,6.0,10.6,0.0,3355420.0,-0.106,0.047,0.073,296.0,32.55,22.12
p7,11085,2020.0,10.0,2.0,16.0,48.0,50.9,6.0,10.6,0.0,3355421.0,-0.096,0.038,-0.006,295.9,32.55,22.12
p7,11086,2020.0,10.0,2.0,16.0,48.0,51.0,6.0,10.6,0.0,3355422.0,-0.096,0.038,-0.006,295.9,32.55,22.12
p7,11087,2020.0,10.0,2.0,16.0,48.0,51.1,6.0,10.6,0.0,3355423.0,-0.16,-0.002,0.015,295.8,32.55,22.12
p7,11088,2020.0,10.0,2.0,16.0,48.0,51.2,6.0,10.6,0.0,3355424.0,-0.16,-0.002,0.015,295.8,32.55,22.12
p7,11089,2020.0,10.0,2.0,16.0,48.0,51.3,6.0,10.6,0.0,3355425.0,-0.16,-0.002,0.015,295.8,32.55,22.12
p7,11090,2020.0,10.0,2.0,16.0,48.0,51.4,6.0,10.6,0.0,3355426.0,-0.16,-0.002,0.015,295.8,32.55,22.12
p7,11091,2020.0,10.0,2.0,16.0,48.0,51.5,6.0,10.6,0.0,3355427.0,-0.16,-0.002,0.015,295.8,32.55,22.12
p7,11092,2020.0,10.0,2.0,16.0,48.0,51.6,6.0,10.6,0.0,3355428.0,-0.13,0.008,0.034,295.8,32.55,22.12
p7,11093,2020.0,10.0,2.0,16.0,48.0,51.7,6.0,10.6,0.0,3355429.0,-0.131,0.008,0.034,295.8,32.55,22.12
p7,11094,2020.0,10.0,2.0,16.0,48.0,51.8,6.0,10.6,0.0,3355430.0,-0.131,0.009000000000000001,0.034,295.8,32.61,22.18
p7,11095,2020.0,10.0,2.0,16.0,48.0,51.9,6.0,10.6,0.0,3355431.0,-0.13,-0.040999999999999995,0.034,295.8,32.55,22.12
p7,11096,2020.0,10.0,2.0,16.0,48.0,52.0,6.0,10.6,0.0,3355432.0,-0.131,-0.040999999999999995,0.034,295.8,32.55,22.12
p7,11097,2020.0,10.0,2.0,16.0,48.0,52.1,6.0,10.6,0.0,3355433.0,-0.13,-0.040999999999999995,0.034,295.8,32.55,22.12
p7,11098,2020.0,10.0,2.0,16.0,48.0,52.2,6.0,10.6,0.0,3355434.0,-0.13,-0.040999999999999995,0.034,295.8,32.55,22.12
p7,11099,2020.0,10.0,2.0,16.0,48.0,52.3,6.0,10.6,0.0,3355435.0,-0.131,-0.042,0.034,295.8,32.55,22.12
p7,11100,2020.0,10.0,2.0,16.0,48.0,52.4,6.0,10.6,0.0,3355436.0,-0.077,-0.022000000000000002,0.10800000000000001,295.8,32.55,22.12
p7,11101,2020.0,10.0,2.0,16.0,48.0,52.5,6.0,10.6,0.0,3355437.0,-0.077,-0.022000000000000002,0.10800000000000001,295.8,32.55,22.12
p7,11102,2020.0,10.0,2.0,16.0,48.0,52.6,6.0,10.6,0.0,3355438.0,-0.048,-0.002,0.064,295.9,32.55,22.12
p7,11103,2020.0,10.0,2.0,16.0,48.0,52.7,6.0,10.6,0.0,3355439.0,-0.047,-0.002,0.064,295.9,32.55,22.12
p7,11104,2020.0,10.0,2.0,16.0,48.0,52.8,6.0,10.6,0.0,3355440.0,-0.048,-0.002,0.064,295.9,32.55,22.12
p7,11105,2020.0,10.0,2.0,16.0,48.0,52.9,6.0,10.6,0.0,3355441.0,-0.008,-0.032,0.044000000000000004,295.9,32.55,22.12
p7,11106,2020.0,10.0,2.0,16.0,48.0,53.0,6.0,10.6,0.0,3355442.0,-0.008,-0.032,0.044000000000000004,295.9,32.55,22.12
p7,11107,2020.0,10.0,2.0,16.0,48.0,53.1,6.0,10.6,0.0,3355443.0,-0.008,-0.002,-0.006,295.9,32.55,22.14
p7,11108,2020.0,10.0,2.0,16.0,48.0,53.2,6.0,10.6,0.0,3355444.0,-0.008,-0.002,-0.006,295.9,32.55,22.12
p7,11109,2020.0,10.0,2.0,16.0,48.0,53.3,6.0,10.6,0.0,3355445.0,-0.008,-0.002,-0.006,295.9,32.55,22.12
p7,11110,2020.0,10.0,2.0,16.0,48.0,53.4,6.0,10.6,0.0,3355446.0,0.012,-0.032,0.015,295.9,32.55,22.12
p7,11111,2020.0,10.0,2.0,16.0,48.0,53.5,6.0,10.6,0.0,3355447.0,0.012,-0.032,0.015,295.9,32.55,22.12
p7,11112,2020.0,10.0,2.0,16.0,48.0,53.6,6.0,10.6,0.0,3355448.0,0.012,-0.032,0.015,295.9,32.55,22.12
p7,11113,2020.0,10.0,2.0,16.0,48.0,53.7,6.0,10.6,0.0,3355449.0,0.012,-0.032,0.015,295.9,32.55,22.12
p7,11114,2020.0,10.0,2.0,16.0,48.0,53.8,6.0,10.6,0.0,3355450.0,0.012,-0.032,0.015,295.9,32.55,22.12
p7,11115,2020.0,10.0,2.0,16.0,48.0,53.9,6.0,10.6,0.0,3355451.0,-0.008,-0.032,-0.016,296.0,32.55,22.12
p7,11116,2020.0,10.0,2.0,16.0,48.0,54.0,6.0,10.6,0.0,3355452.0,-0.008,-0.032,-0.016,296.0,32.55,22.12
p7,11117,2020.0,10.0,2.0,16.0,48.0,54.1,6.0,10.6,0.0,3355453.0,0.012,-0.002,-0.006,295.9,32.55,22.12
p7,11118,2020.0,10.0,2.0,16.0,48.0,54.2,6.0,10.6,0.0,3355454.0,0.012,-0.002,-0.006,295.9,32.55,22.12
p7,11119,2020.0,10.0,2.0,16.0,48.0,54.3,6.0,10.6,0.0,3355455.0,0.012,-0.002,-0.006,295.9,32.6,22.16
p7,11120,2020.0,10.0,2.0,16.0,48.0,54.4,6.0,10.6,0.0,3355456.0,0.012,-0.002,-0.006,295.9,32.55,22.12
p7,11121,2020.0,10.0,2.0,16.0,48.0,54.5,6.0,10.6,0.0,3355457.0,0.012,-0.002,-0.006,295.9,32.55,22.12
p7,11122,2020.0,10.0,2.0,16.0,48.0,54.6,6.0,10.6,0.0,3355458.0,0.002,-0.002,-0.026000000000000002,296.0,32.55,22.12
p7,11123,2020.0,10.0,2.0,16.0,48.0,54.7,6.0,10.6,0.0,3355459.0,0.002,-0.002,-0.026000000000000002,296.0,32.55,22.12
p7,11124,2020.0,10.0,2.0,16.0,48.0,54.8,6.0,10.6,0.0,3355460.0,0.002,-0.002,-0.026000000000000002,296.0,32.55,22.12
p7,11125,2020.0,10.0,2.0,16.0,48.0,54.9,6.0,10.6,0.0,3355461.0,-0.009000000000000001,-0.002,-0.075,296.0,32.55,22.12
p7,11126,2020.0,10.0,2.0,16.0,48.0,55.0,6.0,10.6,0.0,3355462.0,-0.008,-0.002,-0.075,296.0,32.55,22.12
p7,11127,2020.0,10.0,2.0,16.0,48.0,55.1,6.0,10.6,0.0,3355463.0,0.002,-0.002,-0.026000000000000002,296.0,32.55,22.12
p7,11128,2020.0,10.0,2.0,16.0,48.0,55.2,6.0,10.6,0.0,3355464.0,0.002,-0.002,-0.026000000000000002,296.0,32.55,22.12
p7,11129,2020.0,10.0,2.0,16.0,48.0,55.3,6.0,10.6,0.0,3355465.0,0.002,-0.002,-0.026000000000000002,296.0,32.55,22.12
p7,11130,2020.0,10.0,2.0,16.0,48.0,55.4,6.0,10.6,0.0,3355466.0,0.031,0.038,-0.075,295.9,32.55,22.12
p7,11131,2020.0,10.0,2.0,16.0,48.0,55.5,6.0,10.6,0.0,3355467.0,0.031,0.038,-0.075,295.9,32.55,22.12
p7,11132,2020.0,10.0,2.0,16.0,48.0,55.6,6.0,10.6,0.0,3355468.0,0.002,-0.002,-0.094,295.9,32.55,22.15
p7,11133,2020.0,10.0,2.0,16.0,48.0,55.7,6.0,10.6,0.0,3355469.0,0.002,-0.002,-0.094,295.9,32.55,22.12
p7,11134,2020.0,10.0,2.0,16.0,48.0,55.8,6.0,10.6,0.0,3355470.0,0.002,-0.002,-0.094,295.9,32.55,22.12
p7,11135,2020.0,10.0,2.0,16.0,48.0,55.9,6.0,10.6,0.0,3355471.0,0.002,-0.002,-0.094,295.9,32.55,22.12
p7,11136,2020.0,10.0,2.0,16.0,48.0,56.0,6.0,10.6,0.0,3355472.0,0.002,-0.002,-0.094,295.9,32.55,22.12
p7,11137,2020.0,10.0,2.0,16.0,48.0,56.1,6.0,10.6,0.0,3355473.0,-0.008,-0.002,-0.11900000000000001,295.9,32.55,22.12
p7,11138,2020.0,10.0,2.0,16.0,48.0,56.2,6.0,10.6,0.0,3355474.0,-0.008,-0.002,-0.11900000000000001,295.9,32.55,22.12
p7,11139,2020.0,10.0,2.0,16.0,48.0,56.3,6.0,10.6,0.0,3355475.0,-0.008,-0.002,-0.11900000000000001,295.9,32.55,22.12
p7,11140,2020.0,10.0,2.0,16.0,48.0,56.4,6.0,10.6,0.0,3355476.0,-0.047,0.008,-0.128,295.9,32.55,22.12
p7,11141,2020.0,10.0,2.0,16.0,48.0,56.5,6.0,10.6,0.0,3355477.0,-0.047,0.009000000000000001,-0.129,295.9,32.55,22.12
p7,11142,2020.0,10.0,2.0,16.0,48.0,56.6,6.0,10.6,0.0,3355478.0,-0.047,0.009000000000000001,-0.128,295.9,32.55,22.12
p7,11143,2020.0,10.0,2.0,16.0,48.0,56.7,6.0,10.6,0.0,3355479.0,-0.047,0.008,-0.128,295.9,32.55,22.12
p7,11144,2020.0,10.0,2.0,16.0,48.0,56.8,6.0,10.6,0.0,3355480.0,-0.047,0.008,-0.129,295.9,32.6,22.13
p7,11145,2020.0,10.0,2.0,16.0,48.0,56.9,6.0,10.6,0.0,3355481.0,-0.047,-0.040999999999999995,-0.128,295.9,32.55,22.12
p7,11146,2020.0,10.0,2.0,16.0,48.0,57.0,6.0,10.6,0.0,3355482.0,-0.047,-0.040999999999999995,-0.128,295.9,32.55,22.12
p7,11147,2020.0,10.0,2.0,16.0,48.0,57.1,6.0,10.6,0.0,3355483.0,-0.13,-0.081,-0.055,295.8,32.55,22.12
p7,11148,2020.0,10.0,2.0,16.0,48.0,57.2,6.0,10.6,0.0,3355484.0,-0.13,-0.081,-0.055,295.8,32.55,22.12
p7,11149,2020.0,10.0,2.0,16.0,48.0,57.3,6.0,10.6,0.0,3355485.0,-0.13,-0.081,-0.055,295.8,32.55,22.12
p7,11150,2020.0,10.0,2.0,16.0,48.0,57.4,6.0,10.6,0.0,3355486.0,-0.13,-0.081,-0.055,295.8,32.55,22.12
p7,11151,2020.0,10.0,2.0,16.0,48.0,57.5,6.0,10.6,0.0,3355487.0,-0.13,-0.081,-0.055,295.8,32.55,22.12
p7,11152,2020.0,10.0,2.0,16.0,48.0,57.6,6.0,10.6,0.0,3355488.0,-0.16899999999999998,-0.071,-0.036000000000000004,295.9,32.55,22.12
p7,11153,2020.0,10.0,2.0,16.0,48.0,57.7,6.0,10.6,0.0,3355489.0,-0.16899999999999998,-0.071,-0.036000000000000004,295.9,32.55,22.12
p7,11154,2020.0,10.0,2.0,16.0,48.0,57.8,6.0,10.6,0.0,3355490.0,-0.16899999999999998,-0.071,-0.036000000000000004,295.9,32.55,22.12
p7,11155,2020.0,10.0,2.0,16.0,48.0,57.9,6.0,10.6,0.0,3355491.0,-0.16899999999999998,-0.071,-0.035,295.9,32.55,22.12
p7,11156,2020.0,10.0,2.0,16.0,48.0,58.0,6.0,10.6,0.0,3355492.0,-0.16899999999999998,-0.071,-0.036000000000000004,295.9,32.55,22.12
p7,11157,2020.0,10.0,2.0,16.0,48.0,58.1,6.0,10.6,0.0,3355493.0,-0.077,-0.022000000000000002,0.015,295.9,32.55,22.15
