,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p3,4525,2020.0,10.0,3.0,5.0,37.0,34.1,6.0,4.4,0.0,3810749.0,-0.008,-0.002,0.064,294.0,32.25,19.0
p3,4526,2020.0,10.0,3.0,5.0,37.0,34.2,6.0,4.4,0.0,3810750.0,-0.008,-0.002,0.064,294.0,32.25,19.0
p3,4527,2020.0,10.0,3.0,5.0,37.0,34.3,6.0,4.4,0.0,3810751.0,0.032,-0.002,0.044000000000000004,293.9,32.25,19.0
p3,4528,2020.0,10.0,3.0,5.0,37.0,34.4,6.0,4.4,0.0,3810752.0,0.032,-0.002,0.045,293.9,32.25,19.0
p3,4529,2020.0,10.0,3.0,5.0,37.0,34.5,6.0,4.4,0.0,3810753.0,0.032,-0.002,0.045,293.9,32.25,19.0
p3,4530,2020.0,10.0,3.0,5.0,37.0,34.6,6.0,4.4,0.0,3810754.0,0.012,-0.031,0.083,293.9,32.25,19.0
p3,4531,2020.0,10.0,3.0,5.0,37.0,34.7,6.0,4.4,0.0,3810755.0,0.012,-0.031,0.083,293.9,32.25,19.0
p3,4532,2020.0,10.0,3.0,5.0,37.0,34.8,6.0,4.4,0.0,3810756.0,-0.008,-0.002,0.064,294.0,32.25,19.0
p3,4533,2020.0,10.0,3.0,5.0,37.0,34.9,6.0,4.4,0.0,3810757.0,-0.008,-0.002,0.064,294.0,32.25,19.0
p3,4534,2020.0,10.0,3.0,5.0,37.0,35.0,6.0,4.4,0.0,3810758.0,-0.008,-0.002,0.064,294.0,32.25,19.0
p3,4535,2020.0,10.0,3.0,5.0,37.0,35.1,6.0,4.4,0.0,3810759.0,0.003,0.019,0.084,293.9,32.25,19.0
p3,4536,2020.0,10.0,3.0,5.0,37.0,35.2,6.0,4.4,0.0,3810760.0,0.003,0.018000000000000002,0.084,293.9,32.25,19.0
p3,4537,2020.0,10.0,3.0,5.0,37.0,35.3,6.0,4.4,0.0,3810761.0,-0.008,-0.002,0.07400000000000001,293.8,32.25,19.0
p3,4538,2020.0,10.0,3.0,5.0,37.0,35.4,6.0,4.4,0.0,3810762.0,-0.008,-0.002,0.07400000000000001,293.8,32.25,19.0
p3,4539,2020.0,10.0,3.0,5.0,37.0,35.5,6.0,4.4,0.0,3810763.0,-0.008,-0.002,0.07400000000000001,293.8,32.25,19.0
p3,4540,2020.0,10.0,3.0,5.0,37.0,35.6,6.0,4.4,0.0,3810764.0,0.012,-0.040999999999999995,0.09300000000000001,293.8,32.25,19.0
p3,4541,2020.0,10.0,3.0,5.0,37.0,35.7,6.0,4.4,0.0,3810765.0,0.012,-0.040999999999999995,0.09300000000000001,293.8,32.25,19.0
p3,4542,2020.0,10.0,3.0,5.0,37.0,35.8,6.0,4.4,0.0,3810766.0,0.002,-0.051,0.084,293.6,32.25,19.0
p3,4543,2020.0,10.0,3.0,5.0,37.0,35.9,6.0,4.4,0.0,3810767.0,0.002,-0.051,0.083,293.6,32.25,19.0
p3,4544,2020.0,10.0,3.0,5.0,37.0,36.0,6.0,4.4,0.0,3810768.0,0.002,-0.051,0.083,293.6,32.25,19.0
p3,4545,2020.0,10.0,3.0,5.0,37.0,36.1,6.0,4.4,0.0,3810769.0,-0.008,-0.012,0.064,293.6,32.29,19.06
p3,4546,2020.0,10.0,3.0,5.0,37.0,36.2,6.0,4.4,0.0,3810770.0,-0.008,-0.012,0.064,293.6,32.25,19.0
p3,4547,2020.0,10.0,3.0,5.0,37.0,36.3,6.0,4.4,0.0,3810771.0,-0.008,-0.011000000000000001,0.064,293.6,32.25,19.0
p3,4548,2020.0,10.0,3.0,5.0,37.0,36.4,6.0,4.4,0.0,3810772.0,-0.008,-0.012,0.064,293.6,32.25,19.0
p3,4549,2020.0,10.0,3.0,5.0,37.0,36.5,6.0,4.4,0.0,3810773.0,-0.008,-0.012,0.064,293.6,32.25,19.0
p3,4550,2020.0,10.0,3.0,5.0,37.0,36.6,6.0,4.4,0.0,3810774.0,0.032,-0.002,0.044000000000000004,293.5,32.25,19.0
p3,4551,2020.0,10.0,3.0,5.0,37.0,36.7,6.0,4.4,0.0,3810775.0,0.032,-0.002,0.044000000000000004,293.5,32.25,19.0
p3,4552,2020.0,10.0,3.0,5.0,37.0,36.8,6.0,4.4,0.0,3810776.0,-0.008,-0.002,0.07400000000000001,293.4,32.25,19.0
p3,4553,2020.0,10.0,3.0,5.0,37.0,36.9,6.0,4.4,0.0,3810777.0,-0.008,-0.002,0.07400000000000001,293.4,32.25,19.0
p3,4554,2020.0,10.0,3.0,5.0,37.0,37.0,6.0,4.4,0.0,3810778.0,-0.008,-0.002,0.07400000000000001,293.4,32.25,19.0
p3,4555,2020.0,10.0,3.0,5.0,37.0,37.1,6.0,4.4,0.0,3810779.0,-0.008,-0.002,0.07400000000000001,293.4,32.25,19.0
p3,4556,2020.0,10.0,3.0,5.0,37.0,37.2,6.0,4.4,0.0,3810780.0,-0.008,-0.002,0.07400000000000001,293.4,32.25,19.0
p3,4557,2020.0,10.0,3.0,5.0,37.0,37.3,6.0,4.4,0.0,3810781.0,-0.008,-0.002,0.07400000000000001,293.4,32.25,19.0
p3,4558,2020.0,10.0,3.0,5.0,37.0,37.4,6.0,4.4,0.0,3810782.0,-0.008,-0.002,0.07400000000000001,293.4,32.25,19.0
p3,4559,2020.0,10.0,3.0,5.0,37.0,37.5,6.0,4.4,0.0,3810783.0,-0.008,-0.002,0.07400000000000001,293.4,32.25,19.0
p3,4560,2020.0,10.0,3.0,5.0,37.0,37.6,6.0,4.4,0.0,3810784.0,0.032,-0.002,0.045,293.4,32.25,19.0
p3,4561,2020.0,10.0,3.0,5.0,37.0,37.7,6.0,4.4,0.0,3810785.0,0.032,-0.002,0.044000000000000004,293.4,32.25,19.0
p3,4562,2020.0,10.0,3.0,5.0,37.0,37.8,6.0,4.4,0.0,3810786.0,0.032,-0.002,0.044000000000000004,293.5,32.25,19.0
p3,4563,2020.0,10.0,3.0,5.0,37.0,37.9,6.0,4.4,0.0,3810787.0,0.032,-0.002,0.044000000000000004,293.5,32.25,19.0
p3,4564,2020.0,10.0,3.0,5.0,37.0,38.0,6.0,4.4,0.0,3810788.0,0.032,-0.002,0.044000000000000004,293.5,32.25,19.0
p3,4565,2020.0,10.0,3.0,5.0,37.0,38.1,6.0,4.4,0.0,3810789.0,0.012,0.009000000000000001,0.025,293.4,32.25,19.0
p3,4566,2020.0,10.0,3.0,5.0,37.0,38.2,6.0,4.4,0.0,3810790.0,0.012,0.009000000000000001,0.025,293.4,32.25,19.0
p3,4567,2020.0,10.0,3.0,5.0,37.0,38.3,6.0,4.4,0.0,3810791.0,-0.008,-0.002,-0.006,293.3,32.25,19.0
p3,4568,2020.0,10.0,3.0,5.0,37.0,38.4,6.0,4.4,0.0,3810792.0,-0.008,-0.002,-0.006,293.3,32.25,19.0
p3,4569,2020.0,10.0,3.0,5.0,37.0,38.5,6.0,4.4,0.0,3810793.0,-0.008,-0.002,-0.006,293.3,32.25,19.0
p3,4570,2020.0,10.0,3.0,5.0,37.0,38.6,6.0,4.4,0.0,3810794.0,0.002,-0.002,-0.025,293.3,32.31,19.06
p3,4571,2020.0,10.0,3.0,5.0,37.0,38.7,6.0,4.4,0.0,3810795.0,0.002,-0.002,-0.025,293.3,32.25,19.0
p3,4572,2020.0,10.0,3.0,5.0,37.0,38.8,6.0,4.4,0.0,3810796.0,0.002,-0.002,-0.025,293.3,32.24,19.0
p3,4573,2020.0,10.0,3.0,5.0,37.0,38.9,6.0,4.4,0.0,3810797.0,0.003,-0.002,-0.025,293.3,32.24,19.0
p3,4574,2020.0,10.0,3.0,5.0,37.0,39.0,6.0,4.4,0.0,3810798.0,0.002,-0.002,-0.025,293.3,32.23,19.0
p3,4575,2020.0,10.0,3.0,5.0,37.0,39.1,6.0,4.4,0.0,3810799.0,-0.008,-0.002,-0.006,293.3,32.23,19.0
p3,4576,2020.0,10.0,3.0,5.0,37.0,39.2,6.0,4.4,0.0,3810800.0,-0.008,-0.002,-0.006,293.3,32.23,19.0
p3,4577,2020.0,10.0,3.0,5.0,37.0,39.3,6.0,4.4,0.0,3810801.0,-0.008,-0.031,-0.016,293.4,32.23,19.0
p3,4578,2020.0,10.0,3.0,5.0,37.0,39.4,6.0,4.4,0.0,3810802.0,-0.008,-0.031,-0.015,293.4,32.23,19.0
p3,4579,2020.0,10.0,3.0,5.0,37.0,39.5,6.0,4.4,0.0,3810803.0,-0.008,-0.031,-0.016,293.4,32.23,19.0
p3,4580,2020.0,10.0,3.0,5.0,37.0,39.6,6.0,4.4,0.0,3810804.0,-0.008,-0.002,-0.006,293.4,32.23,19.0
p3,4581,2020.0,10.0,3.0,5.0,37.0,39.7,6.0,4.4,0.0,3810805.0,-0.008,-0.002,-0.006,293.4,32.23,19.0
p3,4582,2020.0,10.0,3.0,5.0,37.0,39.8,6.0,4.4,0.0,3810806.0,0.012,-0.040999999999999995,0.025,293.4,32.23,19.0
p3,4583,2020.0,10.0,3.0,5.0,37.0,39.9,6.0,4.4,0.0,3810807.0,0.012,-0.040999999999999995,0.025,293.4,32.23,19.03
p3,4584,2020.0,10.0,3.0,5.0,37.0,40.0,6.0,4.4,0.0,3810808.0,0.012,-0.040999999999999995,0.025,293.4,32.23,19.0
p3,4585,2020.0,10.0,3.0,5.0,37.0,40.1,6.0,4.4,0.0,3810809.0,0.012,-0.040999999999999995,0.025,293.4,32.23,19.0
p3,4586,2020.0,10.0,3.0,5.0,37.0,40.2,6.0,4.4,0.0,3810810.0,0.012,-0.040999999999999995,0.025,293.4,32.23,19.0
p3,4587,2020.0,10.0,3.0,5.0,37.0,40.3,6.0,4.4,0.0,3810811.0,-0.008,-0.040999999999999995,0.044000000000000004,293.4,32.23,19.0
p3,4588,2020.0,10.0,3.0,5.0,37.0,40.4,6.0,4.4,0.0,3810812.0,-0.008,-0.040999999999999995,0.045,293.4,32.23,19.0
p3,4589,2020.0,10.0,3.0,5.0,37.0,40.5,6.0,4.4,0.0,3810813.0,-0.008,-0.040999999999999995,0.044000000000000004,293.4,32.23,19.0
p3,4590,2020.0,10.0,3.0,5.0,37.0,40.6,6.0,4.4,0.0,3810814.0,-0.008,-0.040999999999999995,0.045,293.3,32.23,19.0
p3,4591,2020.0,10.0,3.0,5.0,37.0,40.7,6.0,4.4,0.0,3810815.0,-0.008,-0.040999999999999995,0.044000000000000004,293.3,32.23,19.0
p3,4592,2020.0,10.0,3.0,5.0,37.0,40.8,6.0,4.4,0.0,3810816.0,-0.047,-0.040999999999999995,0.064,293.3,32.23,19.0
p3,4593,2020.0,10.0,3.0,5.0,37.0,40.9,6.0,4.4,0.0,3810817.0,-0.047,-0.040999999999999995,0.064,293.3,32.23,19.0
p3,4594,2020.0,10.0,3.0,5.0,37.0,41.0,6.0,4.4,0.0,3810818.0,-0.047,-0.040999999999999995,0.064,293.3,32.23,19.0
p3,4595,2020.0,10.0,3.0,5.0,37.0,41.1,6.0,4.4,0.0,3810819.0,-0.066,-0.002,0.044000000000000004,293.3,32.28,19.02
p3,4596,2020.0,10.0,3.0,5.0,37.0,41.2,6.0,4.4,0.0,3810820.0,-0.066,-0.002,0.044000000000000004,293.3,32.23,19.0
p3,4597,2020.0,10.0,3.0,5.0,37.0,41.3,6.0,4.4,0.0,3810821.0,-0.066,-0.002,0.045,293.3,32.23,19.0
p3,4598,2020.0,10.0,3.0,5.0,37.0,41.4,6.0,4.4,0.0,3810822.0,-0.066,-0.002,0.044000000000000004,293.3,32.23,19.0
p3,4599,2020.0,10.0,3.0,5.0,37.0,41.5,6.0,4.4,0.0,3810823.0,-0.067,-0.002,0.044000000000000004,293.3,32.23,19.0
p3,4600,2020.0,10.0,3.0,5.0,37.0,41.6,6.0,4.4,0.0,3810824.0,-0.076,-0.021,0.015,293.4,32.23,19.0
p3,4601,2020.0,10.0,3.0,5.0,37.0,41.7,6.0,4.4,0.0,3810825.0,-0.076,-0.021,0.015,293.4,32.23,19.0
p3,4602,2020.0,10.0,3.0,5.0,37.0,41.8,6.0,4.4,0.0,3810826.0,-0.067,-0.002,0.044000000000000004,293.3,32.23,19.0
p3,4603,2020.0,10.0,3.0,5.0,37.0,41.9,6.0,4.4,0.0,3810827.0,-0.066,-0.002,0.044000000000000004,293.3,32.23,19.0
p3,4604,2020.0,10.0,3.0,5.0,37.0,42.0,6.0,4.4,0.0,3810828.0,-0.066,-0.002,0.044000000000000004,293.3,32.23,19.0
p3,4605,2020.0,10.0,3.0,5.0,37.0,42.1,6.0,4.4,0.0,3810829.0,-0.047,0.009000000000000001,0.064,293.4,32.23,19.0
p3,4606,2020.0,10.0,3.0,5.0,37.0,42.2,6.0,4.4,0.0,3810830.0,-0.047,0.009000000000000001,0.064,293.4,32.23,19.0
p3,4607,2020.0,10.0,3.0,5.0,37.0,42.3,6.0,4.4,0.0,3810831.0,-0.047,0.009000000000000001,0.064,293.4,32.23,19.0
p3,4608,2020.0,10.0,3.0,5.0,37.0,42.4,6.0,4.4,0.0,3810832.0,-0.047,0.009000000000000001,0.064,293.4,32.23,19.03
p3,4609,2020.0,10.0,3.0,5.0,37.0,42.5,6.0,4.4,0.0,3810833.0,-0.047,0.009000000000000001,0.064,293.4,32.23,19.0
p3,4610,2020.0,10.0,3.0,5.0,37.0,42.6,6.0,4.4,0.0,3810834.0,-0.018000000000000002,-0.002,0.015,293.3,32.23,19.0
p3,4611,2020.0,10.0,3.0,5.0,37.0,42.7,6.0,4.4,0.0,3810835.0,-0.018000000000000002,-0.002,0.015,293.3,32.23,19.0
p3,4612,2020.0,10.0,3.0,5.0,37.0,42.8,6.0,4.4,0.0,3810836.0,-0.018000000000000002,-0.002,0.015,293.3,32.23,19.0
p3,4613,2020.0,10.0,3.0,5.0,37.0,42.9,6.0,4.4,0.0,3810837.0,-0.018000000000000002,-0.002,0.015,293.3,32.23,19.0
p3,4614,2020.0,10.0,3.0,5.0,37.0,43.0,6.0,4.4,0.0,3810838.0,-0.018000000000000002,-0.002,0.015,293.3,32.23,19.0
p3,4615,2020.0,10.0,3.0,5.0,37.0,43.1,6.0,4.4,0.0,3810839.0,-0.027999999999999997,-0.002,0.025,293.3,32.23,19.0
p3,4616,2020.0,10.0,3.0,5.0,37.0,43.2,6.0,4.4,0.0,3810840.0,-0.027000000000000003,-0.002,0.025,293.3,32.23,19.0
p3,4617,2020.0,10.0,3.0,5.0,37.0,43.3,6.0,4.4,0.0,3810841.0,-0.037000000000000005,-0.002,-0.006,293.2,32.23,19.0
p3,4618,2020.0,10.0,3.0,5.0,37.0,43.4,6.0,4.4,0.0,3810842.0,-0.037000000000000005,-0.002,-0.006,293.2,32.23,19.0
p3,4619,2020.0,10.0,3.0,5.0,37.0,43.5,6.0,4.4,0.0,3810843.0,-0.037000000000000005,-0.002,-0.006,293.2,32.23,19.0
p3,4620,2020.0,10.0,3.0,5.0,37.0,43.6,6.0,4.4,0.0,3810844.0,-0.067,0.048,0.044000000000000004,293.2,32.28,19.0
p3,4621,2020.0,10.0,3.0,5.0,37.0,43.7,6.0,4.4,0.0,3810845.0,-0.067,0.048,0.044000000000000004,293.2,32.23,19.0
p3,4622,2020.0,10.0,3.0,5.0,37.0,43.8,6.0,4.4,0.0,3810846.0,-0.066,0.048,0.044000000000000004,293.2,32.22,19.0
p3,4623,2020.0,10.0,3.0,5.0,37.0,43.9,6.0,4.4,0.0,3810847.0,-0.067,0.048,0.044000000000000004,293.2,32.22,19.0
p3,4624,2020.0,10.0,3.0,5.0,37.0,44.0,6.0,4.4,0.0,3810848.0,-0.067,0.048,0.044000000000000004,293.2,32.22,19.0
p3,4625,2020.0,10.0,3.0,5.0,37.0,44.1,6.0,4.4,0.0,3810849.0,-0.047,0.009000000000000001,0.064,293.2,32.21,19.0
p3,4626,2020.0,10.0,3.0,5.0,37.0,44.2,6.0,4.4,0.0,3810850.0,-0.047,0.009000000000000001,0.064,293.2,32.21,19.0
p3,4627,2020.0,10.0,3.0,5.0,37.0,44.3,6.0,4.4,0.0,3810851.0,-0.027000000000000003,0.038,0.025,293.2,32.21,19.0
p3,4628,2020.0,10.0,3.0,5.0,37.0,44.4,6.0,4.4,0.0,3810852.0,-0.027999999999999997,0.038,0.025,293.2,32.21,19.0
p3,4629,2020.0,10.0,3.0,5.0,37.0,44.5,6.0,4.4,0.0,3810853.0,-0.027999999999999997,0.038,0.025,293.2,32.21,19.0
p3,4630,2020.0,10.0,3.0,5.0,37.0,44.6,6.0,4.4,0.0,3810854.0,-0.008,0.009000000000000001,0.044000000000000004,293.2,32.21,19.0
p3,4631,2020.0,10.0,3.0,5.0,37.0,44.7,6.0,4.4,0.0,3810855.0,-0.008,0.009000000000000001,0.044000000000000004,293.2,32.21,19.0
p3,4632,2020.0,10.0,3.0,5.0,37.0,44.8,6.0,4.4,0.0,3810856.0,-0.027000000000000003,0.038,0.025,293.2,32.21,19.0
p3,4633,2020.0,10.0,3.0,5.0,37.0,44.9,6.0,4.4,0.0,3810857.0,-0.027000000000000003,0.038,0.025,293.2,32.24,19.05
p3,4634,2020.0,10.0,3.0,5.0,37.0,45.0,6.0,4.4,0.0,3810858.0,-0.027000000000000003,0.038,0.025,293.2,32.21,19.0
p3,4635,2020.0,10.0,3.0,5.0,37.0,45.1,6.0,4.4,0.0,3810859.0,-0.027999999999999997,0.038,0.025,293.2,32.21,19.0
p3,4636,2020.0,10.0,3.0,5.0,37.0,45.2,6.0,4.4,0.0,3810860.0,-0.027000000000000003,0.038,0.025,293.2,32.21,19.0
p3,4637,2020.0,10.0,3.0,5.0,37.0,45.3,6.0,4.4,0.0,3810861.0,-0.027000000000000003,0.038,0.025,293.2,32.21,19.0
p3,4638,2020.0,10.0,3.0,5.0,37.0,45.4,6.0,4.4,0.0,3810862.0,-0.027000000000000003,0.038,0.025,293.2,32.21,19.0
p3,4639,2020.0,10.0,3.0,5.0,37.0,45.5,6.0,4.4,0.0,3810863.0,-0.027999999999999997,0.038,0.025,293.2,32.21,19.0
p3,4640,2020.0,10.0,3.0,5.0,37.0,45.6,6.0,4.4,0.0,3810864.0,-0.008,0.027999999999999997,-0.006,293.2,32.21,19.0
p3,4641,2020.0,10.0,3.0,5.0,37.0,45.7,6.0,4.4,0.0,3810865.0,-0.008,0.027999999999999997,-0.006,293.2,32.21,19.0
p3,4642,2020.0,10.0,3.0,5.0,37.0,45.8,6.0,4.4,0.0,3810866.0,0.012,0.009000000000000001,0.025,293.3,32.21,19.0
p3,4643,2020.0,10.0,3.0,5.0,37.0,45.9,6.0,4.4,0.0,3810867.0,0.012,0.009000000000000001,0.025,293.3,32.21,19.0
p3,4644,2020.0,10.0,3.0,5.0,37.0,46.0,6.0,4.4,0.0,3810868.0,0.012,0.009000000000000001,0.025,293.3,32.21,19.0
p3,4645,2020.0,10.0,3.0,5.0,37.0,46.1,6.0,4.4,0.0,3810869.0,-0.008,-0.002,-0.006,293.3,32.22,19.0
p3,4646,2020.0,10.0,3.0,5.0,37.0,46.2,6.0,4.4,0.0,3810870.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4647,2020.0,10.0,3.0,5.0,37.0,46.3,6.0,4.4,0.0,3810871.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4648,2020.0,10.0,3.0,5.0,37.0,46.4,6.0,4.4,0.0,3810872.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4649,2020.0,10.0,3.0,5.0,37.0,46.5,6.0,4.4,0.0,3810873.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4650,2020.0,10.0,3.0,5.0,37.0,46.6,6.0,4.4,0.0,3810874.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4651,2020.0,10.0,3.0,5.0,37.0,46.7,6.0,4.4,0.0,3810875.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4652,2020.0,10.0,3.0,5.0,37.0,46.8,6.0,4.4,0.0,3810876.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4653,2020.0,10.0,3.0,5.0,37.0,46.9,6.0,4.4,0.0,3810877.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4654,2020.0,10.0,3.0,5.0,37.0,47.0,6.0,4.4,0.0,3810878.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4655,2020.0,10.0,3.0,5.0,37.0,47.1,6.0,4.4,0.0,3810879.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4656,2020.0,10.0,3.0,5.0,37.0,47.2,6.0,4.4,0.0,3810880.0,-0.008,-0.002,-0.006,293.3,32.21,19.0
p3,4657,2020.0,10.0,3.0,5.0,37.0,47.3,6.0,4.4,0.0,3810881.0,-0.008,0.009000000000000001,-0.016,293.3,32.21,19.0
p3,4658,2020.0,10.0,3.0,5.0,37.0,47.4,6.0,4.4,0.0,3810882.0,-0.008,0.009000000000000001,-0.015,293.3,32.24,19.06
p3,4659,2020.0,10.0,3.0,5.0,37.0,47.5,6.0,4.4,0.0,3810883.0,-0.008,0.009000000000000001,-0.015,293.3,32.21,19.0
p3,4660,2020.0,10.0,3.0,5.0,37.0,47.6,6.0,4.4,0.0,3810884.0,0.012,0.018000000000000002,-0.035,293.3,32.21,19.0
p3,4661,2020.0,10.0,3.0,5.0,37.0,47.7,6.0,4.4,0.0,3810885.0,0.012,0.019,-0.035,293.3,32.21,19.0
p3,4662,2020.0,10.0,3.0,5.0,37.0,47.8,6.0,4.4,0.0,3810886.0,0.012,0.018000000000000002,-0.035,293.4,32.21,19.0
p3,4663,2020.0,10.0,3.0,5.0,37.0,47.9,6.0,4.4,0.0,3810887.0,0.012,0.019,-0.035,293.4,32.21,19.0
p3,4664,2020.0,10.0,3.0,5.0,37.0,48.0,6.0,4.4,0.0,3810888.0,0.012,0.019,-0.035,293.4,32.21,19.0
p3,4665,2020.0,10.0,3.0,5.0,37.0,48.1,6.0,4.4,0.0,3810889.0,0.012,0.018000000000000002,-0.035,293.4,32.21,19.0
p3,4666,2020.0,10.0,3.0,5.0,37.0,48.2,6.0,4.4,0.0,3810890.0,0.012,0.019,-0.035,293.4,32.21,19.0
p3,4667,2020.0,10.0,3.0,5.0,37.0,48.3,6.0,4.4,0.0,3810891.0,-0.008,-0.002,-0.07400000000000001,293.4,32.21,19.0
p3,4668,2020.0,10.0,3.0,5.0,37.0,48.4,6.0,4.4,0.0,3810892.0,-0.008,-0.002,-0.07400000000000001,293.4,32.21,19.0
p3,4669,2020.0,10.0,3.0,5.0,37.0,48.5,6.0,4.4,0.0,3810893.0,-0.008,-0.002,-0.07400000000000001,293.4,32.21,19.0
p3,4670,2020.0,10.0,3.0,5.0,37.0,48.6,6.0,4.4,0.0,3810894.0,0.002,-0.002,-0.026000000000000002,293.3,32.21,19.0
p3,4671,2020.0,10.0,3.0,5.0,37.0,48.7,6.0,4.4,0.0,3810895.0,0.002,-0.002,-0.025,293.3,32.21,19.0
p3,4672,2020.0,10.0,3.0,5.0,37.0,48.8,6.0,4.4,0.0,3810896.0,0.002,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4673,2020.0,10.0,3.0,5.0,37.0,48.9,6.0,4.4,0.0,3810897.0,0.003,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4674,2020.0,10.0,3.0,5.0,37.0,49.0,6.0,4.4,0.0,3810898.0,0.002,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4675,2020.0,10.0,3.0,5.0,37.0,49.1,6.0,4.4,0.0,3810899.0,0.003,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4676,2020.0,10.0,3.0,5.0,37.0,49.2,6.0,4.4,0.0,3810900.0,0.002,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4677,2020.0,10.0,3.0,5.0,37.0,49.3,6.0,4.4,0.0,3810901.0,0.002,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4678,2020.0,10.0,3.0,5.0,37.0,49.4,6.0,4.4,0.0,3810902.0,0.003,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4679,2020.0,10.0,3.0,5.0,37.0,49.5,6.0,4.4,0.0,3810903.0,0.002,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4680,2020.0,10.0,3.0,5.0,37.0,49.6,6.0,4.4,0.0,3810904.0,0.012,0.019,-0.035,293.3,32.21,19.0
p3,4681,2020.0,10.0,3.0,5.0,37.0,49.7,6.0,4.4,0.0,3810905.0,0.012,0.019,-0.035,293.3,32.21,19.0
p3,4682,2020.0,10.0,3.0,5.0,37.0,49.8,6.0,4.4,0.0,3810906.0,0.002,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4683,2020.0,10.0,3.0,5.0,37.0,49.9,6.0,4.4,0.0,3810907.0,0.002,-0.040999999999999995,-0.035,293.4,32.26,19.06
p3,4684,2020.0,10.0,3.0,5.0,37.0,50.0,6.0,4.4,0.0,3810908.0,0.003,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4685,2020.0,10.0,3.0,5.0,37.0,50.1,6.0,4.4,0.0,3810909.0,0.003,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4686,2020.0,10.0,3.0,5.0,37.0,50.2,6.0,4.4,0.0,3810910.0,0.003,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4687,2020.0,10.0,3.0,5.0,37.0,50.3,6.0,4.4,0.0,3810911.0,0.003,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4688,2020.0,10.0,3.0,5.0,37.0,50.4,6.0,4.4,0.0,3810912.0,0.002,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4689,2020.0,10.0,3.0,5.0,37.0,50.5,6.0,4.4,0.0,3810913.0,0.003,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4690,2020.0,10.0,3.0,5.0,37.0,50.6,6.0,4.4,0.0,3810914.0,0.002,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4691,2020.0,10.0,3.0,5.0,37.0,50.7,6.0,4.4,0.0,3810915.0,0.002,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4692,2020.0,10.0,3.0,5.0,37.0,50.8,6.0,4.4,0.0,3810916.0,0.002,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4693,2020.0,10.0,3.0,5.0,37.0,50.9,6.0,4.4,0.0,3810917.0,0.003,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4694,2020.0,10.0,3.0,5.0,37.0,51.0,6.0,4.4,0.0,3810918.0,0.002,-0.040999999999999995,-0.035,293.3,32.21,19.0
p3,4695,2020.0,10.0,3.0,5.0,37.0,51.1,6.0,4.4,0.0,3810919.0,0.012,-0.07,-0.006,293.4,32.21,19.0
p3,4696,2020.0,10.0,3.0,5.0,37.0,51.2,6.0,4.4,0.0,3810920.0,0.012,-0.07,-0.006,293.4,32.21,19.01
p3,4697,2020.0,10.0,3.0,5.0,37.0,51.3,6.0,4.4,0.0,3810921.0,0.002,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4698,2020.0,10.0,3.0,5.0,37.0,51.4,6.0,4.4,0.0,3810922.0,0.003,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4699,2020.0,10.0,3.0,5.0,37.0,51.5,6.0,4.4,0.0,3810923.0,0.003,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4700,2020.0,10.0,3.0,5.0,37.0,51.6,6.0,4.4,0.0,3810924.0,0.002,-0.040999999999999995,-0.035,293.4,32.21,19.0
p3,4701,2020.0,10.0,3.0,5.0,37.0,51.7,6.0,4.4,0.0,3810925.0,0.003,-0.040999999999999995,-0.035,293.4,32.21,19.0
