,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,513,2020.0,10.0,8.0,10.0,0.0,59.0,2.8,0.7,0.0,8067690.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.74,21.94
p1,514,2020.0,10.0,8.0,10.0,0.0,59.1,2.8,0.7,0.0,8067691.0,-0.008,0.008,0.044000000000000004,296.3,31.71,21.91
p1,515,2020.0,10.0,8.0,10.0,0.0,59.2,2.8,0.7,0.0,8067692.0,-0.008,0.008,0.044000000000000004,296.3,31.71,21.91
p1,516,2020.0,10.0,8.0,10.0,0.0,59.3,2.8,0.7,0.0,8067693.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,517,2020.0,10.0,8.0,10.0,0.0,59.4,2.8,0.7,0.0,8067694.0,-0.008,-0.002,0.07400000000000001,296.3,31.71,21.92
p1,518,2020.0,10.0,8.0,10.0,0.0,59.5,2.8,0.7,0.0,8067695.0,-0.008,-0.002,0.07400000000000001,296.3,31.71,21.92
p1,519,2020.0,10.0,8.0,10.0,0.0,59.6,2.8,0.7,0.0,8067696.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,520,2020.0,10.0,8.0,10.0,0.0,59.7,2.8,0.7,0.0,8067697.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,521,2020.0,10.0,8.0,10.0,0.0,59.8,2.8,0.7,0.0,8067698.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,522,2020.0,10.0,8.0,10.0,0.0,59.9,2.8,0.7,0.0,8067699.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,523,2020.0,10.0,8.0,10.0,1.0,0.0,2.8,0.7,0.0,8067700.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,524,2020.0,10.0,8.0,10.0,1.0,0.1,2.8,0.7,0.0,8067701.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,525,2020.0,10.0,8.0,10.0,1.0,0.2,2.8,0.7,0.0,8067702.0,-0.008,0.009000000000000001,0.045,296.3,31.73,21.93
p1,526,2020.0,10.0,8.0,10.0,1.0,0.3,2.8,0.7,0.0,8067703.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,527,2020.0,10.0,8.0,10.0,1.0,0.4,2.8,0.7,0.0,8067704.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,528,2020.0,10.0,8.0,10.0,1.0,0.5,2.8,0.7,0.0,8067705.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,529,2020.0,10.0,8.0,10.0,1.0,0.6,2.8,0.7,0.0,8067706.0,0.012,0.009000000000000001,0.025,296.3,31.71,21.92
p1,530,2020.0,10.0,8.0,10.0,1.0,0.7,2.8,0.7,0.0,8067707.0,0.012,0.008,0.025,296.3,31.71,21.92
p1,531,2020.0,10.0,8.0,10.0,1.0,0.8,2.8,0.7,0.0,8067708.0,0.012,0.008,0.025,296.3,31.71,21.92
p1,532,2020.0,10.0,8.0,10.0,1.0,0.9,2.8,0.7,0.0,8067709.0,-0.008,0.008,0.044000000000000004,296.3,31.71,21.92
p1,533,2020.0,10.0,8.0,10.0,1.0,1.0,2.8,0.7,0.0,8067710.0,-0.008,0.008,0.044000000000000004,296.3,31.71,21.92
p1,534,2020.0,10.0,8.0,10.0,1.0,1.1,2.8,0.7,0.0,8067711.0,-0.008,0.008,0.044000000000000004,296.3,31.71,21.92
p1,535,2020.0,10.0,8.0,10.0,1.0,1.2,2.8,0.7,0.0,8067712.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,536,2020.0,10.0,8.0,10.0,1.0,1.3,2.8,0.7,0.0,8067713.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.71,21.92
p1,537,2020.0,10.0,8.0,10.0,1.0,1.4,2.8,0.7,0.0,8067714.0,0.012,0.009000000000000001,0.025,296.3,31.71,21.92
p1,538,2020.0,10.0,8.0,10.0,1.0,1.5,2.8,0.7,0.0,8067715.0,0.012,0.009000000000000001,0.025,296.3,31.74,21.98
p1,539,2020.0,10.0,8.0,10.0,1.0,1.6,2.8,0.7,0.0,8067716.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.92
p1,540,2020.0,10.0,8.0,10.0,1.0,1.7,2.8,0.7,0.0,8067717.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.93
p1,541,2020.0,10.0,8.0,10.0,1.0,1.8,2.8,0.7,0.0,8067718.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.92
p1,542,2020.0,10.0,8.0,10.0,1.0,1.9,2.8,0.7,0.0,8067719.0,0.061,0.018000000000000002,0.073,296.2,31.71,21.92
p1,543,2020.0,10.0,8.0,10.0,1.0,2.0,2.8,0.7,0.0,8067720.0,0.061,0.018000000000000002,0.07400000000000001,296.2,31.71,21.93
p1,544,2020.0,10.0,8.0,10.0,1.0,2.1,2.8,0.7,0.0,8067721.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.92
p1,545,2020.0,10.0,8.0,10.0,1.0,2.2,2.8,0.7,0.0,8067722.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.92
p1,546,2020.0,10.0,8.0,10.0,1.0,2.3,2.8,0.7,0.0,8067723.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.93
p1,547,2020.0,10.0,8.0,10.0,1.0,2.4,2.8,0.7,0.0,8067724.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.93
p1,548,2020.0,10.0,8.0,10.0,1.0,2.5,2.8,0.7,0.0,8067725.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.93
p1,549,2020.0,10.0,8.0,10.0,1.0,2.6,2.8,0.7,0.0,8067726.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.93
p1,550,2020.0,10.0,8.0,10.0,1.0,2.7,2.8,0.7,0.0,8067727.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.93
p1,551,2020.0,10.0,8.0,10.0,1.0,2.8,2.8,0.7,0.0,8067728.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.71,21.93
p1,552,2020.0,10.0,8.0,10.0,1.0,2.9,2.8,0.7,0.0,8067729.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.7,21.93
p1,553,2020.0,10.0,8.0,10.0,1.0,3.0,2.8,0.7,0.0,8067730.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.7,21.93
p1,554,2020.0,10.0,8.0,10.0,1.0,3.1,2.8,0.7,0.0,8067731.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,555,2020.0,10.0,8.0,10.0,1.0,3.2,2.8,0.7,0.0,8067732.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,556,2020.0,10.0,8.0,10.0,1.0,3.3,2.8,0.7,0.0,8067733.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,557,2020.0,10.0,8.0,10.0,1.0,3.4,2.8,0.7,0.0,8067734.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,558,2020.0,10.0,8.0,10.0,1.0,3.5,2.8,0.7,0.0,8067735.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,559,2020.0,10.0,8.0,10.0,1.0,3.6,2.8,0.7,0.0,8067736.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,560,2020.0,10.0,8.0,10.0,1.0,3.7,2.8,0.7,0.0,8067737.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,561,2020.0,10.0,8.0,10.0,1.0,3.8,2.8,0.7,0.0,8067738.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,562,2020.0,10.0,8.0,10.0,1.0,3.9,2.8,0.7,0.0,8067739.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,563,2020.0,10.0,8.0,10.0,1.0,4.0,2.8,0.7,0.0,8067740.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.72,21.98
p1,564,2020.0,10.0,8.0,10.0,1.0,4.1,2.8,0.7,0.0,8067741.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,565,2020.0,10.0,8.0,10.0,1.0,4.2,2.8,0.7,0.0,8067742.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,566,2020.0,10.0,8.0,10.0,1.0,4.3,2.8,0.7,0.0,8067743.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,567,2020.0,10.0,8.0,10.0,1.0,4.4,2.8,0.7,0.0,8067744.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,568,2020.0,10.0,8.0,10.0,1.0,4.5,2.8,0.7,0.0,8067745.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,569,2020.0,10.0,8.0,10.0,1.0,4.6,2.8,0.7,0.0,8067746.0,-0.008,0.096,0.044000000000000004,296.2,31.69,21.93
p1,570,2020.0,10.0,8.0,10.0,1.0,4.7,2.8,0.7,0.0,8067747.0,-0.008,0.09699999999999999,0.044000000000000004,296.2,31.69,21.92
p1,571,2020.0,10.0,8.0,10.0,1.0,4.8,2.8,0.7,0.0,8067748.0,-0.008,0.09699999999999999,0.044000000000000004,296.2,31.69,21.92
p1,572,2020.0,10.0,8.0,10.0,1.0,4.9,2.8,0.7,0.0,8067749.0,0.012,0.077,0.015,296.2,31.69,21.93
p1,573,2020.0,10.0,8.0,10.0,1.0,5.0,2.8,0.7,0.0,8067750.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,574,2020.0,10.0,8.0,10.0,1.0,5.1,2.8,0.7,0.0,8067751.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,575,2020.0,10.0,8.0,10.0,1.0,5.2,2.8,0.7,0.0,8067752.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,576,2020.0,10.0,8.0,10.0,1.0,5.3,2.8,0.7,0.0,8067753.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,577,2020.0,10.0,8.0,10.0,1.0,5.4,2.8,0.7,0.0,8067754.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,578,2020.0,10.0,8.0,10.0,1.0,5.5,2.8,0.7,0.0,8067755.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,579,2020.0,10.0,8.0,10.0,1.0,5.6,2.8,0.7,0.0,8067756.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,580,2020.0,10.0,8.0,10.0,1.0,5.7,2.8,0.7,0.0,8067757.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,581,2020.0,10.0,8.0,10.0,1.0,5.8,2.8,0.7,0.0,8067758.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,582,2020.0,10.0,8.0,10.0,1.0,5.9,2.8,0.7,0.0,8067759.0,0.012,0.077,0.015,296.2,31.69,21.93
p1,583,2020.0,10.0,8.0,10.0,1.0,6.0,2.8,0.7,0.0,8067760.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,584,2020.0,10.0,8.0,10.0,1.0,6.1,2.8,0.7,0.0,8067761.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,585,2020.0,10.0,8.0,10.0,1.0,6.2,2.8,0.7,0.0,8067762.0,0.012,0.077,0.015,296.2,31.69,21.93
p1,586,2020.0,10.0,8.0,10.0,1.0,6.3,2.8,0.7,0.0,8067763.0,0.012,0.077,0.015,296.2,31.69,21.92
p1,587,2020.0,10.0,8.0,10.0,1.0,6.4,2.8,0.7,0.0,8067764.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,588,2020.0,10.0,8.0,10.0,1.0,6.5,2.8,0.7,0.0,8067765.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.74,21.98
p1,589,2020.0,10.0,8.0,10.0,1.0,6.6,2.8,0.7,0.0,8067766.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,590,2020.0,10.0,8.0,10.0,1.0,6.7,2.8,0.7,0.0,8067767.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,591,2020.0,10.0,8.0,10.0,1.0,6.8,2.8,0.7,0.0,8067768.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,592,2020.0,10.0,8.0,10.0,1.0,6.9,2.8,0.7,0.0,8067769.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,593,2020.0,10.0,8.0,10.0,1.0,7.0,2.8,0.7,0.0,8067770.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,594,2020.0,10.0,8.0,10.0,1.0,7.1,2.8,0.7,0.0,8067771.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,595,2020.0,10.0,8.0,10.0,1.0,7.2,2.8,0.7,0.0,8067772.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,596,2020.0,10.0,8.0,10.0,1.0,7.3,2.8,0.7,0.0,8067773.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.92
p1,597,2020.0,10.0,8.0,10.0,1.0,7.4,2.8,0.7,0.0,8067774.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,598,2020.0,10.0,8.0,10.0,1.0,7.5,2.8,0.7,0.0,8067775.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,599,2020.0,10.0,8.0,10.0,1.0,7.6,2.8,0.7,0.0,8067776.0,0.012,0.008,0.025,296.3,31.69,21.92
p1,600,2020.0,10.0,8.0,10.0,1.0,7.7,2.8,0.7,0.0,8067777.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,601,2020.0,10.0,8.0,10.0,1.0,7.8,2.8,0.7,0.0,8067778.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,602,2020.0,10.0,8.0,10.0,1.0,7.9,2.8,0.7,0.0,8067779.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,603,2020.0,10.0,8.0,10.0,1.0,8.0,2.8,0.7,0.0,8067780.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,604,2020.0,10.0,8.0,10.0,1.0,8.1,2.8,0.7,0.0,8067781.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,605,2020.0,10.0,8.0,10.0,1.0,8.2,2.8,0.7,0.0,8067782.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,606,2020.0,10.0,8.0,10.0,1.0,8.3,2.8,0.7,0.0,8067783.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,607,2020.0,10.0,8.0,10.0,1.0,8.4,2.8,0.7,0.0,8067784.0,0.012,0.008,0.025,296.3,31.69,21.93
p1,608,2020.0,10.0,8.0,10.0,1.0,8.5,2.8,0.7,0.0,8067785.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,609,2020.0,10.0,8.0,10.0,1.0,8.6,2.8,0.7,0.0,8067786.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,610,2020.0,10.0,8.0,10.0,1.0,8.7,2.8,0.7,0.0,8067787.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,611,2020.0,10.0,8.0,10.0,1.0,8.8,2.8,0.7,0.0,8067788.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,612,2020.0,10.0,8.0,10.0,1.0,8.9,2.8,0.7,0.0,8067789.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,613,2020.0,10.0,8.0,10.0,1.0,9.0,2.8,0.7,0.0,8067790.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.75,21.98
p1,614,2020.0,10.0,8.0,10.0,1.0,9.1,2.8,0.7,0.0,8067791.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,615,2020.0,10.0,8.0,10.0,1.0,9.2,2.8,0.7,0.0,8067792.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,616,2020.0,10.0,8.0,10.0,1.0,9.3,2.8,0.7,0.0,8067793.0,0.040999999999999995,0.038,0.044000000000000004,296.3,31.69,21.93
p1,617,2020.0,10.0,8.0,10.0,1.0,9.4,2.8,0.7,0.0,8067794.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,618,2020.0,10.0,8.0,10.0,1.0,9.5,2.8,0.7,0.0,8067795.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,619,2020.0,10.0,8.0,10.0,1.0,9.6,2.8,0.7,0.0,8067796.0,0.012,0.009000000000000001,0.024,296.3,31.69,21.92
p1,620,2020.0,10.0,8.0,10.0,1.0,9.7,2.8,0.7,0.0,8067797.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,621,2020.0,10.0,8.0,10.0,1.0,9.8,2.8,0.7,0.0,8067798.0,0.012,0.008,0.025,296.3,31.69,21.93
p1,622,2020.0,10.0,8.0,10.0,1.0,9.9,2.8,0.7,0.0,8067799.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,623,2020.0,10.0,8.0,10.0,1.0,10.0,2.8,0.7,0.0,8067800.0,0.012,0.008,0.025,296.3,31.69,21.93
p1,624,2020.0,10.0,8.0,10.0,1.0,10.1,2.8,0.7,0.0,8067801.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,625,2020.0,10.0,8.0,10.0,1.0,10.2,2.8,0.7,0.0,8067802.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,626,2020.0,10.0,8.0,10.0,1.0,10.3,2.8,0.7,0.0,8067803.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.95
p1,627,2020.0,10.0,8.0,10.0,1.0,10.4,2.8,0.7,0.0,8067804.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,628,2020.0,10.0,8.0,10.0,1.0,10.5,2.8,0.7,0.0,8067805.0,0.012,0.008,0.025,296.3,31.69,21.92
p1,629,2020.0,10.0,8.0,10.0,1.0,10.6,2.8,0.7,0.0,8067806.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,630,2020.0,10.0,8.0,10.0,1.0,10.7,2.8,0.7,0.0,8067807.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,631,2020.0,10.0,8.0,10.0,1.0,10.8,2.8,0.7,0.0,8067808.0,0.012,0.009000000000000001,0.024,296.3,31.69,21.93
p1,632,2020.0,10.0,8.0,10.0,1.0,10.9,2.8,0.7,0.0,8067809.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,633,2020.0,10.0,8.0,10.0,1.0,11.0,2.8,0.7,0.0,8067810.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,634,2020.0,10.0,8.0,10.0,1.0,11.1,2.8,0.7,0.0,8067811.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,635,2020.0,10.0,8.0,10.0,1.0,11.2,2.8,0.7,0.0,8067812.0,0.012,0.008,0.025,296.3,31.69,21.92
p1,636,2020.0,10.0,8.0,10.0,1.0,11.3,2.8,0.7,0.0,8067813.0,0.012,0.008,0.025,296.3,31.69,21.92
p1,637,2020.0,10.0,8.0,10.0,1.0,11.4,2.8,0.7,0.0,8067814.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.92
p1,638,2020.0,10.0,8.0,10.0,1.0,11.5,2.8,0.7,0.0,8067815.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.74,21.95
p1,639,2020.0,10.0,8.0,10.0,1.0,11.6,2.8,0.7,0.0,8067816.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,640,2020.0,10.0,8.0,10.0,1.0,11.7,2.8,0.7,0.0,8067817.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,641,2020.0,10.0,8.0,10.0,1.0,11.8,2.8,0.7,0.0,8067818.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,642,2020.0,10.0,8.0,10.0,1.0,11.9,2.8,0.7,0.0,8067819.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.92
p1,643,2020.0,10.0,8.0,10.0,1.0,12.0,2.8,0.7,0.0,8067820.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.92
p1,644,2020.0,10.0,8.0,10.0,1.0,12.1,2.8,0.7,0.0,8067821.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.92
p1,645,2020.0,10.0,8.0,10.0,1.0,12.2,2.8,0.7,0.0,8067822.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.92
p1,646,2020.0,10.0,8.0,10.0,1.0,12.3,2.8,0.7,0.0,8067823.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.93
p1,647,2020.0,10.0,8.0,10.0,1.0,12.4,2.8,0.7,0.0,8067824.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.92
p1,648,2020.0,10.0,8.0,10.0,1.0,12.5,2.8,0.7,0.0,8067825.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.93
p1,649,2020.0,10.0,8.0,10.0,1.0,12.6,2.8,0.7,0.0,8067826.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.93
p1,650,2020.0,10.0,8.0,10.0,1.0,12.7,2.8,0.7,0.0,8067827.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.93
p1,651,2020.0,10.0,8.0,10.0,1.0,12.8,2.8,0.7,0.0,8067828.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.96
p1,652,2020.0,10.0,8.0,10.0,1.0,12.9,2.8,0.7,0.0,8067829.0,-0.008,-0.002,0.07400000000000001,296.3,31.69,21.92
p1,653,2020.0,10.0,8.0,10.0,1.0,13.0,2.8,0.7,0.0,8067830.0,-0.008,-0.002,0.07400000000000001,296.3,31.69,21.92
p1,654,2020.0,10.0,8.0,10.0,1.0,13.1,2.8,0.7,0.0,8067831.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.92
p1,655,2020.0,10.0,8.0,10.0,1.0,13.2,2.8,0.7,0.0,8067832.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.93
p1,656,2020.0,10.0,8.0,10.0,1.0,13.3,2.8,0.7,0.0,8067833.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.92
p1,657,2020.0,10.0,8.0,10.0,1.0,13.4,2.8,0.7,0.0,8067834.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,658,2020.0,10.0,8.0,10.0,1.0,13.5,2.8,0.7,0.0,8067835.0,0.012,0.008,0.025,296.3,31.69,21.93
p1,659,2020.0,10.0,8.0,10.0,1.0,13.6,2.8,0.7,0.0,8067836.0,-0.008,0.009000000000000001,0.044000000000000004,296.4,31.69,21.93
p1,660,2020.0,10.0,8.0,10.0,1.0,13.7,2.8,0.7,0.0,8067837.0,-0.008,0.009000000000000001,0.044000000000000004,296.4,31.69,21.92
p1,661,2020.0,10.0,8.0,10.0,1.0,13.8,2.8,0.7,0.0,8067838.0,-0.008,0.009000000000000001,0.044000000000000004,296.4,31.69,21.92
p1,662,2020.0,10.0,8.0,10.0,1.0,13.9,2.8,0.7,0.0,8067839.0,-0.008,0.009000000000000001,0.044000000000000004,296.4,31.69,21.92
p1,663,2020.0,10.0,8.0,10.0,1.0,14.0,2.8,0.7,0.0,8067840.0,-0.008,0.009000000000000001,0.044000000000000004,296.4,31.74,21.93
p1,664,2020.0,10.0,8.0,10.0,1.0,14.1,2.8,0.7,0.0,8067841.0,0.012,0.008,0.025,296.3,31.69,21.92
p1,665,2020.0,10.0,8.0,10.0,1.0,14.2,2.8,0.7,0.0,8067842.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,666,2020.0,10.0,8.0,10.0,1.0,14.3,2.8,0.7,0.0,8067843.0,0.012,0.008,0.025,296.3,31.69,21.92
p1,667,2020.0,10.0,8.0,10.0,1.0,14.4,2.8,0.7,0.0,8067844.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,668,2020.0,10.0,8.0,10.0,1.0,14.5,2.8,0.7,0.0,8067845.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,669,2020.0,10.0,8.0,10.0,1.0,14.6,2.8,0.7,0.0,8067846.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.93
p1,670,2020.0,10.0,8.0,10.0,1.0,14.7,2.8,0.7,0.0,8067847.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.93
p1,671,2020.0,10.0,8.0,10.0,1.0,14.8,2.8,0.7,0.0,8067848.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.93
p1,672,2020.0,10.0,8.0,10.0,1.0,14.9,2.8,0.7,0.0,8067849.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,673,2020.0,10.0,8.0,10.0,1.0,15.0,2.8,0.7,0.0,8067850.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,674,2020.0,10.0,8.0,10.0,1.0,15.1,2.8,0.7,0.0,8067851.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,675,2020.0,10.0,8.0,10.0,1.0,15.2,2.8,0.7,0.0,8067852.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.93
p1,676,2020.0,10.0,8.0,10.0,1.0,15.3,2.8,0.7,0.0,8067853.0,0.012,0.009000000000000001,0.025,296.3,31.7,21.96
p1,677,2020.0,10.0,8.0,10.0,1.0,15.4,2.8,0.7,0.0,8067854.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.93
p1,678,2020.0,10.0,8.0,10.0,1.0,15.5,2.8,0.7,0.0,8067855.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.93
p1,679,2020.0,10.0,8.0,10.0,1.0,15.6,2.8,0.7,0.0,8067856.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.93
p1,680,2020.0,10.0,8.0,10.0,1.0,15.7,2.8,0.7,0.0,8067857.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.93
p1,681,2020.0,10.0,8.0,10.0,1.0,15.8,2.8,0.7,0.0,8067858.0,-0.008,0.009000000000000001,0.044000000000000004,296.3,31.69,21.93
p1,682,2020.0,10.0,8.0,10.0,1.0,15.9,2.8,0.7,0.0,8067859.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.92
p1,683,2020.0,10.0,8.0,10.0,1.0,16.0,2.8,0.7,0.0,8067860.0,-0.008,0.008,0.044000000000000004,296.3,31.69,21.92
p1,684,2020.0,10.0,8.0,10.0,1.0,16.1,2.8,0.7,0.0,8067861.0,0.012,0.008,0.025,296.3,31.69,21.92
p1,685,2020.0,10.0,8.0,10.0,1.0,16.2,2.8,0.7,0.0,8067862.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,686,2020.0,10.0,8.0,10.0,1.0,16.3,2.8,0.7,0.0,8067863.0,0.012,0.009000000000000001,0.025,296.3,31.69,21.92
p1,687,2020.0,10.0,8.0,10.0,1.0,16.4,2.8,0.7,0.0,8067864.0,0.012,0.008,0.025,296.3,31.69,21.92
p1,688,2020.0,10.0,8.0,10.0,1.0,16.5,2.8,0.7,0.0,8067865.0,0.012,0.009000000000000001,0.025,296.3,31.73,21.93
