,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,468,2020.0,10.0,2.0,21.0,1.0,8.3,2.8,0.7,0.0,3503438.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.41,20.56
p1,469,2020.0,10.0,2.0,21.0,1.0,8.4,2.8,0.7,0.0,3503439.0,-0.006999999999999999,0.038,-0.006,295.2,33.41,20.56
p1,470,2020.0,10.0,2.0,21.0,1.0,8.5,2.8,0.7,0.0,3503440.0,-0.006999999999999999,0.038,-0.006,295.2,33.41,20.56
p1,471,2020.0,10.0,2.0,21.0,1.0,8.6,2.8,0.7,0.0,3503441.0,-0.006999999999999999,0.039,-0.006,295.2,33.41,20.56
p1,472,2020.0,10.0,2.0,21.0,1.0,8.7,2.8,0.7,0.0,3503442.0,-0.006999999999999999,0.038,-0.005,295.2,33.41,20.56
p1,473,2020.0,10.0,2.0,21.0,1.0,8.8,2.8,0.7,0.0,3503443.0,-0.006999999999999999,0.038,-0.006,295.2,33.41,20.56
p1,474,2020.0,10.0,2.0,21.0,1.0,8.9,2.8,0.7,0.0,3503444.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.41,20.56
p1,475,2020.0,10.0,2.0,21.0,1.0,9.0,2.8,0.7,0.0,3503445.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.41,20.56
p1,476,2020.0,10.0,2.0,21.0,1.0,9.1,2.8,0.7,0.0,3503446.0,-0.008,0.009000000000000001,-0.015,295.2,33.41,20.56
p1,477,2020.0,10.0,2.0,21.0,1.0,9.2,2.8,0.7,0.0,3503447.0,-0.027000000000000003,0.048,-0.035,295.3,33.41,20.56
p1,478,2020.0,10.0,2.0,21.0,1.0,9.3,2.8,0.7,0.0,3503448.0,-0.027000000000000003,0.048,-0.035,295.3,33.41,20.56
p1,479,2020.0,10.0,2.0,21.0,1.0,9.4,2.8,0.7,0.0,3503449.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.46,20.57
p1,480,2020.0,10.0,2.0,21.0,1.0,9.5,2.8,0.7,0.0,3503450.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.41,20.56
p1,481,2020.0,10.0,2.0,21.0,1.0,9.6,2.8,0.7,0.0,3503451.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.42,20.56
p1,482,2020.0,10.0,2.0,21.0,1.0,9.7,2.8,0.7,0.0,3503452.0,-0.006999999999999999,0.038,-0.006,295.3,33.42,20.56
p1,483,2020.0,10.0,2.0,21.0,1.0,9.8,2.8,0.7,0.0,3503453.0,-0.006999999999999999,0.039,-0.006,295.3,33.42,20.56
p1,484,2020.0,10.0,2.0,21.0,1.0,9.9,2.8,0.7,0.0,3503454.0,-0.006999999999999999,0.038,-0.005,295.2,33.43,20.56
p1,485,2020.0,10.0,2.0,21.0,1.0,10.0,2.8,0.7,0.0,3503455.0,-0.006999999999999999,0.038,-0.005,295.2,33.43,20.56
p1,486,2020.0,10.0,2.0,21.0,1.0,10.1,2.8,0.7,0.0,3503456.0,-0.008,0.038,-0.006,295.2,33.43,20.56
p1,487,2020.0,10.0,2.0,21.0,1.0,10.2,2.8,0.7,0.0,3503457.0,-0.006999999999999999,-0.002,-0.005,295.3,33.43,20.56
p1,488,2020.0,10.0,2.0,21.0,1.0,10.3,2.8,0.7,0.0,3503458.0,-0.006999999999999999,-0.001,-0.005,295.3,33.43,20.56
p1,489,2020.0,10.0,2.0,21.0,1.0,10.4,2.8,0.7,0.0,3503459.0,-0.006999999999999999,-0.001,-0.005,295.3,33.43,20.56
p1,490,2020.0,10.0,2.0,21.0,1.0,10.5,2.8,0.7,0.0,3503460.0,-0.006999999999999999,-0.001,-0.005,295.3,33.43,20.56
p1,491,2020.0,10.0,2.0,21.0,1.0,10.6,2.8,0.7,0.0,3503461.0,-0.006999999999999999,-0.002,-0.006,295.3,33.43,20.56
p1,492,2020.0,10.0,2.0,21.0,1.0,10.7,2.8,0.7,0.0,3503462.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.44,20.59
p1,493,2020.0,10.0,2.0,21.0,1.0,10.8,2.8,0.7,0.0,3503463.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.43,20.56
p1,494,2020.0,10.0,2.0,21.0,1.0,10.9,2.8,0.7,0.0,3503464.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.43,20.56
p1,495,2020.0,10.0,2.0,21.0,1.0,11.0,2.8,0.7,0.0,3503465.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.43,20.56
p1,496,2020.0,10.0,2.0,21.0,1.0,11.1,2.8,0.7,0.0,3503466.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.43,20.56
p1,497,2020.0,10.0,2.0,21.0,1.0,11.2,2.8,0.7,0.0,3503467.0,-0.006999999999999999,-0.002,-0.005,295.3,33.43,20.56
p1,498,2020.0,10.0,2.0,21.0,1.0,11.3,2.8,0.7,0.0,3503468.0,-0.006999999999999999,-0.002,-0.005,295.3,33.43,20.56
p1,499,2020.0,10.0,2.0,21.0,1.0,11.4,2.8,0.7,0.0,3503469.0,-0.006999999999999999,-0.001,-0.005,295.3,33.43,20.56
p1,500,2020.0,10.0,2.0,21.0,1.0,11.5,2.8,0.7,0.0,3503470.0,-0.006999999999999999,-0.001,-0.005,295.3,33.43,20.56
p1,501,2020.0,10.0,2.0,21.0,1.0,11.6,2.8,0.7,0.0,3503471.0,-0.006999999999999999,-0.002,-0.006,295.3,33.43,20.56
p1,502,2020.0,10.0,2.0,21.0,1.0,11.7,2.8,0.7,0.0,3503472.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.43,20.56
p1,503,2020.0,10.0,2.0,21.0,1.0,11.8,2.8,0.7,0.0,3503473.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.43,20.56
p1,504,2020.0,10.0,2.0,21.0,1.0,11.9,2.8,0.7,0.0,3503474.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.47,20.56
p1,505,2020.0,10.0,2.0,21.0,1.0,12.0,2.8,0.7,0.0,3503475.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.43,20.56
p1,506,2020.0,10.0,2.0,21.0,1.0,12.1,2.8,0.7,0.0,3503476.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.43,20.56
p1,507,2020.0,10.0,2.0,21.0,1.0,12.2,2.8,0.7,0.0,3503477.0,-0.006999999999999999,0.038,-0.005,295.2,33.43,20.56
p1,508,2020.0,10.0,2.0,21.0,1.0,12.3,2.8,0.7,0.0,3503478.0,-0.006999999999999999,0.039,-0.006,295.2,33.43,20.56
p1,509,2020.0,10.0,2.0,21.0,1.0,12.4,2.8,0.7,0.0,3503479.0,-0.027000000000000003,0.048,0.025,295.2,33.43,20.56
p1,510,2020.0,10.0,2.0,21.0,1.0,12.5,2.8,0.7,0.0,3503480.0,-0.027000000000000003,0.048,0.025,295.2,33.43,20.56
p1,511,2020.0,10.0,2.0,21.0,1.0,12.6,2.8,0.7,0.0,3503481.0,-0.027000000000000003,0.048,0.025,295.2,33.43,20.56
p1,512,2020.0,10.0,2.0,21.0,1.0,12.7,2.8,0.7,0.0,3503482.0,-0.027000000000000003,0.048,0.025,295.2,33.43,20.56
p1,513,2020.0,10.0,2.0,21.0,1.0,12.8,2.8,0.7,0.0,3503483.0,-0.026000000000000002,0.048,0.025,295.2,33.43,20.56
p1,514,2020.0,10.0,2.0,21.0,1.0,12.9,2.8,0.7,0.0,3503484.0,-0.027000000000000003,0.048,0.025,295.2,33.43,20.56
p1,515,2020.0,10.0,2.0,21.0,1.0,13.0,2.8,0.7,0.0,3503485.0,-0.027000000000000003,0.048,0.025,295.2,33.43,20.56
p1,516,2020.0,10.0,2.0,21.0,1.0,13.1,2.8,0.7,0.0,3503486.0,-0.027000000000000003,0.048,0.025,295.2,33.43,20.56
p1,517,2020.0,10.0,2.0,21.0,1.0,13.2,2.8,0.7,0.0,3503487.0,-0.027000000000000003,0.048,0.025,295.2,33.46,20.62
p1,518,2020.0,10.0,2.0,21.0,1.0,13.3,2.8,0.7,0.0,3503488.0,-0.027000000000000003,0.048,0.025,295.2,33.43,20.56
p1,519,2020.0,10.0,2.0,21.0,1.0,13.4,2.8,0.7,0.0,3503489.0,-0.006999999999999999,0.09699999999999999,0.045,295.2,33.43,20.56
p1,520,2020.0,10.0,2.0,21.0,1.0,13.5,2.8,0.7,0.0,3503490.0,-0.006999999999999999,0.09699999999999999,0.045,295.2,33.43,20.56
p1,521,2020.0,10.0,2.0,21.0,1.0,13.6,2.8,0.7,0.0,3503491.0,-0.006999999999999999,0.09699999999999999,0.045,295.2,33.43,20.56
p1,522,2020.0,10.0,2.0,21.0,1.0,13.7,2.8,0.7,0.0,3503492.0,0.013000000000000001,0.009000000000000001,0.094,295.2,33.43,20.56
p1,523,2020.0,10.0,2.0,21.0,1.0,13.8,2.8,0.7,0.0,3503493.0,0.013000000000000001,0.009000000000000001,0.09300000000000001,295.2,33.43,20.56
p1,524,2020.0,10.0,2.0,21.0,1.0,13.9,2.8,0.7,0.0,3503494.0,-0.006999999999999999,-0.001,0.07400000000000001,295.3,33.43,20.56
p1,525,2020.0,10.0,2.0,21.0,1.0,14.0,2.8,0.7,0.0,3503495.0,-0.006999999999999999,-0.001,0.07400000000000001,295.3,33.43,20.56
p1,526,2020.0,10.0,2.0,21.0,1.0,14.1,2.8,0.7,0.0,3503496.0,-0.006999999999999999,-0.002,0.07400000000000001,295.3,33.43,20.56
p1,527,2020.0,10.0,2.0,21.0,1.0,14.2,2.8,0.7,0.0,3503497.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.3,33.43,20.56
p1,528,2020.0,10.0,2.0,21.0,1.0,14.3,2.8,0.7,0.0,3503498.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.3,33.43,20.56
p1,529,2020.0,10.0,2.0,21.0,1.0,14.4,2.8,0.7,0.0,3503499.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.3,33.44,20.56
p1,530,2020.0,10.0,2.0,21.0,1.0,14.5,2.8,0.7,0.0,3503500.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.3,33.43,20.56
p1,531,2020.0,10.0,2.0,21.0,1.0,14.6,2.8,0.7,0.0,3503501.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.3,33.43,20.56
p1,532,2020.0,10.0,2.0,21.0,1.0,14.7,2.8,0.7,0.0,3503502.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.43,20.56
p1,533,2020.0,10.0,2.0,21.0,1.0,14.8,2.8,0.7,0.0,3503503.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.43,20.56
p1,534,2020.0,10.0,2.0,21.0,1.0,14.9,2.8,0.7,0.0,3503504.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.43,20.56
p1,535,2020.0,10.0,2.0,21.0,1.0,15.0,2.8,0.7,0.0,3503505.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.43,20.56
p1,536,2020.0,10.0,2.0,21.0,1.0,15.1,2.8,0.7,0.0,3503506.0,-0.008,0.009000000000000001,0.045,295.3,33.43,20.56
p1,537,2020.0,10.0,2.0,21.0,1.0,15.2,2.8,0.7,0.0,3503507.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,538,2020.0,10.0,2.0,21.0,1.0,15.3,2.8,0.7,0.0,3503508.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,539,2020.0,10.0,2.0,21.0,1.0,15.4,2.8,0.7,0.0,3503509.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,540,2020.0,10.0,2.0,21.0,1.0,15.5,2.8,0.7,0.0,3503510.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,541,2020.0,10.0,2.0,21.0,1.0,15.6,2.8,0.7,0.0,3503511.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,542,2020.0,10.0,2.0,21.0,1.0,15.7,2.8,0.7,0.0,3503512.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.46,20.62
p1,543,2020.0,10.0,2.0,21.0,1.0,15.8,2.8,0.7,0.0,3503513.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,544,2020.0,10.0,2.0,21.0,1.0,15.9,2.8,0.7,0.0,3503514.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,545,2020.0,10.0,2.0,21.0,1.0,16.0,2.8,0.7,0.0,3503515.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,546,2020.0,10.0,2.0,21.0,1.0,16.1,2.8,0.7,0.0,3503516.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,547,2020.0,10.0,2.0,21.0,1.0,16.2,2.8,0.7,0.0,3503517.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,548,2020.0,10.0,2.0,21.0,1.0,16.3,2.8,0.7,0.0,3503518.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,549,2020.0,10.0,2.0,21.0,1.0,16.4,2.8,0.7,0.0,3503519.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,550,2020.0,10.0,2.0,21.0,1.0,16.5,2.8,0.7,0.0,3503520.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.43,20.56
p1,551,2020.0,10.0,2.0,21.0,1.0,16.6,2.8,0.7,0.0,3503521.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,295.1,33.43,20.56
p1,552,2020.0,10.0,2.0,21.0,1.0,16.7,2.8,0.7,0.0,3503522.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.2,33.43,20.56
p1,553,2020.0,10.0,2.0,21.0,1.0,16.8,2.8,0.7,0.0,3503523.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.2,33.43,20.56
p1,554,2020.0,10.0,2.0,21.0,1.0,16.9,2.8,0.7,0.0,3503524.0,-0.027000000000000003,-0.002,0.094,295.2,33.43,20.56
p1,555,2020.0,10.0,2.0,21.0,1.0,17.0,2.8,0.7,0.0,3503525.0,-0.027000000000000003,-0.002,0.09300000000000001,295.2,33.43,20.56
p1,556,2020.0,10.0,2.0,21.0,1.0,17.1,2.8,0.7,0.0,3503526.0,-0.027000000000000003,-0.001,0.09300000000000001,295.2,33.42,20.56
p1,557,2020.0,10.0,2.0,21.0,1.0,17.2,2.8,0.7,0.0,3503527.0,-0.027000000000000003,-0.002,0.025,295.3,33.42,20.56
p1,558,2020.0,10.0,2.0,21.0,1.0,17.3,2.8,0.7,0.0,3503528.0,-0.027000000000000003,-0.001,0.025,295.3,33.42,20.56
p1,559,2020.0,10.0,2.0,21.0,1.0,17.4,2.8,0.7,0.0,3503529.0,-0.027000000000000003,-0.001,0.025,295.2,33.41,20.56
p1,560,2020.0,10.0,2.0,21.0,1.0,17.5,2.8,0.7,0.0,3503530.0,-0.027000000000000003,-0.002,0.025,295.2,33.41,20.56
p1,561,2020.0,10.0,2.0,21.0,1.0,17.6,2.8,0.7,0.0,3503531.0,-0.027000000000000003,-0.002,0.025,295.2,33.41,20.56
p1,562,2020.0,10.0,2.0,21.0,1.0,17.7,2.8,0.7,0.0,3503532.0,-0.027000000000000003,-0.002,0.025,295.2,33.41,20.56
p1,563,2020.0,10.0,2.0,21.0,1.0,17.8,2.8,0.7,0.0,3503533.0,-0.027000000000000003,-0.001,0.025,295.2,33.41,20.56
p1,564,2020.0,10.0,2.0,21.0,1.0,17.9,2.8,0.7,0.0,3503534.0,-0.006999999999999999,-0.001,0.07400000000000001,295.2,33.41,20.56
p1,565,2020.0,10.0,2.0,21.0,1.0,18.0,2.8,0.7,0.0,3503535.0,-0.006999999999999999,-0.002,0.07400000000000001,295.2,33.41,20.56
p1,566,2020.0,10.0,2.0,21.0,1.0,18.1,2.8,0.7,0.0,3503536.0,-0.006999999999999999,-0.002,0.07400000000000001,295.2,33.41,20.56
p1,567,2020.0,10.0,2.0,21.0,1.0,18.2,2.8,0.7,0.0,3503537.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.3,33.45,20.62
p1,568,2020.0,10.0,2.0,21.0,1.0,18.3,2.8,0.7,0.0,3503538.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,295.3,33.41,20.56
p1,569,2020.0,10.0,2.0,21.0,1.0,18.4,2.8,0.7,0.0,3503539.0,-0.027000000000000003,-0.002,0.094,295.3,33.4,20.56
p1,570,2020.0,10.0,2.0,21.0,1.0,18.5,2.8,0.7,0.0,3503540.0,-0.027000000000000003,-0.002,0.094,295.3,33.4,20.56
p1,571,2020.0,10.0,2.0,21.0,1.0,18.6,2.8,0.7,0.0,3503541.0,-0.027000000000000003,-0.002,0.09300000000000001,295.3,33.4,20.56
p1,572,2020.0,10.0,2.0,21.0,1.0,18.7,2.8,0.7,0.0,3503542.0,-0.006999999999999999,-0.001,0.07400000000000001,295.3,33.39,20.56
p1,573,2020.0,10.0,2.0,21.0,1.0,18.8,2.8,0.7,0.0,3503543.0,-0.006999999999999999,-0.002,0.07400000000000001,295.3,33.39,20.56
p1,574,2020.0,10.0,2.0,21.0,1.0,18.9,2.8,0.7,0.0,3503544.0,-0.006999999999999999,-0.001,0.07400000000000001,295.3,33.39,20.56
p1,575,2020.0,10.0,2.0,21.0,1.0,19.0,2.8,0.7,0.0,3503545.0,-0.006999999999999999,-0.001,0.07400000000000001,295.3,33.39,20.56
p1,576,2020.0,10.0,2.0,21.0,1.0,19.1,2.8,0.7,0.0,3503546.0,-0.006999999999999999,-0.002,0.07400000000000001,295.3,33.39,20.56
p1,577,2020.0,10.0,2.0,21.0,1.0,19.2,2.8,0.7,0.0,3503547.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.39,20.56
p1,578,2020.0,10.0,2.0,21.0,1.0,19.3,2.8,0.7,0.0,3503548.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.39,20.56
p1,579,2020.0,10.0,2.0,21.0,1.0,19.4,2.8,0.7,0.0,3503549.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.39,20.56
p1,580,2020.0,10.0,2.0,21.0,1.0,19.5,2.8,0.7,0.0,3503550.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.39,20.56
p1,581,2020.0,10.0,2.0,21.0,1.0,19.6,2.8,0.7,0.0,3503551.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.38,20.56
p1,582,2020.0,10.0,2.0,21.0,1.0,19.7,2.8,0.7,0.0,3503552.0,-0.027000000000000003,-0.002,0.025,295.2,33.38,20.56
p1,583,2020.0,10.0,2.0,21.0,1.0,19.8,2.8,0.7,0.0,3503553.0,-0.027000000000000003,-0.002,0.025,295.2,33.38,20.56
p1,584,2020.0,10.0,2.0,21.0,1.0,19.9,2.8,0.7,0.0,3503554.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.37,20.56
p1,585,2020.0,10.0,2.0,21.0,1.0,20.0,2.8,0.7,0.0,3503555.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.37,20.56
p1,586,2020.0,10.0,2.0,21.0,1.0,20.1,2.8,0.7,0.0,3503556.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.37,20.56
p1,587,2020.0,10.0,2.0,21.0,1.0,20.2,2.8,0.7,0.0,3503557.0,0.013000000000000001,0.009000000000000001,0.025,295.1,33.37,20.56
p1,588,2020.0,10.0,2.0,21.0,1.0,20.3,2.8,0.7,0.0,3503558.0,0.013000000000000001,0.009000000000000001,0.025,295.1,33.37,20.56
p1,589,2020.0,10.0,2.0,21.0,1.0,20.4,2.8,0.7,0.0,3503559.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.37,20.56
p1,590,2020.0,10.0,2.0,21.0,1.0,20.5,2.8,0.7,0.0,3503560.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.37,20.56
p1,591,2020.0,10.0,2.0,21.0,1.0,20.6,2.8,0.7,0.0,3503561.0,-0.006999999999999999,0.009000000000000001,0.045,295.1,33.37,20.56
p1,592,2020.0,10.0,2.0,21.0,1.0,20.7,2.8,0.7,0.0,3503562.0,0.033,-0.001,0.045,295.1,33.43,20.62
p1,593,2020.0,10.0,2.0,21.0,1.0,20.8,2.8,0.7,0.0,3503563.0,0.032,-0.001,0.045,295.1,33.37,20.56
p1,594,2020.0,10.0,2.0,21.0,1.0,20.9,2.8,0.7,0.0,3503564.0,-0.006999999999999999,0.048,0.07400000000000001,295.1,33.37,20.56
p1,595,2020.0,10.0,2.0,21.0,1.0,21.0,2.8,0.7,0.0,3503565.0,-0.006999999999999999,0.048,0.07400000000000001,295.1,33.37,20.56
p1,596,2020.0,10.0,2.0,21.0,1.0,21.1,2.8,0.7,0.0,3503566.0,-0.006999999999999999,0.048,0.07400000000000001,295.1,33.37,20.56
p1,597,2020.0,10.0,2.0,21.0,1.0,21.2,2.8,0.7,0.0,3503567.0,0.042,0.038,0.045,295.1,33.37,20.56
p1,598,2020.0,10.0,2.0,21.0,1.0,21.3,2.8,0.7,0.0,3503568.0,0.042,0.038,0.045,295.1,33.37,20.56
p1,599,2020.0,10.0,2.0,21.0,1.0,21.4,2.8,0.7,0.0,3503569.0,0.013000000000000001,0.009000000000000001,0.025,295.1,33.37,20.56
p1,600,2020.0,10.0,2.0,21.0,1.0,21.5,2.8,0.7,0.0,3503570.0,0.013000000000000001,0.009000000000000001,0.025,295.1,33.37,20.56
p1,601,2020.0,10.0,2.0,21.0,1.0,21.6,2.8,0.7,0.0,3503571.0,0.013000000000000001,0.009000000000000001,0.025,295.1,33.37,20.56
p1,602,2020.0,10.0,2.0,21.0,1.0,21.7,2.8,0.7,0.0,3503572.0,0.013000000000000001,0.009000000000000001,0.025,295.1,33.37,20.56
p1,603,2020.0,10.0,2.0,21.0,1.0,21.8,2.8,0.7,0.0,3503573.0,0.013000000000000001,0.009000000000000001,0.025,295.1,33.37,20.56
p1,604,2020.0,10.0,2.0,21.0,1.0,21.9,2.8,0.7,0.0,3503574.0,0.033,-0.001,0.045,295.1,33.37,20.56
p1,605,2020.0,10.0,2.0,21.0,1.0,22.0,2.8,0.7,0.0,3503575.0,0.033,-0.002,0.045,295.1,33.37,20.58
p1,606,2020.0,10.0,2.0,21.0,1.0,22.1,2.8,0.7,0.0,3503576.0,0.032,-0.002,0.045,295.1,33.36,20.56
p1,607,2020.0,10.0,2.0,21.0,1.0,22.2,2.8,0.7,0.0,3503577.0,0.032,-0.002,0.045,295.3,33.36,20.56
p1,608,2020.0,10.0,2.0,21.0,1.0,22.3,2.8,0.7,0.0,3503578.0,0.033,-0.002,0.045,295.3,33.36,20.56
p1,609,2020.0,10.0,2.0,21.0,1.0,22.4,2.8,0.7,0.0,3503579.0,-0.027000000000000003,-0.001,0.09300000000000001,295.3,33.35,20.56
p1,610,2020.0,10.0,2.0,21.0,1.0,22.5,2.8,0.7,0.0,3503580.0,-0.027000000000000003,-0.001,0.094,295.3,33.35,20.56
p1,611,2020.0,10.0,2.0,21.0,1.0,22.6,2.8,0.7,0.0,3503581.0,-0.027000000000000003,-0.002,0.09300000000000001,295.3,33.35,20.56
p1,612,2020.0,10.0,2.0,21.0,1.0,22.7,2.8,0.7,0.0,3503582.0,-0.006999999999999999,-0.001,0.07400000000000001,295.3,33.35,20.56
p1,613,2020.0,10.0,2.0,21.0,1.0,22.8,2.8,0.7,0.0,3503583.0,-0.006999999999999999,-0.001,0.07400000000000001,295.3,33.35,20.56
p1,614,2020.0,10.0,2.0,21.0,1.0,22.9,2.8,0.7,0.0,3503584.0,-0.027000000000000003,-0.001,0.094,295.4,33.35,20.56
p1,615,2020.0,10.0,2.0,21.0,1.0,23.0,2.8,0.7,0.0,3503585.0,-0.027000000000000003,-0.002,0.094,295.4,33.35,20.56
p1,616,2020.0,10.0,2.0,21.0,1.0,23.1,2.8,0.7,0.0,3503586.0,-0.027000000000000003,-0.002,0.09300000000000001,295.4,33.35,20.56
p1,617,2020.0,10.0,2.0,21.0,1.0,23.2,2.8,0.7,0.0,3503587.0,-0.027000000000000003,-0.002,0.094,295.4,33.4,20.6
p1,618,2020.0,10.0,2.0,21.0,1.0,23.3,2.8,0.7,0.0,3503588.0,-0.027000000000000003,-0.001,0.09300000000000001,295.4,33.35,20.56
p1,619,2020.0,10.0,2.0,21.0,1.0,23.4,2.8,0.7,0.0,3503589.0,-0.027000000000000003,-0.002,0.094,295.4,33.35,20.56
p1,620,2020.0,10.0,2.0,21.0,1.0,23.5,2.8,0.7,0.0,3503590.0,-0.027000000000000003,-0.002,0.09300000000000001,295.4,33.35,20.56
p1,621,2020.0,10.0,2.0,21.0,1.0,23.6,2.8,0.7,0.0,3503591.0,-0.027000000000000003,-0.002,0.09300000000000001,295.4,33.35,20.56
p1,622,2020.0,10.0,2.0,21.0,1.0,23.7,2.8,0.7,0.0,3503592.0,-0.046,-0.05,0.07400000000000001,295.5,33.35,20.56
p1,623,2020.0,10.0,2.0,21.0,1.0,23.8,2.8,0.7,0.0,3503593.0,-0.046,-0.05,0.07400000000000001,295.5,33.35,20.56
p1,624,2020.0,10.0,2.0,21.0,1.0,23.9,2.8,0.7,0.0,3503594.0,-0.006999999999999999,0.009000000000000001,0.11800000000000001,295.5,33.35,20.56
p1,625,2020.0,10.0,2.0,21.0,1.0,24.0,2.8,0.7,0.0,3503595.0,-0.006999999999999999,0.009000000000000001,0.11800000000000001,295.5,33.35,20.56
p1,626,2020.0,10.0,2.0,21.0,1.0,24.1,2.8,0.7,0.0,3503596.0,-0.006999999999999999,0.009000000000000001,0.11800000000000001,295.5,33.35,20.56
p1,627,2020.0,10.0,2.0,21.0,1.0,24.2,2.8,0.7,0.0,3503597.0,-0.055999999999999994,0.009000000000000001,0.147,295.5,33.35,20.56
p1,628,2020.0,10.0,2.0,21.0,1.0,24.3,2.8,0.7,0.0,3503598.0,-0.055999999999999994,0.009000000000000001,0.147,295.5,33.35,20.56
p1,629,2020.0,10.0,2.0,21.0,1.0,24.4,2.8,0.7,0.0,3503599.0,-0.075,0.057999999999999996,0.11800000000000001,295.6,33.35,20.56
p1,630,2020.0,10.0,2.0,21.0,1.0,24.5,2.8,0.7,0.0,3503600.0,-0.076,0.057999999999999996,0.11800000000000001,295.6,33.35,20.59
p1,631,2020.0,10.0,2.0,21.0,1.0,24.6,2.8,0.7,0.0,3503601.0,-0.076,0.057999999999999996,0.11800000000000001,295.6,33.34,20.56
p1,632,2020.0,10.0,2.0,21.0,1.0,24.7,2.8,0.7,0.0,3503602.0,-0.055999999999999994,0.009000000000000001,0.147,295.6,33.34,20.56
p1,633,2020.0,10.0,2.0,21.0,1.0,24.8,2.8,0.7,0.0,3503603.0,-0.055999999999999994,0.009000000000000001,0.147,295.6,33.34,20.56
p1,634,2020.0,10.0,2.0,21.0,1.0,24.9,2.8,0.7,0.0,3503604.0,-0.055999999999999994,0.009000000000000001,0.147,295.6,33.33,20.56
p1,635,2020.0,10.0,2.0,21.0,1.0,25.0,2.8,0.7,0.0,3503605.0,-0.055999999999999994,0.009000000000000001,0.147,295.6,33.33,20.56
p1,636,2020.0,10.0,2.0,21.0,1.0,25.1,2.8,0.7,0.0,3503606.0,-0.055999999999999994,0.009000000000000001,0.147,295.6,33.33,20.56
p1,637,2020.0,10.0,2.0,21.0,1.0,25.2,2.8,0.7,0.0,3503607.0,-0.027000000000000003,-0.002,0.094,295.5,33.33,20.56
