,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,516,2020.0,10.0,3.0,3.0,1.0,38.9,2.8,0.7,0.0,3717497.0,-0.047,-0.040999999999999995,0.064,294.3,33.38,19.44
p1,517,2020.0,10.0,3.0,3.0,1.0,39.0,2.8,0.7,0.0,3717498.0,-0.046,-0.040999999999999995,0.064,294.3,33.38,19.44
p1,518,2020.0,10.0,3.0,3.0,1.0,39.1,2.8,0.7,0.0,3717499.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.44
p1,519,2020.0,10.0,3.0,3.0,1.0,39.2,2.8,0.7,0.0,3717500.0,-0.095,-0.051,0.084,294.3,33.37,19.44
p1,520,2020.0,10.0,3.0,3.0,1.0,39.3,2.8,0.7,0.0,3717501.0,-0.095,-0.051,0.084,294.3,33.37,19.44
p1,521,2020.0,10.0,3.0,3.0,1.0,39.4,2.8,0.7,0.0,3717502.0,-0.096,-0.051,0.084,294.3,33.37,19.44
p1,522,2020.0,10.0,3.0,3.0,1.0,39.5,2.8,0.7,0.0,3717503.0,-0.096,-0.051,0.084,294.3,33.37,19.44
p1,523,2020.0,10.0,3.0,3.0,1.0,39.6,2.8,0.7,0.0,3717504.0,-0.096,-0.051,0.083,294.2,33.37,19.44
p1,524,2020.0,10.0,3.0,3.0,1.0,39.7,2.8,0.7,0.0,3717505.0,-0.047,-0.040999999999999995,0.064,294.2,33.37,19.44
p1,525,2020.0,10.0,3.0,3.0,1.0,39.8,2.8,0.7,0.0,3717506.0,-0.047,-0.040999999999999995,0.064,294.2,33.37,19.44
p1,526,2020.0,10.0,3.0,3.0,1.0,39.9,2.8,0.7,0.0,3717507.0,-0.096,-0.05,0.084,294.2,33.38,19.47
p1,527,2020.0,10.0,3.0,3.0,1.0,40.0,2.8,0.7,0.0,3717508.0,-0.095,-0.051,0.084,294.2,33.37,19.44
p1,528,2020.0,10.0,3.0,3.0,1.0,40.1,2.8,0.7,0.0,3717509.0,-0.096,-0.051,0.084,294.2,33.37,19.44
p1,529,2020.0,10.0,3.0,3.0,1.0,40.2,2.8,0.7,0.0,3717510.0,-0.096,-0.051,0.084,294.2,33.37,19.44
p1,530,2020.0,10.0,3.0,3.0,1.0,40.3,2.8,0.7,0.0,3717511.0,-0.096,-0.051,0.084,294.2,33.37,19.44
p1,531,2020.0,10.0,3.0,3.0,1.0,40.4,2.8,0.7,0.0,3717512.0,-0.076,-0.08,0.045,294.2,33.37,19.44
p1,532,2020.0,10.0,3.0,3.0,1.0,40.5,2.8,0.7,0.0,3717513.0,-0.076,-0.08,0.044000000000000004,294.2,33.37,19.44
p1,533,2020.0,10.0,3.0,3.0,1.0,40.6,2.8,0.7,0.0,3717514.0,-0.076,-0.08,0.044000000000000004,294.2,33.37,19.44
p1,534,2020.0,10.0,3.0,3.0,1.0,40.7,2.8,0.7,0.0,3717515.0,-0.047,-0.040999999999999995,0.064,294.2,33.37,19.44
p1,535,2020.0,10.0,3.0,3.0,1.0,40.8,2.8,0.7,0.0,3717516.0,-0.047,-0.040999999999999995,0.064,294.2,33.37,19.44
p1,536,2020.0,10.0,3.0,3.0,1.0,40.9,2.8,0.7,0.0,3717517.0,-0.017,-0.07,0.006,294.2,33.37,19.44
p1,537,2020.0,10.0,3.0,3.0,1.0,41.0,2.8,0.7,0.0,3717518.0,-0.017,-0.07,0.005,294.2,33.37,19.44
p1,538,2020.0,10.0,3.0,3.0,1.0,41.1,2.8,0.7,0.0,3717519.0,-0.017,-0.07,0.005,294.2,33.42,19.44
p1,539,2020.0,10.0,3.0,3.0,1.0,41.2,2.8,0.7,0.0,3717520.0,-0.006999999999999999,-0.040999999999999995,0.045,294.2,33.37,19.44
p1,540,2020.0,10.0,3.0,3.0,1.0,41.3,2.8,0.7,0.0,3717521.0,-0.006999999999999999,-0.040999999999999995,0.045,294.2,33.37,19.44
p1,541,2020.0,10.0,3.0,3.0,1.0,41.4,2.8,0.7,0.0,3717522.0,-0.018000000000000002,-0.07,0.005,294.2,33.37,19.44
p1,542,2020.0,10.0,3.0,3.0,1.0,41.5,2.8,0.7,0.0,3717523.0,-0.018000000000000002,-0.07,0.006,294.2,33.37,19.44
p1,543,2020.0,10.0,3.0,3.0,1.0,41.6,2.8,0.7,0.0,3717524.0,-0.018000000000000002,-0.07,0.006,294.3,33.37,19.44
p1,544,2020.0,10.0,3.0,3.0,1.0,41.7,2.8,0.7,0.0,3717525.0,-0.008,-0.040999999999999995,0.045,294.3,33.37,19.44
p1,545,2020.0,10.0,3.0,3.0,1.0,41.8,2.8,0.7,0.0,3717526.0,-0.008,-0.040999999999999995,0.044000000000000004,294.3,33.37,19.44
p1,546,2020.0,10.0,3.0,3.0,1.0,41.9,2.8,0.7,0.0,3717527.0,-0.017,-0.002,0.015,294.2,33.37,19.44
p1,547,2020.0,10.0,3.0,3.0,1.0,42.0,2.8,0.7,0.0,3717528.0,-0.018000000000000002,-0.002,0.015,294.2,33.37,19.44
p1,548,2020.0,10.0,3.0,3.0,1.0,42.1,2.8,0.7,0.0,3717529.0,-0.018000000000000002,-0.002,0.015,294.3,33.37,19.44
p1,549,2020.0,10.0,3.0,3.0,1.0,42.2,2.8,0.7,0.0,3717530.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.44
p1,550,2020.0,10.0,3.0,3.0,1.0,42.3,2.8,0.7,0.0,3717531.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.44
p1,551,2020.0,10.0,3.0,3.0,1.0,42.4,2.8,0.7,0.0,3717532.0,-0.047,-0.040999999999999995,0.064,294.3,33.4,19.48
p1,552,2020.0,10.0,3.0,3.0,1.0,42.5,2.8,0.7,0.0,3717533.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.44
p1,553,2020.0,10.0,3.0,3.0,1.0,42.6,2.8,0.7,0.0,3717534.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.44
p1,554,2020.0,10.0,3.0,3.0,1.0,42.7,2.8,0.7,0.0,3717535.0,-0.076,-0.08,0.044000000000000004,294.3,33.37,19.44
p1,555,2020.0,10.0,3.0,3.0,1.0,42.8,2.8,0.7,0.0,3717536.0,-0.076,-0.08,0.044000000000000004,294.3,33.37,19.44
p1,556,2020.0,10.0,3.0,3.0,1.0,42.9,2.8,0.7,0.0,3717537.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.44
p1,557,2020.0,10.0,3.0,3.0,1.0,43.0,2.8,0.7,0.0,3717538.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.44
p1,558,2020.0,10.0,3.0,3.0,1.0,43.1,2.8,0.7,0.0,3717539.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.44
p1,559,2020.0,10.0,3.0,3.0,1.0,43.2,2.8,0.7,0.0,3717540.0,-0.047,-0.051,0.07400000000000001,294.4,33.37,19.44
p1,560,2020.0,10.0,3.0,3.0,1.0,43.3,2.8,0.7,0.0,3717541.0,-0.047,-0.051,0.07400000000000001,294.4,33.37,19.44
p1,561,2020.0,10.0,3.0,3.0,1.0,43.4,2.8,0.7,0.0,3717542.0,-0.037000000000000005,-0.021,0.084,294.4,33.37,19.44
p1,562,2020.0,10.0,3.0,3.0,1.0,43.5,2.8,0.7,0.0,3717543.0,-0.037000000000000005,-0.021,0.083,294.4,33.37,19.44
p1,563,2020.0,10.0,3.0,3.0,1.0,43.6,2.8,0.7,0.0,3717544.0,-0.037000000000000005,-0.022000000000000002,0.084,294.4,33.41,19.44
p1,564,2020.0,10.0,3.0,3.0,1.0,43.7,2.8,0.7,0.0,3717545.0,-0.008,-0.011000000000000001,0.064,294.5,33.37,19.44
p1,565,2020.0,10.0,3.0,3.0,1.0,43.8,2.8,0.7,0.0,3717546.0,-0.008,-0.012,0.064,294.5,33.37,19.45
p1,566,2020.0,10.0,3.0,3.0,1.0,43.9,2.8,0.7,0.0,3717547.0,-0.037000000000000005,-0.021,0.084,294.4,33.37,19.45
p1,567,2020.0,10.0,3.0,3.0,1.0,44.0,2.8,0.7,0.0,3717548.0,-0.037000000000000005,-0.021,0.084,294.4,33.37,19.46
p1,568,2020.0,10.0,3.0,3.0,1.0,44.1,2.8,0.7,0.0,3717549.0,-0.037000000000000005,-0.021,0.083,294.4,33.37,19.46
p1,569,2020.0,10.0,3.0,3.0,1.0,44.2,2.8,0.7,0.0,3717550.0,-0.047,-0.05,0.07400000000000001,294.4,33.37,19.46
p1,570,2020.0,10.0,3.0,3.0,1.0,44.3,2.8,0.7,0.0,3717551.0,-0.047,-0.051,0.07400000000000001,294.4,33.37,19.46
p1,571,2020.0,10.0,3.0,3.0,1.0,44.4,2.8,0.7,0.0,3717552.0,-0.047,-0.051,0.07400000000000001,294.4,33.37,19.46
p1,572,2020.0,10.0,3.0,3.0,1.0,44.5,2.8,0.7,0.0,3717553.0,-0.047,-0.051,0.07400000000000001,294.4,33.37,19.46
p1,573,2020.0,10.0,3.0,3.0,1.0,44.6,2.8,0.7,0.0,3717554.0,-0.047,-0.051,0.07400000000000001,294.3,33.37,19.46
p1,574,2020.0,10.0,3.0,3.0,1.0,44.7,2.8,0.7,0.0,3717555.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.46
p1,575,2020.0,10.0,3.0,3.0,1.0,44.8,2.8,0.7,0.0,3717556.0,-0.047,-0.040999999999999995,0.064,294.3,33.37,19.46
p1,576,2020.0,10.0,3.0,3.0,1.0,44.9,2.8,0.7,0.0,3717557.0,-0.027000000000000003,-0.08,0.09300000000000001,294.4,33.4,19.52
p1,577,2020.0,10.0,3.0,3.0,1.0,45.0,2.8,0.7,0.0,3717558.0,-0.027000000000000003,-0.08,0.09300000000000001,294.4,33.37,19.46
p1,578,2020.0,10.0,3.0,3.0,1.0,45.1,2.8,0.7,0.0,3717559.0,-0.027000000000000003,-0.08,0.08900000000000001,294.4,33.37,19.46
p1,579,2020.0,10.0,3.0,3.0,1.0,45.2,2.8,0.7,0.0,3717560.0,-0.027000000000000003,-0.012,0.084,294.4,33.37,19.46
p1,580,2020.0,10.0,3.0,3.0,1.0,45.3,2.8,0.7,0.0,3717561.0,-0.027000000000000003,-0.012,0.084,294.4,33.37,19.46
p1,581,2020.0,10.0,3.0,3.0,1.0,45.4,2.8,0.7,0.0,3717562.0,-0.047,-0.040999999999999995,0.064,294.4,33.37,19.46
p1,582,2020.0,10.0,3.0,3.0,1.0,45.5,2.8,0.7,0.0,3717563.0,-0.046,-0.040999999999999995,0.064,294.4,33.37,19.46
p1,583,2020.0,10.0,3.0,3.0,1.0,45.6,2.8,0.7,0.0,3717564.0,-0.047,-0.040999999999999995,0.064,294.5,33.37,19.46
p1,584,2020.0,10.0,3.0,3.0,1.0,45.7,2.8,0.7,0.0,3717565.0,-0.037000000000000005,-0.021,0.084,294.5,33.37,19.46
p1,585,2020.0,10.0,3.0,3.0,1.0,45.8,2.8,0.7,0.0,3717566.0,-0.037000000000000005,-0.021,0.084,294.5,33.37,19.46
p1,586,2020.0,10.0,3.0,3.0,1.0,45.9,2.8,0.7,0.0,3717567.0,-0.037000000000000005,-0.021,0.084,294.5,33.37,19.46
p1,587,2020.0,10.0,3.0,3.0,1.0,46.0,2.8,0.7,0.0,3717568.0,-0.037000000000000005,-0.021,0.084,294.5,33.37,19.46
p1,588,2020.0,10.0,3.0,3.0,1.0,46.1,2.8,0.7,0.0,3717569.0,-0.037000000000000005,-0.021,0.083,294.4,33.38,19.46
p1,589,2020.0,10.0,3.0,3.0,1.0,46.2,2.8,0.7,0.0,3717570.0,-0.008,-0.002,0.07400000000000001,294.4,33.37,19.46
p1,590,2020.0,10.0,3.0,3.0,1.0,46.3,2.8,0.7,0.0,3717571.0,-0.006999999999999999,-0.002,0.07400000000000001,294.4,33.37,19.46
p1,591,2020.0,10.0,3.0,3.0,1.0,46.4,2.8,0.7,0.0,3717572.0,-0.008,-0.002,0.07400000000000001,294.4,33.37,19.46
p1,592,2020.0,10.0,3.0,3.0,1.0,46.5,2.8,0.7,0.0,3717573.0,-0.008,-0.002,0.07400000000000001,294.4,33.37,19.46
p1,593,2020.0,10.0,3.0,3.0,1.0,46.6,2.8,0.7,0.0,3717574.0,-0.008,-0.002,0.07400000000000001,294.4,33.37,19.46
p1,594,2020.0,10.0,3.0,3.0,1.0,46.7,2.8,0.7,0.0,3717575.0,-0.008,-0.011000000000000001,0.064,294.5,33.37,19.46
p1,595,2020.0,10.0,3.0,3.0,1.0,46.8,2.8,0.7,0.0,3717576.0,-0.008,-0.011000000000000001,0.064,294.5,33.37,19.46
p1,596,2020.0,10.0,3.0,3.0,1.0,46.9,2.8,0.7,0.0,3717577.0,-0.008,-0.011000000000000001,0.064,294.4,33.37,19.46
p1,597,2020.0,10.0,3.0,3.0,1.0,47.0,2.8,0.7,0.0,3717578.0,-0.008,-0.012,0.064,294.4,33.37,19.46
p1,598,2020.0,10.0,3.0,3.0,1.0,47.1,2.8,0.7,0.0,3717579.0,-0.008,-0.012,0.064,294.4,33.37,19.46
p1,599,2020.0,10.0,3.0,3.0,1.0,47.2,2.8,0.7,0.0,3717580.0,-0.017,-0.040999999999999995,0.044000000000000004,294.4,33.37,19.46
p1,600,2020.0,10.0,3.0,3.0,1.0,47.3,2.8,0.7,0.0,3717581.0,-0.017,-0.040999999999999995,0.045,294.4,33.37,19.46
p1,601,2020.0,10.0,3.0,3.0,1.0,47.4,2.8,0.7,0.0,3717582.0,-0.017,-0.040999999999999995,0.044000000000000004,294.4,33.4,19.52
p1,602,2020.0,10.0,3.0,3.0,1.0,47.5,2.8,0.7,0.0,3717583.0,-0.017,-0.040999999999999995,0.045,294.4,33.37,19.46
p1,603,2020.0,10.0,3.0,3.0,1.0,47.6,2.8,0.7,0.0,3717584.0,-0.018000000000000002,-0.040999999999999995,0.051,294.5,33.37,19.46
p1,604,2020.0,10.0,3.0,3.0,1.0,47.7,2.8,0.7,0.0,3717585.0,-0.008,-0.012,0.064,294.5,33.37,19.46
p1,605,2020.0,10.0,3.0,3.0,1.0,47.8,2.8,0.7,0.0,3717586.0,-0.008,-0.012,0.064,294.5,33.37,19.46
p1,606,2020.0,10.0,3.0,3.0,1.0,47.9,2.8,0.7,0.0,3717587.0,-0.027000000000000003,-0.002,0.025,294.5,33.37,19.46
p1,607,2020.0,10.0,3.0,3.0,1.0,48.0,2.8,0.7,0.0,3717588.0,-0.027000000000000003,-0.002,0.025,294.5,33.37,19.46
p1,608,2020.0,10.0,3.0,3.0,1.0,48.1,2.8,0.7,0.0,3717589.0,-0.027000000000000003,-0.002,0.025,294.4,33.37,19.46
p1,609,2020.0,10.0,3.0,3.0,1.0,48.2,2.8,0.7,0.0,3717590.0,-0.027000000000000003,-0.002,0.025,294.4,33.37,19.46
p1,610,2020.0,10.0,3.0,3.0,1.0,48.3,2.8,0.7,0.0,3717591.0,-0.027000000000000003,-0.002,0.025,294.4,33.37,19.46
p1,611,2020.0,10.0,3.0,3.0,1.0,48.4,2.8,0.7,0.0,3717592.0,-0.027000000000000003,-0.002,0.025,294.4,33.37,19.46
p1,612,2020.0,10.0,3.0,3.0,1.0,48.5,2.8,0.7,0.0,3717593.0,-0.027000000000000003,-0.002,0.025,294.4,33.37,19.46
p1,613,2020.0,10.0,3.0,3.0,1.0,48.6,2.8,0.7,0.0,3717594.0,-0.027000000000000003,-0.002,0.042,294.4,33.37,19.46
p1,614,2020.0,10.0,3.0,3.0,1.0,48.7,2.8,0.7,0.0,3717595.0,0.032,-0.002,0.045,294.4,33.37,19.46
p1,615,2020.0,10.0,3.0,3.0,1.0,48.8,2.8,0.7,0.0,3717596.0,0.032,-0.002,0.045,294.4,33.37,19.46
p1,616,2020.0,10.0,3.0,3.0,1.0,48.9,2.8,0.7,0.0,3717597.0,-0.008,0.009000000000000001,0.045,294.4,33.37,19.46
p1,617,2020.0,10.0,3.0,3.0,1.0,49.0,2.8,0.7,0.0,3717598.0,-0.008,0.009000000000000001,0.045,294.4,33.37,19.46
p1,618,2020.0,10.0,3.0,3.0,1.0,49.1,2.8,0.7,0.0,3717599.0,-0.008,0.009000000000000001,0.044000000000000004,294.4,33.37,19.46
p1,619,2020.0,10.0,3.0,3.0,1.0,49.2,2.8,0.7,0.0,3717600.0,-0.008,-0.012,0.064,294.5,33.37,19.46
p1,620,2020.0,10.0,3.0,3.0,1.0,49.3,2.8,0.7,0.0,3717601.0,-0.006999999999999999,-0.011000000000000001,0.064,294.5,33.37,19.46
p1,621,2020.0,10.0,3.0,3.0,1.0,49.4,2.8,0.7,0.0,3717602.0,-0.057,-0.002,0.064,294.5,33.37,19.46
p1,622,2020.0,10.0,3.0,3.0,1.0,49.5,2.8,0.7,0.0,3717603.0,-0.057,-0.002,0.064,294.5,33.37,19.46
p1,623,2020.0,10.0,3.0,3.0,1.0,49.6,2.8,0.7,0.0,3717604.0,-0.055999999999999994,-0.002,0.064,294.4,33.37,19.46
p1,624,2020.0,10.0,3.0,3.0,1.0,49.7,2.8,0.7,0.0,3717605.0,-0.008,-0.012,0.064,294.4,33.37,19.46
p1,625,2020.0,10.0,3.0,3.0,1.0,49.8,2.8,0.7,0.0,3717606.0,-0.006999999999999999,-0.012,0.064,294.4,33.37,19.46
p1,626,2020.0,10.0,3.0,3.0,1.0,49.9,2.8,0.7,0.0,3717607.0,-0.008,-0.011000000000000001,0.064,294.5,33.41,19.52
p1,627,2020.0,10.0,3.0,3.0,1.0,50.0,2.8,0.7,0.0,3717608.0,-0.008,-0.011000000000000001,0.064,294.5,33.37,19.46
p1,628,2020.0,10.0,3.0,3.0,1.0,50.1,2.8,0.7,0.0,3717609.0,-0.008,-0.011000000000000001,0.064,294.4,33.37,19.46
p1,629,2020.0,10.0,3.0,3.0,1.0,50.2,2.8,0.7,0.0,3717610.0,-0.008,-0.011000000000000001,0.064,294.4,33.37,19.46
p1,630,2020.0,10.0,3.0,3.0,1.0,50.3,2.8,0.7,0.0,3717611.0,-0.008,-0.012,0.064,294.4,33.37,19.46
p1,631,2020.0,10.0,3.0,3.0,1.0,50.4,2.8,0.7,0.0,3717612.0,-0.017,-0.040999999999999995,0.044000000000000004,294.4,33.37,19.46
p1,632,2020.0,10.0,3.0,3.0,1.0,50.5,2.8,0.7,0.0,3717613.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.4,33.37,19.46
p1,633,2020.0,10.0,3.0,3.0,1.0,50.6,2.8,0.7,0.0,3717614.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.4,33.37,19.46
p1,634,2020.0,10.0,3.0,3.0,1.0,50.7,2.8,0.7,0.0,3717615.0,-0.017,-0.040999999999999995,0.044000000000000004,294.4,33.37,19.46
p1,635,2020.0,10.0,3.0,3.0,1.0,50.8,2.8,0.7,0.0,3717616.0,-0.017,-0.040999999999999995,0.045,294.4,33.37,19.46
p1,636,2020.0,10.0,3.0,3.0,1.0,50.9,2.8,0.7,0.0,3717617.0,-0.008,-0.002,0.044000000000000004,294.4,33.37,19.46
p1,637,2020.0,10.0,3.0,3.0,1.0,51.0,2.8,0.7,0.0,3717618.0,-0.008,-0.002,0.045,294.4,33.37,19.46
p1,638,2020.0,10.0,3.0,3.0,1.0,51.1,2.8,0.7,0.0,3717619.0,-0.008,-0.002,0.044000000000000004,294.5,33.37,19.46
p1,639,2020.0,10.0,3.0,3.0,1.0,51.2,2.8,0.7,0.0,3717620.0,-0.008,-0.012,0.064,294.5,33.37,19.46
p1,640,2020.0,10.0,3.0,3.0,1.0,51.3,2.8,0.7,0.0,3717621.0,-0.008,-0.011000000000000001,0.064,294.5,33.37,19.46
p1,641,2020.0,10.0,3.0,3.0,1.0,51.4,2.8,0.7,0.0,3717622.0,-0.008,-0.012,0.064,294.5,33.37,19.46
p1,642,2020.0,10.0,3.0,3.0,1.0,51.5,2.8,0.7,0.0,3717623.0,-0.008,-0.012,0.064,294.5,33.37,19.46
p1,643,2020.0,10.0,3.0,3.0,1.0,51.6,2.8,0.7,0.0,3717624.0,-0.008,-0.012,0.045,294.4,33.37,19.46
p1,644,2020.0,10.0,3.0,3.0,1.0,51.7,2.8,0.7,0.0,3717625.0,-0.008,0.009000000000000001,0.045,294.4,33.37,19.46
p1,645,2020.0,10.0,3.0,3.0,1.0,51.8,2.8,0.7,0.0,3717626.0,-0.008,0.009000000000000001,0.044000000000000004,294.4,33.37,19.46
p1,646,2020.0,10.0,3.0,3.0,1.0,51.9,2.8,0.7,0.0,3717627.0,-0.017,-0.002,0.015,294.3,33.37,19.46
p1,647,2020.0,10.0,3.0,3.0,1.0,52.0,2.8,0.7,0.0,3717628.0,-0.017,-0.002,0.015,294.3,33.37,19.46
p1,648,2020.0,10.0,3.0,3.0,1.0,52.1,2.8,0.7,0.0,3717629.0,-0.017,-0.002,0.015,294.3,33.37,19.46
p1,649,2020.0,10.0,3.0,3.0,1.0,52.2,2.8,0.7,0.0,3717630.0,0.013000000000000001,0.009000000000000001,0.025,294.3,33.37,19.46
p1,650,2020.0,10.0,3.0,3.0,1.0,52.3,2.8,0.7,0.0,3717631.0,0.013000000000000001,0.009000000000000001,0.025,294.3,33.37,19.46
p1,651,2020.0,10.0,3.0,3.0,1.0,52.4,2.8,0.7,0.0,3717632.0,-0.008,0.009000000000000001,0.044000000000000004,294.3,33.43,19.52
p1,652,2020.0,10.0,3.0,3.0,1.0,52.5,2.8,0.7,0.0,3717633.0,-0.006999999999999999,0.009000000000000001,0.045,294.3,33.37,19.46
p1,653,2020.0,10.0,3.0,3.0,1.0,52.6,2.8,0.7,0.0,3717634.0,-0.008,0.009000000000000001,0.045,294.3,33.37,19.46
p1,654,2020.0,10.0,3.0,3.0,1.0,52.7,2.8,0.7,0.0,3717635.0,-0.006999999999999999,-0.002,0.07400000000000001,294.3,33.37,19.46
p1,655,2020.0,10.0,3.0,3.0,1.0,52.8,2.8,0.7,0.0,3717636.0,-0.006999999999999999,-0.002,0.07400000000000001,294.3,33.37,19.46
p1,656,2020.0,10.0,3.0,3.0,1.0,52.9,2.8,0.7,0.0,3717637.0,-0.037000000000000005,-0.021,0.084,294.4,33.37,19.46
p1,657,2020.0,10.0,3.0,3.0,1.0,53.0,2.8,0.7,0.0,3717638.0,-0.037000000000000005,-0.021,0.083,294.4,33.37,19.46
p1,658,2020.0,10.0,3.0,3.0,1.0,53.1,2.8,0.7,0.0,3717639.0,-0.037000000000000005,-0.021,0.09300000000000001,294.3,33.37,19.46
p1,659,2020.0,10.0,3.0,3.0,1.0,53.2,2.8,0.7,0.0,3717640.0,-0.027000000000000003,-0.002,0.09300000000000001,294.3,33.37,19.46
p1,660,2020.0,10.0,3.0,3.0,1.0,53.3,2.8,0.7,0.0,3717641.0,-0.027000000000000003,-0.002,0.09300000000000001,294.3,33.37,19.46
p1,661,2020.0,10.0,3.0,3.0,1.0,53.4,2.8,0.7,0.0,3717642.0,-0.008,0.009000000000000001,0.045,294.3,33.37,19.46
p1,662,2020.0,10.0,3.0,3.0,1.0,53.5,2.8,0.7,0.0,3717643.0,-0.008,0.009000000000000001,0.044000000000000004,294.3,33.37,19.46
p1,663,2020.0,10.0,3.0,3.0,1.0,53.6,2.8,0.7,0.0,3717644.0,-0.008,0.009000000000000001,0.064,294.3,33.37,19.46
p1,664,2020.0,10.0,3.0,3.0,1.0,53.7,2.8,0.7,0.0,3717645.0,-0.046,0.009000000000000001,0.064,294.3,33.37,19.48
p1,665,2020.0,10.0,3.0,3.0,1.0,53.8,2.8,0.7,0.0,3717646.0,-0.046,0.009000000000000001,0.064,294.3,33.37,19.46
p1,666,2020.0,10.0,3.0,3.0,1.0,53.9,2.8,0.7,0.0,3717647.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,294.2,33.37,19.46
p1,667,2020.0,10.0,3.0,3.0,1.0,54.0,2.8,0.7,0.0,3717648.0,-0.006999999999999999,0.009000000000000001,0.045,294.2,33.37,19.46
p1,668,2020.0,10.0,3.0,3.0,1.0,54.1,2.8,0.7,0.0,3717649.0,-0.008,0.009000000000000001,0.044000000000000004,294.2,33.37,19.46
p1,669,2020.0,10.0,3.0,3.0,1.0,54.2,2.8,0.7,0.0,3717650.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,294.3,33.37,19.46
p1,670,2020.0,10.0,3.0,3.0,1.0,54.3,2.8,0.7,0.0,3717651.0,-0.008,0.009000000000000001,0.045,294.3,33.37,19.46
p1,671,2020.0,10.0,3.0,3.0,1.0,54.4,2.8,0.7,0.0,3717652.0,-0.027000000000000003,-0.002,0.09300000000000001,294.4,33.37,19.46
p1,672,2020.0,10.0,3.0,3.0,1.0,54.5,2.8,0.7,0.0,3717653.0,-0.027000000000000003,-0.001,0.09300000000000001,294.4,33.37,19.46
p1,673,2020.0,10.0,3.0,3.0,1.0,54.6,2.8,0.7,0.0,3717654.0,-0.027000000000000003,-0.002,0.044000000000000004,294.3,33.37,19.46
p1,674,2020.0,10.0,3.0,3.0,1.0,54.7,2.8,0.7,0.0,3717655.0,-0.008,0.009000000000000001,0.045,294.3,33.37,19.46
p1,675,2020.0,10.0,3.0,3.0,1.0,54.8,2.8,0.7,0.0,3717656.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,294.3,33.37,19.46
p1,676,2020.0,10.0,3.0,3.0,1.0,54.9,2.8,0.7,0.0,3717657.0,-0.008,0.048,0.064,294.3,33.43,19.5
p1,677,2020.0,10.0,3.0,3.0,1.0,55.0,2.8,0.7,0.0,3717658.0,-0.008,0.048,0.064,294.3,33.37,19.46
p1,678,2020.0,10.0,3.0,3.0,1.0,55.1,2.8,0.7,0.0,3717659.0,-0.008,0.048,0.044000000000000004,294.2,33.37,19.46
p1,679,2020.0,10.0,3.0,3.0,1.0,55.2,2.8,0.7,0.0,3717660.0,-0.008,0.009000000000000001,0.045,294.2,33.37,19.46
p1,680,2020.0,10.0,3.0,3.0,1.0,55.3,2.8,0.7,0.0,3717661.0,-0.006999999999999999,0.009000000000000001,0.045,294.2,33.37,19.46
p1,681,2020.0,10.0,3.0,3.0,1.0,55.4,2.8,0.7,0.0,3717662.0,-0.017,0.038,0.005,294.2,33.37,19.46
p1,682,2020.0,10.0,3.0,3.0,1.0,55.5,2.8,0.7,0.0,3717663.0,-0.017,0.038,0.006,294.2,33.37,19.46
p1,683,2020.0,10.0,3.0,3.0,1.0,55.6,2.8,0.7,0.0,3717664.0,-0.017,0.038,0.024,294.2,33.37,19.46
p1,684,2020.0,10.0,3.0,3.0,1.0,55.7,2.8,0.7,0.0,3717665.0,0.013000000000000001,0.009000000000000001,0.025,294.2,33.37,19.46
p1,685,2020.0,10.0,3.0,3.0,1.0,55.8,2.8,0.7,0.0,3717666.0,0.013000000000000001,0.009000000000000001,0.025,294.2,33.37,19.46
p1,686,2020.0,10.0,3.0,3.0,1.0,55.9,2.8,0.7,0.0,3717667.0,0.013000000000000001,0.009000000000000001,0.025,294.2,33.37,19.46
p1,687,2020.0,10.0,3.0,3.0,1.0,56.0,2.8,0.7,0.0,3717668.0,0.012,0.009000000000000001,0.025,294.2,33.37,19.46
p1,688,2020.0,10.0,3.0,3.0,1.0,56.1,2.8,0.7,0.0,3717669.0,0.012,0.009000000000000001,0.044000000000000004,294.1,33.37,19.46
p1,689,2020.0,10.0,3.0,3.0,1.0,56.2,2.8,0.7,0.0,3717670.0,-0.008,0.009000000000000001,0.045,294.1,33.37,19.49
p1,690,2020.0,10.0,3.0,3.0,1.0,56.3,2.8,0.7,0.0,3717671.0,-0.008,0.009000000000000001,0.045,294.1,33.37,19.46
p1,691,2020.0,10.0,3.0,3.0,1.0,56.4,2.8,0.7,0.0,3717672.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,33.37,19.46
